stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,474.41,7366.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,4756.6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.24,18.39,0,0,49.04,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,63.09,0,89.38,0,0,0,181.38,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1543.05,42.06,0,0,491.57,0,2.63,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,97.56,0,31.47,0,182.52,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,3.15,2268.96,69.23,0,0,742.68,0,3.15,18.88,9.44,88.12,0,28.32,9.44,0,0,0,0,0
 14-21,1,2,6,86,2191,268,0,873,0,14,0,86,38,13,23,17,19,4,7,17,28,706,8,0,589,5841,259,15,100,128,0,342,20,968,53,176,2086,1534,0,0,72,0,22
 24-34,0,0.82,7.39,57.46,1221.43,41.04,0,1165.62,77.98,70.59,20.52,126.41,27.91,4.93,23.8,35.3,29.55,16.42,39.4,27.91,38.58,1161.51,28.73,4.93,575.42,4836.48,106.71,63.21,107.53,0,2.46,679.67,2.46,5.75,31.19,69.77,477.74,1088.46,0,0,237.23,0,58.28
 36-46,0.81,0,7.25,8.86,555.91,4.83,0,1247.98,116.02,65.26,49.95,220.75,17.72,0,12.89,53.17,13.7,23.36,44.31,24.98,32.23,1073.15,22.56,20.95,371.41,3187.23,66.06,48.34,60.43,0,3.22,494.68,4.83,2.42,35.45,45.12,12.09,728.33,0,0.81,145.02,0.81,37.87
 48-58,1.15,0,5.16,5.74,536.51,5.74,0,1138.43,90.09,122.22,56.81,399.94,35,1.72,17.21,47.05,10.9,29.84,24.1,28.69,22.95,1354.75,20.66,40.17,286.9,1674.94,37.87,32.13,56.23,0,6.31,399.37,1.15,0.57,25.25,35.58,0,362.64,0,6.31,119.93,1.15,42.46
 60-70,1.96,0,4.91,0,499.59,19.63,0,1156.23,79.5,97.17,69.69,478,78.52,0.98,22.58,60.85,13.74,30.43,20.61,47.11,15.7,1439.89,15.7,63.8,211.03,1352.54,18.65,33.37,42.21,0,11.78,299.36,0.98,0,33.37,20.61,0,153.12,0,29.45,116.8,16.69,44.17
 72-82,0,0,28.47,3.93,697.96,62.83,21.6,992.46,50.06,98.17,99.15,616.48,210.08,1.96,19.63,157.07,47.12,21.6,40.25,119.76,19.63,1819.02,29.45,74.61,265.05,1511.76,21.6,63.81,53.99,0,20.61,196.33,0.98,0,67.73,9.82,0,74.61,15.71,68.72,176.7,61.84,49.08
 84-94,0,0,32.92,8.5,1294.62,95.58,57.35,898.48,60.54,221.97,75.4,370.65,413.13,0,18.05,199.66,75.4,47.79,45.67,392.95,39.3,1363.66,33.99,77.53,224.09,1014.25,30.8,107.27,71.16,0,16.99,768.92,0,0,146.56,23.36,0,67.97,38.23,60.54,204.97,70.09,50.98
 96-106,0,0,32.79,12.02,1393.38,104.91,28.41,688.49,68.85,165.02,66.66,412,535.49,0,37.16,259,79.78,45.9,67.76,537.68,34.97,1174.81,46.99,48.09,206.55,958.43,30.6,128.96,103.82,0,28.41,451.35,2.19,0,146.44,14.21,0,48.09,59.01,49.18,237.15,67.76,72.13
108-118,0.77,0,19.92,17.62,1333.54,105.7,31.4,494.05,66.64,212.94,63.57,349.28,566.05,0,18.38,198.38,68.17,60.51,41.36,915.33,32.94,978.9,22.21,33.7,224.43,1155.84,42.89,75.83,80.43,0,32.17,593.62,1.53,0,144.77,22.21,0,30.64,50.55,31.4,189.19,46.72,55.92
120,1.96,0,5.88,0,827.03,88.19,3.92,352.76,29.4,115.63,33.32,282.21,272.41,0,11.76,182.26,39.2,33.32,29.4,342.96,9.8,707.48,21.56,21.56,182.26,923.06,62.71,43.12,48.99,0,21.56,315.53,1.96,0,80.35,5.88,0,27.44,11.76,15.68,158.74,43.12,15.68
