stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,5521.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,2764.47,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,26.29,0,31.54,0,0,0,86.75,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,662.44,18.4,0,0,260.24,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,40.91,0,0,0,69.23,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,582.19,22.03,0,0,273.79,0,0,9.44,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,9,69,15,0,34,0,1,0,9,7,1,1,0,1,0,1,0,1,36,0,0,29,360,5,2,4,13,0,2,0,57,8,2,66,161,0,0,5,0,0
 24-34,0,0,0.82,3.28,22.98,0.82,0,78.8,0,4.1,1.64,18.06,2.46,0,0.82,0.82,0.82,0,0.82,1.64,0,73.06,0,1.64,32.01,739.59,8.21,3.28,9.03,0,0,7.39,0,0.82,4.1,0.82,12.31,201.11,0,0,15.6,0,0.82
 36-46,0,0,1.61,0,10.47,0,0,111.18,0,0,3.22,33.84,1.61,0,3.22,0,0.81,0.81,0.81,0.81,1.61,90.23,0,0,27.39,638.09,4.03,2.42,4.03,0,0,6.45,0,0,2.42,0.81,0,185.3,0,0.81,10.47,0,3.22
 48-58,0,0,0,0,4.02,1.15,0,158.94,0,1.72,4.02,53.36,0,0,5.16,0.57,0.57,0,1.15,2.3,1.72,115.33,0,2.87,14.92,333.38,4.02,2.87,1.72,0,1.15,3.44,0,0,0,0,0,101.56,0,0,9.75,0.57,2.87
 60-70,0,0,0,0,6.87,0,0,154.1,0.98,0.98,3.93,65.76,1.96,0,3.93,2.94,0.98,0,0.98,0.98,1.96,119.75,0,0.98,15.7,209.06,1.96,1.96,2.94,0,0.98,2.94,0,0,0,0.98,0,48.09,0,0.98,9.82,0.98,0.98
 72-82,0,0,0.98,0.98,9.82,6.87,0,129.58,0,1.96,3.93,99.15,1.96,0,1.96,2.94,0.98,3.93,2.94,0,0,148.23,0.98,7.85,11.78,213.02,1.96,6.87,7.85,0,0.98,2.94,0,0,1.96,0,0,21.6,0.98,4.91,14.72,1.96,1.96
 84-94,0,0,0,0,22.3,2.12,0,100.89,2.12,2.12,5.31,58.41,6.37,1.06,3.19,9.56,1.06,4.25,3.19,1.06,2.12,105.14,0,3.19,6.37,127.44,2.12,2.12,5.31,0,1.06,7.43,0,0,3.19,0,0,16.99,1.06,5.31,11.68,0,3.19
 96-106,0,0,1.09,0,18.58,6.56,2.19,84.15,2.19,4.37,3.28,75.41,3.28,0,1.09,5.46,0,10.93,7.65,2.19,0,93.98,2.19,4.37,13.11,120.21,6.56,7.65,13.11,0,0,17.49,0,0,2.19,1.09,0,10.93,0,1.09,12.02,3.28,0
108-118,0,0,0,0.77,24.51,1.53,2.3,79.66,2.3,9.19,5.36,56.68,2.3,0,1.53,4.6,1.53,7.66,2.3,1.53,0.77,80.43,0.77,3.83,16.09,123.32,2.3,7.66,6.89,0,0.77,14.55,0,0,0.77,2.3,0,6.89,0.77,2.3,12.26,1.53,2.3
120,0,0,0,0,21.56,7.84,1.96,62.71,0,0,5.88,50.95,3.92,0,0,3.92,1.96,0,1.96,0,1.96,45.08,0,3.92,19.6,101.91,1.96,1.96,11.76,0,0,7.84,0,0,0,1.96,0,7.84,0,1.96,13.72,1.96,0
