stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,395.34,7972.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,3346.78,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,122.59,6.13,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,39.43,0,86.75,0,0,0,162.98,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,1309.1,105.15,0,0,601.98,0,10.51,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,66.09,0,103.85,0,15.73,0,173.08,0,0,0,0,0,94.41,0,0,0,0,0,0,0,0,0,0,0,1649.01,88.12,0,0,503.52,0,15.73,37.76,0,56.65,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,3,2,102,27,0,30,0,0,0,9,5,7,2,0,0,0,0,1,2,31,0,0,34,396,21,4,5,11,0,17,2,39,8,3,69,211,0,0,1,0,0
 24-34,0,0.82,2.46,1.64,25.45,2.46,0,70.59,0.82,1.64,3.28,12.31,0.82,0,4.93,0,4.1,0.82,4.1,1.64,2.46,80.44,0,0.82,40.22,1187.78,14.78,6.57,12.31,0,0,62.39,0,0,0.82,3.28,18.06,293.05,0,0,20.52,0,1.64
 36-46,0,0,0,0,15.31,1.61,0,194.97,1.61,2.42,7.25,56.4,1.61,0,2.42,0.81,0.81,0.81,4.03,0,0.81,98.29,0.81,4.03,27.39,2148.72,5.64,10.47,7.25,0,0,49.15,0.81,0,1.61,1.61,0,444.73,0,0.81,13.7,0,5.64
 48-58,0,0,0,0,16.07,0.57,0,406.25,4.02,4.59,5.16,79.19,1.72,1.72,4.59,1.72,0.57,1.72,2.87,1.15,4.02,142.3,0.57,2.87,27.54,2015.78,2.87,4.02,8.03,0,1.15,38.44,0,0,1.15,0,0,381.58,0,1.72,15.49,0.57,3.44
 60-70,0,0,0.98,0,13.74,0.98,0,619.34,3.93,3.93,4.91,84.41,1.96,0.98,1.96,0.98,1.96,3.93,0.98,1.96,0.98,177.66,1.96,5.89,11.78,2110.27,0.98,7.85,9.82,0,1.96,44.17,0,0,1.96,0,0,285.62,0,3.93,11.78,0,2.94
 72-82,0,0,9.82,0,25.52,8.83,0,538.93,1.96,2.94,8.83,102.09,5.89,2.94,2.94,9.82,4.91,3.93,3.93,2.94,3.93,216.95,8.83,5.89,18.65,1458.75,0.98,3.93,12.76,0,0.98,45.16,0,0,2.94,1.96,0,115.84,0.98,5.89,15.71,1.96,1.96
 84-94,0,0,1.06,0,37.17,11.68,1.06,386.58,5.31,11.68,14.87,70.09,13.81,2.12,4.25,10.62,8.5,6.37,5.31,0,1.06,132.75,2.12,6.37,11.68,786.97,4.25,6.37,14.87,0,1.06,96.65,0,0,4.25,0,0,86.03,0,5.31,28.68,8.5,3.19
 96-106,0,0,3.28,0,48.09,15.3,5.46,222.94,2.19,4.37,4.37,43.71,7.65,0,0,12.02,3.28,8.74,3.28,1.09,1.09,103.82,2.19,3.28,20.76,559.54,1.09,7.65,12.02,0,1.09,83.06,1.09,0,0,0,0,29.51,0,4.37,26.23,2.19,3.28
108-118,0,0,1.53,1.53,33.7,4.6,7.66,187.66,3.83,6.13,1.53,39.83,9.19,0,0,16.85,3.83,6.89,2.3,2.3,2.3,81.19,1.53,3.06,7.66,586.73,6.13,2.3,12.26,0,3.06,43.66,0,0,2.3,0.77,0,11.49,2.3,4.6,13.02,1.53,4.6
120,0,0,3.92,0,54.87,7.84,1.96,162.66,5.88,9.8,7.84,45.08,19.6,0,5.88,27.44,3.92,7.84,0,3.92,1.96,80.35,3.92,3.92,9.8,587.94,1.96,13.72,13.72,0,1.96,70.55,0,0,1.96,5.88,0,25.48,0,3.92,19.6,0,0
