stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,961.99,16656.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,1918.58,23997.52,0,42.91,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,594.57,91.94,0,0,208.41,0,380.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,481.05,528.37,0,820.16,0,7.89,0,1837.47,0,0,0,0,0,644.03,0,0,0,0,0,0,0,0,0,0,0,15199.22,557.29,0,0,5609.67,0,26.29,34.17,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,443.72,0,726.95,0,66.09,0,1365.78,0,0,0,0,0,220.29,0,0,0,0,0,3.15,0,0,0,0,3.15,11889.25,418.55,0,0,4874.66,0,18.88,44.06,31.47,560.16,0,56.65,18.88,0,0,0,0,0
 14-21,2,5,6,157,2967,905,0,1612,0,12,0,197,82,67,21,23,87,5,12,5,53,1044,11,0,917,12120,365,50,238,412,0,130,21,2093,164,147,3775,3789,0,0,81,0,46
 24-34,1.64,0.82,9.03,85.37,1072.04,246.26,0,2400.18,4.93,37.76,27.09,252.82,32.01,5.75,22.16,43.51,75.52,31.19,79.62,35.3,68.95,1586.71,30.37,4.93,696.91,11734.96,98.5,162.53,201.93,0,1.64,268.42,2.46,15.6,41.04,40.22,691.16,2764.64,0,0,264.32,0,116.56
 36-46,0.81,0,2.42,12.09,422.98,27.39,0,3143.72,11.28,29.81,60.43,392.36,30.62,0.81,20.14,52.37,21.75,31.42,58.81,32.23,21.75,1431.67,6.45,33.84,457.62,10367.35,47.53,114.41,105.54,0.81,0.81,170,4.83,7.25,29,15.31,15.31,2371.89,0,2.42,149.05,0,96.68
 48-58,1.72,0,1.15,8.61,378.71,24.1,0,3980.48,19.51,58.53,78.61,668.48,49.35,9.18,25.25,54.51,19.51,47.05,46.48,37.3,20.08,1745.51,13.77,69.43,420.03,7981.05,36.72,72.87,102.71,0,7.46,166.98,1.15,1.72,17.79,16.64,0,1654.85,0,7.46,130.25,1.72,74.02
 60-70,0.98,0,4.91,0.98,356.29,45.15,1.96,4442.37,28.46,54.97,61.84,629.16,97.17,4.91,18.65,39.26,28.46,53.98,52.02,44.17,13.74,1795.2,13.74,81.47,279.73,6952.12,39.26,58.89,72.63,0,11.78,176.67,0.98,0.98,15.7,14.72,0,853.92,9.82,28.46,117.78,16.69,59.87
 72-82,0,0,23.56,3.93,500.65,139.4,15.71,3520.24,22.58,42.21,110.93,783.37,215.97,3.93,39.27,145.29,74.61,52.03,54.97,35.34,12.76,2195,34.36,76.57,368.12,5436.44,20.61,112.89,131.54,0.98,19.63,230.69,1.96,0,31.41,7.85,0,447.64,32.39,53.99,203.2,52.03,44.17
 84-94,1.06,0,21.24,8.5,844.32,172.05,40.36,2805.9,27.61,125.32,91.34,583.06,368.53,6.37,26.55,177.36,132.75,79.65,80.71,93.46,19.12,1674.83,39.3,88.15,311.18,3127.7,53.1,134.88,159.31,0,8.5,737.05,0,0,75.4,15.93,0,266.57,120.01,61.6,204.97,42.48,46.73
 96-106,1.09,0,25.14,9.84,967.17,228.4,22.95,2037.07,26.23,127.86,72.13,584.67,342.06,0,56.83,272.12,98.36,64.48,114.75,61.2,12.02,1335.46,33.88,55.74,277.58,2606.44,31.69,202.18,186.88,0,18.58,692.86,2.19,0,48.09,17.49,0,132.23,121.31,53.55,274.3,57.92,44.81
108-118,2.3,0,14.55,15.32,879.33,231.32,19.15,1581.71,22.21,151.66,70.47,474.13,232.85,0,18.38,211.41,94.98,77.36,77.36,64.34,18.38,1102.99,28.34,38.3,312.51,3508.11,39.83,148.6,157.79,0,14.55,533.11,2.3,0,36,16.85,0,91.92,110.3,27.57,186.13,26.81,39.83
120,1.96,0,3.92,3.92,701.6,307.69,9.8,1254.26,23.52,123.47,52.91,425.27,127.39,0,35.28,256.73,58.79,43.12,56.83,41.16,11.76,905.42,15.68,41.16,348.84,3339.47,56.83,82.31,115.63,0,7.84,472.31,1.96,0,27.44,5.88,0,86.23,47.03,27.44,176.38,25.48,9.8
