stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,658.9,12703.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,631.35,6252.23,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,98.07,6.13,0,0,49.04,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,44.69,0,65.72,0,0,0,102.52,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,1106.69,44.69,0,0,399.56,0,39.43,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,62.94,0,0,0,129.03,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,1249.35,53.5,0,0,377.64,0,18.88,6.29,0,47.2,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,14,350,104,0,97,0,6,0,20,8,5,10,7,20,0,1,2,9,105,3,0,68,942,62,7,24,23,0,131,6,137,14,23,183,271,0,0,25,0,2
 24-34,0.82,0,0.82,8.21,137.9,45.97,0,97.68,0,19.7,3.28,23.8,3.28,0.82,12.31,26.27,39.4,1.64,9.85,4.1,13.13,206.86,9.03,0,60.74,1480.82,13.13,28.73,25.45,0,0,281.55,0,0,10.67,4.93,41.86,350.51,0,0,77.98,0,14.78
 36-46,0,0,3.22,0,68.48,21.75,0,161.13,1.61,16.92,8.06,69.29,4.03,1.61,6.45,26.59,13.7,3.22,10.47,1.61,4.83,232.84,5.64,5.64,51.56,1061.07,8.06,20.14,13.7,0,0.81,220.75,0,0,8.06,5.64,0,344.02,0,1.61,45.92,0,8.86
 48-58,0,0,0.57,0.57,60.25,17.79,0,204.85,3.44,21.8,17.21,99.84,5.74,2.3,2.87,36.72,6.31,6.31,5.16,4.02,4.59,264.52,10.9,9.18,44.76,316.17,5.16,10.33,17.79,0,0.57,258.21,0,0,4.02,4.02,0,142.3,0,1.15,37.3,0.57,13.2
 60-70,0,0,1.96,0,78.52,26.5,0,231.64,5.89,25.52,15.7,129.56,16.69,6.87,3.93,28.46,5.89,5.89,4.91,3.93,0.98,372.98,4.91,10.8,46.13,230.66,5.89,13.74,21.59,0,2.94,291.51,0,0,8.83,3.93,0,57.91,3.93,5.89,37.3,4.91,7.85
 72-82,0,0,11.78,1.96,140.38,137.43,0,192.41,5.89,37.3,22.58,135.47,44.17,3.93,9.82,61.84,18.65,11.78,18.65,2.94,5.89,532.06,17.67,15.71,33.38,200.26,2.94,12.76,29.45,0,4.91,449.6,0,0,2.94,0,0,15.71,11.78,14.72,75.59,22.58,11.78
 84-94,1.06,0,12.74,0,260.2,120.01,1.06,184.79,5.31,73.28,21.24,86.03,82.84,6.37,7.43,88.15,45.67,21.24,26.55,11.68,9.56,434.37,22.3,23.36,35.05,142.31,5.31,25.49,35.05,0,4.25,1147,0,0,8.5,3.19,0,14.87,55.23,10.62,72.22,21.24,9.56
 96-106,0,0,10.93,0,362.83,162.83,1.09,165.02,18.58,81.96,20.76,123.49,87.43,0,18.58,128.96,60.11,21.86,34.97,9.84,6.56,384.68,31.69,19.67,32.79,196.71,4.37,30.6,54.64,0,7.65,1342.02,0,0,12.02,2.19,0,14.21,77.59,14.21,81.96,34.97,13.11
108-118,0,0,7.66,1.53,361.53,121.02,0,189.96,6.89,123.32,13.02,107.23,97.28,0,5.36,81.96,62.81,28.34,22.21,9.96,6.89,320.94,32.94,22.21,41.36,189.96,12.26,26.81,42.89,0,4.6,1206.39,0,0,9.19,5.36,0,15.32,84.26,10.72,77.36,20.68,19.92
120,0,0,1.96,0,244.97,82.31,1.96,97.99,3.92,74.47,9.8,76.43,47.03,0,7.84,103.87,29.4,15.68,15.68,5.88,3.92,207.74,15.68,17.64,33.32,152.86,11.76,17.64,50.95,0,11.76,658.49,0,0,7.84,1.96,0,9.8,37.24,3.92,52.91,9.8,7.84
