stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,672.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,5.26,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.32,10.51,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,6.29,0,62.94,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,616.81,47.2,0,0,103.85,0,3.15,9.44,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,4,10,152,38,0,99,0,2,0,8,6,9,6,0,11,0,0,4,1,71,0,0,40,470,61,4,9,5,0,5,3,36,7,7,106,191,0,0,5,0,2
 24-34,0,0,6.57,4.1,95.22,0.82,0,94.4,0,7.39,4.93,11.49,2.46,0,4.1,6.57,15.6,0.82,4.1,9.85,2.46,76.34,2.46,0,44.33,682.95,16.42,17.24,13.13,0,0.82,13.13,0,0,12.31,2.46,9.85,213.42,0,0,41.04,0,4.93
 36-46,0.81,0,2.42,0.81,36.26,1.61,0,135.35,0,5.64,8.86,66.06,3.22,0.81,6.45,5.64,4.03,1.61,8.86,1.61,2.42,113.6,5.64,0,28.2,686.43,12.89,20.95,10.47,0,0,12.09,0.81,0,8.06,0.81,0.81,166.77,0,0.81,32.23,0,4.83
 48-58,0,0,1.72,0.57,26.97,2.3,0,301.82,0,5.16,13.2,137.71,0.57,1.72,6.89,6.89,1.72,3.44,6.31,2.87,3.44,202.55,2.3,4.02,24.67,537.66,5.16,10.9,10.9,0,1.15,17.21,0,0,6.31,0,0,137.71,0,1.15,29.26,0,6.31
 60-70,0,0,2.94,0,44.17,6.87,0,517.26,0.98,9.82,11.78,222.81,4.91,2.94,6.87,12.76,1.96,8.83,6.87,5.89,0.98,334.7,3.93,7.85,31.41,718.47,7.85,13.74,11.78,0,1.96,25.52,0,0,5.89,0,0,117.78,0.98,5.89,28.46,5.89,7.85
 72-82,0,0,6.87,0,69.7,13.74,0,620.41,0.98,8.83,23.56,232.65,11.78,0.98,4.91,27.49,7.85,3.93,14.72,2.94,4.91,425.06,6.87,10.8,39.27,778.46,5.89,27.49,24.54,0,2.94,18.65,0,0,2.94,0,0,77.55,4.91,16.69,61.84,16.69,5.89
 84-94,0,0,8.5,1.06,96.65,9.56,0,421.63,1.06,16.99,13.81,126.38,27.61,4.25,9.56,42.48,11.68,9.56,11.68,5.31,5.31,295.25,2.12,7.43,35.05,473.67,3.19,25.49,29.74,0,2.12,82.84,0,0,4.25,0,0,48.85,7.43,14.87,52.04,14.87,10.62
 96-106,0,0,3.28,0,89.61,18.58,0,346.43,1.09,17.49,20.76,150.81,38.25,0,8.74,50.27,16.39,8.74,20.76,8.74,3.28,299.44,4.37,10.93,27.32,418.56,6.56,25.14,25.14,0,10.93,55.74,1.09,0,3.28,0,0,18.58,22.95,9.84,57.92,16.39,8.74
108-118,0,0,4.6,2.3,71.23,15.32,3.06,267.32,3.83,22.98,6.13,126.38,24.51,0,7.66,45.19,13.02,17.62,10.72,5.36,4.6,222.9,3.83,9.19,25.28,439.66,9.96,15.32,28.34,0,3.06,45.96,0,0,4.6,0.77,0,22.98,21.45,4.6,53.62,8.43,8.43
120,1.96,0,9.8,0,74.47,29.4,0,229.29,1.96,7.84,13.72,131.31,9.8,0,3.92,52.91,9.8,3.92,19.6,7.84,3.92,152.86,7.84,7.84,19.6,519.34,17.64,3.92,21.56,0,5.88,39.2,0,0,1.96,1.96,0,33.32,7.84,1.96,47.03,7.84,5.88
