stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1752.67,29241.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,2292.48,27466.89,0,30.65,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,821.37,98.07,0,0,257.44,0,747.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,449.51,428.48,0,749.18,0,2.63,0,1508.88,0,0,0,0,0,630.89,0,0,0,0,0,0,0,0,0,0,0,13635.14,523.11,0,0,5202.22,0,68.35,76.23,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,305.26,0,582.19,0,59.79,0,1082.56,0,0,0,0,0,204.55,0,0,0,0,0,0,0,0,0,0,3.15,8968.86,374.49,0,0,3694.54,0,31.47,56.65,22.03,377.64,0,31.47,18.88,0,0,0,0,0
 14-21,3,5,16,179,3612,853,0,1603,0,25,0,219,98,71,26,30,91,7,14,12,53,1062,20,0,920,12890,584,71,267,437,0,307,25,2203,200,288,3628,4169,0,0,93,0,34
 24-34,0.82,0.82,14.78,91.12,1305.16,160.89,0,2119.45,10.67,96.86,30.37,279.09,37.76,8.21,32.83,40.22,105.07,24.63,86.19,44.33,74.7,1549.78,39.4,4.93,704.29,12792.22,158.43,197.83,217.53,0.82,3.28,485.95,2.46,13.13,57.46,58.28,581.99,3239.92,0,0,290.58,0,108.35
 36-46,0,0,9.67,12.09,493.07,42.7,0,3051.88,12.89,53.17,67.68,472.93,37.87,1.61,25.78,49.15,37.87,22.56,62.04,37.87,28.2,1549.3,28.2,21.75,474.54,12070.54,94.26,146.63,127.3,0,3.22,495.49,5.64,5.64,35.45,16.92,15.31,2952.78,0,3.22,166.77,0,51.56
 48-58,1.72,0,8.03,8.03,450.44,36.72,0,4153.2,14.92,109.02,86.07,780.37,52.79,6.89,37.87,70,26.97,43.61,55.66,35,26.4,2039.88,24.67,68.86,430.35,9449.99,63.12,98.12,130.25,0,6.31,529.05,1.15,1.15,24.1,17.21,0,2058.81,0,4.59,159.52,1.15,51.07
 60-70,0,0,9.82,0.98,443.65,56.93,0,4916.44,32.39,98.15,78.52,776.38,99.13,7.85,28.46,60.85,36.32,59.87,60.85,51.04,12.76,2122.05,20.61,101.1,286.6,7970.94,45.15,83.43,98.15,0,5.89,543.76,0.98,0.98,36.32,13.74,0,1008.02,13.74,42.21,138.39,17.67,46.13
 72-82,0,0,47.12,3.93,646.92,179.64,12.76,4642.28,28.47,95.22,124.67,950.25,238.54,9.82,43.19,148.23,95.22,60.86,96.2,41.23,22.58,2594.53,45.16,97.18,363.21,6378.84,44.17,162.96,171.79,1.96,17.67,795.15,0.98,0,34.36,6.87,0,429.97,47.12,89.33,235.6,66.75,59.88
 84-94,0,0,46.73,11.68,974.95,189.04,21.24,3224.35,28.68,179.48,78.59,652.09,402.51,9.56,35.05,164.62,150.81,75.4,126.38,73.28,30.8,1867.06,44.61,116.82,272.94,3459.06,52.04,165.68,193.29,0,7.43,2111.33,0,0,92.4,7.43,0,293.12,149.75,78.59,211.35,66.91,56.29
 96-106,1.09,0,39.34,14.21,1202.13,221.85,25.14,2485.13,27.32,184.69,87.43,669.92,405.45,0,44.81,265.56,172.67,57.92,161.74,63.39,13.11,1486.27,81.96,76.5,221.85,2811.89,44.81,255.73,227.31,1.09,30.6,2207.55,1.09,0,63.39,9.84,0,127.86,193.43,63.39,268.84,80.87,57.92
108-118,1.53,0,26.04,17.62,1029.45,196.85,29.11,1907.25,20.68,248.94,62.04,536.17,310.98,0,26.04,222.9,134.81,72,101.11,54.38,25.28,1192.6,57.45,54.38,222.9,3720.28,50.55,185.36,163.15,0,15.32,2038.23,2.3,0,53.62,9.19,0,85.02,164.68,39.83,190.72,45.19,46.72
120,7.84,0,15.68,0,652.61,223.42,9.8,1501.2,23.52,139.14,50.95,515.42,195.98,0,17.64,180.3,68.59,37.24,64.67,41.16,9.8,868.19,47.03,41.16,235.17,3366.91,54.87,97.99,152.86,0,15.68,1091.6,1.96,0,29.4,1.96,0,82.31,56.83,27.44,162.66,39.2,21.56
