stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1120.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,478.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,10.51,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,65.72,2.63,0,0,47.32,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,3.15,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,59.79,0,0,0,31.47,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,2,2,19,22,0,40,0,0,0,6,0,0,0,1,2,0,0,8,4,10,0,0,3,354,3,5,2,4,0,9,4,26,2,1,33,81,0,0,2,0,2
 24-34,0,0,3.28,3.28,5.75,17.24,0,169.1,0,0,0.82,9.03,0,0,0.82,9.85,7.39,0,0.82,8.21,2.46,22.98,0,0,12.31,637.81,0,13.13,3.28,0,0,15.6,0,0,0.82,0,5.75,121.49,0,0,9.03,0,9.85
 36-46,0,0,0.81,0,4.03,9.67,0,553.49,2.42,0.81,0,18.53,0.81,0,0.81,5.64,1.61,0.81,0,0,3.22,41.09,0,0.81,9.67,651.79,0,10.47,3.22,0,0,17.72,1.61,0,5.64,0,0,115.21,0,0.81,7.25,0,3.22
 48-58,0,0,1.15,0,3.44,13.77,0,631.76,1.72,0.57,2.87,33.28,0,0,1.15,14.35,1.72,1.15,1.72,3.44,2.3,50.49,0,1.72,13.2,476.83,0,6.31,2.87,0,0,5.74,0,0,1.72,0,0,57.95,0,0,6.31,0,2.87
 60-70,0,0,4.91,0,4.91,4.91,0,536.89,1.96,0,1.96,69.69,3.93,0.98,0,16.69,1.96,4.91,0,12.76,1.96,59.87,2.94,3.93,8.83,588.91,0,4.91,3.93,0,0,29.45,0,0,3.93,1.96,0,57.91,0,0,7.85,0,0.98
 72-82,0,0,22.58,0,13.74,43.19,0,562.49,2.94,0,2.94,109.95,25.52,0,1.96,36.32,1.96,1.96,4.91,53.99,1.96,143.32,5.89,4.91,23.56,772.57,0.98,13.74,9.82,0,0.98,56.94,0,0,25.52,0.98,0,48.1,3.93,2.94,14.72,0.98,4.91
 84-94,0,0,22.3,1.06,25.49,52.04,0,400.39,2.12,0,4.25,78.59,30.8,2.12,1.06,55.23,13.81,9.56,3.19,192.23,3.19,113.64,3.19,4.25,21.24,483.23,1.06,10.62,25.49,0,2.12,251.7,0,0,53.1,3.19,0,22.3,7.43,0,12.74,1.06,4.25
 96-106,0,0,22.95,0,64.48,75.41,2.19,367.2,1.09,9.84,1.09,121.31,52.46,0,5.46,83.06,10.93,12.02,7.65,283.05,0,140.98,14.21,8.74,22.95,468.83,1.09,21.86,28.41,0,3.28,269.93,1.09,0,74.31,5.46,0,13.11,8.74,0,28.41,1.09,6.56
108-118,0,0,15.32,0,114.13,81.96,3.83,337.02,5.36,6.89,3.83,112.6,56.68,0,0.77,81.19,18.38,6.89,5.36,337.79,6.89,134.81,11.49,4.6,41.36,699.32,2.3,19.92,32.17,0,2.3,382.22,0.77,0,86.55,6.13,0,13.79,9.96,0.77,19.15,2.3,4.6
120,0,0,9.8,0,133.27,86.23,0,221.46,3.92,19.6,3.92,88.19,43.12,0,1.96,86.23,3.92,0,5.88,123.47,0,88.19,7.84,7.84,17.64,540.9,0,15.68,27.44,0,0,272.41,0,0,39.2,1.96,0,13.72,5.88,3.92,23.52,3.92,0
