stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2741.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,2580.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,57.83,0,131.44,0,0,0,165.61,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,1582.49,55.2,0,0,641.41,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,84.97,0,3.15,0,113.29,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1365.78,84.97,0,0,399.67,0,3.15,0,0,69.23,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,0,3,768,58,0,32,0,7,0,19,8,1,2,4,3,0,0,0,3,81,5,0,44,379,45,1,12,23,0,13,0,42,59,6,44,185,0,0,6,0,2
 24-34,0,0,0.82,0.82,907.05,3.28,0,64.85,0,68.95,7.39,16.42,0,0,9.85,11.49,2.46,7.39,4.1,0.82,13.95,124.77,12.31,0.82,66.49,459.68,16.42,4.93,9.85,0,0.82,68.13,0,0,4.1,0,9.03,137.08,0,0,28.73,0,6.57
 36-46,0,0,0.81,0.81,667.9,1.61,0,99.9,0,133.74,26.59,29,3.22,0,15.31,8.86,1.61,4.83,3.22,0.81,17.72,167.58,11.28,3.22,58.01,420.56,11.28,6.45,4.83,0,0.81,60.43,0,0,0.81,0.81,0,133.74,0,0,24.17,0,7.25
 48-58,0,0,0,0,648.97,0,0,169.85,0,206,45.33,97.55,1.15,0.57,7.46,17.79,2.87,10.9,4.02,0.57,17.79,215.18,9.75,8.61,40.17,361.5,8.61,1.72,9.18,0,0.57,39.02,0,0,1.72,1.15,0,135.42,0,2.3,24.1,0,16.64
 60-70,0,0,0.98,0,704.73,0.98,0,262.07,0,209.06,54.97,199.25,1.96,0,4.91,37.3,1.96,25.52,4.91,0,3.93,268.94,15.7,9.82,27.48,321.94,9.82,7.85,13.74,0,6.87,57.91,0,0,4.91,0,0,60.85,0,9.82,23.56,0.98,16.69
 72-82,0,0,4.91,0,826.56,8.83,0,312.17,3.93,218.91,84.42,310.21,20.61,0,8.83,38.28,14.72,27.49,4.91,1.96,7.85,389.72,20.61,28.47,40.25,321,5.89,5.89,16.69,0,7.85,34.36,0,0,1.96,0,0,36.32,2.94,31.41,41.23,13.74,12.76
 84-94,0,0,1.06,0,1529.33,8.5,0,317.55,2.12,402.51,76.47,230.46,32.92,1.06,5.31,81.78,22.3,44.61,2.12,0,12.74,253.83,28.68,21.24,22.3,198.6,9.56,4.25,21.24,0,3.19,78.59,0,0,3.19,1.06,0,29.74,12.74,19.12,38.23,21.24,14.87
 96-106,0,0,3.28,1.09,1761.67,12.02,2.19,303.81,3.28,417.47,52.46,242.61,44.81,0,7.65,66.66,22.95,31.69,10.93,7.65,7.65,272.12,30.6,32.79,22.95,215.29,7.65,15.3,28.41,0,8.74,102.73,0,0,3.28,2.19,0,16.39,14.21,25.14,53.55,20.76,16.39
108-118,0,0,1.53,0,1737.97,8.43,3.83,276.51,2.3,553.03,54.38,217.53,49.02,0,6.89,62.04,25.28,42.89,0.77,3.83,17.62,240.51,22.21,24.51,13.79,189.96,5.36,9.96,16.85,0,10.72,58.21,0,0,7.66,0.77,0,9.19,25.28,34.47,44.43,16.09,12.26
120,0,0,0,0,1211.15,5.88,1.96,162.66,0,376.28,31.36,205.78,35.28,1.96,11.76,80.35,21.56,31.36,3.92,5.88,5.88,199.9,19.6,23.52,11.76,178.34,1.96,11.76,13.72,0,5.88,54.87,0,0,7.84,0,0,13.72,7.84,29.4,39.2,17.64,1.96
