stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,658.9,8512.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,404.56,2519.28,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,171.63,6.13,0,0,24.52,0,735.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,13.14,0,18.4,0,0,0,39.43,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,362.76,23.66,0,0,123.55,0,107.78,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,3.15,0,0,0,28.32,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,242.32,9.44,0,0,69.23,0,62.94,12.59,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,4,3,44,2,0,57,0,0,0,10,3,0,2,0,20,0,0,0,3,4,8,0,0,232,1,3,2,2,0,941,3,3,3,0,2,80,0,0,0,0,5
 24-34,0,0,4.1,1.64,37.76,1.64,0,87.83,0,3.28,0.82,9.03,1.64,0.82,2.46,0,31.19,0,0.82,3.28,12.31,18.06,22.98,0,4.93,461.32,1.64,23.8,3.28,0,0,1517.76,0,0,0.82,1.64,2.46,87.83,0,0,2.46,0,1.64
 36-46,0,0,0.81,0,15.31,0,0,63.65,0.81,10.47,0,10.47,4.03,0,2.42,0,8.86,0,0.81,0.81,0.81,12.09,12.09,0,1.61,277.96,0,11.28,3.22,0,0,1300.35,0,0.81,0,0,0.81,48.34,0,0,1.61,0,1.61
 48-58,0,0,1.15,0,25.25,0.57,0,85.5,0.57,14.35,0,22.38,7.46,0.57,1.15,0,6.89,0,0.57,0.57,0.57,9.75,12.62,0.57,1.72,253.62,0.57,12.05,0.57,0,0,1155.64,0,0,0.57,0,0,30.99,0,0,0.57,0.57,0.57
 60-70,0,0,1.96,0,54.97,0,0,104.04,2.94,8.83,0,33.37,7.85,0.98,0.98,0,11.78,0,0.98,2.94,0,12.76,5.89,0,0.98,196.3,0,4.91,1.96,0,0,638.97,0,0,0,0,0,12.76,2.94,0,0,0,4.91
 72-82,0,0,3.93,0,144.3,0,0,124.67,0,17.67,1.96,43.19,40.25,0.98,0,0,25.52,0,1.96,1.96,0,20.61,17.67,1.96,2.94,273.88,0.98,8.83,5.89,0,0,1020.93,0,0,0,0,0,15.71,6.87,0,2.94,0.98,3.93
 84-94,0,0,4.25,0,303.74,3.19,0,69.03,1.06,63.72,2.12,15.93,39.3,0,0,0,77.53,1.06,1.06,1.06,1.06,12.74,25.49,0,3.19,135.94,0,11.68,3.19,0,0,2768.73,0,0,1.06,1.06,0,3.19,40.36,0,2.12,0,1.06
 96-106,0,0,2.19,0,421.84,1.09,0,86.33,1.09,107.1,1.09,38.25,78.68,0,0,3.28,102.73,2.19,5.46,2.19,0,29.51,50.27,0,6.56,196.71,0,21.86,5.46,0,0,3339.74,0,0,0,2.19,0,13.11,34.97,1.09,6.56,3.28,0
108-118,0,0,1.53,0,394.47,2.3,0.77,68.17,0,164.68,0.77,48.26,48.26,0,0.77,3.06,119.49,0.77,1.53,0.77,0,19.92,62.81,0.77,3.83,207.58,0.77,12.26,2.3,0,1.53,3004.11,0,0,0.77,1.53,0,4.6,21.45,0,0.77,3.06,0.77
120,0,0,0,0,217.54,0,0,41.16,0,62.71,0,45.08,19.6,0,0,1.96,37.24,1.96,0,1.96,0,15.68,25.48,1.96,1.96,178.34,0,11.76,1.96,0,1.96,1166.07,0,0,0,0,0,7.84,7.84,0,1.96,0,0
