stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1858.09,32589.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2464.11,29403.86,0,42.91,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,852.02,85.81,0,0,269.7,0,625.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,499.46,528.37,0,807.01,0,7.89,0,1900.56,0,0,0,0,0,746.55,0,0,0,0,0,0,0,0,0,0,0,15433.18,591.46,0,0,5599.16,0,68.35,89.38,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,541.28,0,733.24,0,75.53,0,1479.08,0,0,0,0,0,450.02,0,0,0,0,0,6.29,0,0,0,0,0,13031.6,519.25,0,0,5176.76,0,34.62,62.94,34.62,550.72,0,56.65,15.73,0,0,0,0,0
 14-21,2,3,10,74,1933,768,0,1124,0,9,0,105,55,142,13,24,63,4,8,9,44,607,4,0,518,7275,316,29,165,291,0,98,19,1445,102,99,2767,2103,0,0,41,0,41
 24-34,0.82,0.82,5.75,32.01,438.34,290.58,0,1388.89,10.67,26.27,15.6,114.92,7.39,9.85,10.67,48.43,45.15,18.88,35.3,23.8,72.24,682.95,10.67,1.64,276.63,5831.36,68.13,68.95,92.76,0.82,0,174.84,1.64,8.21,28.73,24.63,411.25,1344.56,0,0,140.37,0,71.41
 36-46,0,0,0.81,4.03,174.02,65.26,0,1835.31,14.5,16.92,31.42,201.42,17.72,0.81,10.47,56.4,11.28,16.11,27.39,20.14,27.39,570.41,6.45,10.47,186.11,5685.61,35.45,59.62,62.04,0,1.61,99.9,4.03,1.61,12.09,13.7,12.89,1275.37,0,0.81,79.76,0,37.87
 48-58,1.15,0,1.72,6.31,192.22,16.64,0,2639.5,18.94,30.41,48.2,454.45,40.74,1.15,16.64,47.63,13.77,32.13,29.84,28.12,12.62,941.04,6.31,43.04,245.01,4897.42,25.25,40.74,70.58,0,0.57,103.86,1.15,0.57,8.61,16.64,0,966.86,0,2.87,99.27,1.15,34.43
 60-70,1.96,0,2.94,0,152.14,22.58,1.96,2694.28,20.61,20.61,34.35,460.33,70.67,0.98,13.74,40.24,14.72,35.33,19.63,39.26,5.89,826.44,5.89,40.24,145.27,4299.07,11.78,30.43,46.13,0,1.96,85.39,0,0,16.69,4.91,0,481.93,7.85,14.72,77.54,4.91,8.83
 72-82,0,0,13.74,0,196.33,71.66,16.69,1728.71,19.63,11.78,34.36,456.47,168.85,0,14.72,84.42,34.36,30.43,33.38,57.92,6.87,806.93,10.8,43.19,179.64,3089.29,15.71,52.03,76.57,0,5.89,129.58,0.98,0,23.56,4.91,0,175.72,19.63,35.34,138.41,15.71,24.54
 84-94,1.06,0,15.93,3.19,264.45,90.27,40.36,1243.65,11.68,28.68,36.11,315.43,248.52,1.06,7.43,99.83,50.98,33.99,38.23,146.56,10.62,548.01,9.56,40.36,133.82,1539.95,24.43,48.85,84.96,0,4.25,402.51,0,0,43.54,7.43,0,118.95,28.68,29.74,105.14,15.93,13.81
 96-106,0,0,10.93,3.28,285.23,113.66,38.25,790.13,18.58,29.51,19.67,254.63,231.68,1.09,22.95,125.68,30.6,20.76,43.71,123.49,5.46,397.8,18.58,27.32,120.21,1243.66,17.49,52.46,66.66,0,10.93,331.13,2.19,0,59.01,2.19,0,43.71,9.84,18.58,126.77,25.14,10.93
108-118,0,0,5.36,6.13,265.79,98.81,28.34,580.6,8.43,39.06,19.15,212.17,113.36,0,5.36,99.58,26.81,22.98,19.92,91.92,11.49,268.09,13.02,8.43,108,1411.67,6.13,40.6,48.26,0,7.66,259.66,1.53,0,29.87,2.3,0,19.92,15.32,6.89,78.13,8.43,9.96
120,0,0,1.96,3.92,217.54,86.23,9.8,499.75,5.88,47.03,13.72,184.22,88.19,0,1.96,96.03,17.64,5.88,13.72,41.16,0,209.7,1.96,5.88,96.03,1142.56,13.72,17.64,39.2,0,1.96,164.62,0,0,25.48,5.88,0,31.36,3.92,5.88,84.27,5.88,5.88
