stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1910.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1084.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,21.03,0,0,0,5.26,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,210.3,7.89,0,0,76.23,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,3.15,0,12.59,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,100.7,3.15,0,0,37.76,0,0,0,3.15,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,1,41,7,0,19,0,0,0,3,2,1,3,0,2,0,0,1,3,25,0,0,19,171,3,1,2,3,0,6,0,17,2,2,38,69,0,0,4,0,2
 24-34,0,0,2.46,0,20.52,2.46,0,53.36,0,2.46,1.64,5.75,1.64,0.82,4.1,2.46,9.85,0,2.46,0,9.85,59.92,0,0,22.98,473.63,3.28,2.46,3.28,0,0,32.83,0,0,2.46,1.64,13.95,102.61,0,0,21.34,0,2.46
 36-46,0,0,0,0,10.47,0,0,70.09,3.22,4.83,0,21.75,0,0,0.81,1.61,4.03,1.61,0.81,0.81,8.06,58.01,1.61,0.81,20.14,488.24,4.83,4.83,2.42,0,0,33.03,0,0.81,2.42,1.61,0,134.55,0,0,14.5,0,6.45
 48-58,0.57,0,0,0,6.89,0.57,0,138.86,1.72,2.87,2.87,41.31,0,0.57,2.3,2.3,2.3,1.15,1.72,1.15,10.33,75.17,2.3,2.87,14.92,517.57,0,1.15,1.72,0,0.57,14.92,0,0,0.57,3.44,0,119.35,0,0.57,14.92,0,13.77
 60-70,0,0,1.96,0,20.61,0.98,0,271.88,3.93,5.89,4.91,35.33,0.98,2.94,0,2.94,2.94,5.89,0,2.94,8.83,114.84,0,5.89,8.83,543.76,3.93,4.91,4.91,0,0,33.37,0,0,0.98,0,0,98.15,0,1.96,10.8,1.96,7.85
 72-82,0,0,0.98,0.98,14.72,7.85,0.98,267.99,1.96,0.98,2.94,74.61,1.96,1.96,5.89,2.94,0,6.87,1.96,0,3.93,149.21,4.91,5.89,24.54,433.89,0.98,6.87,3.93,0,1.96,18.65,0,0,0,0.98,0,56.94,0.98,2.94,26.5,5.89,8.83
 84-94,0,0,2.12,0,44.61,6.37,0,159.31,2.12,7.43,7.43,53.1,10.62,3.19,2.12,6.37,6.37,8.5,2.12,0,8.5,105.14,4.25,3.19,11.68,221.97,4.25,3.19,5.31,0,0,92.4,0,0,6.37,0,0,30.8,0,1.06,22.3,4.25,11.68
 96-106,0,0,1.09,0,30.6,14.21,3.28,133.33,4.37,14.21,2.19,50.27,13.11,0,3.28,8.74,6.56,8.74,6.56,1.09,8.74,106.01,12.02,6.56,8.74,184.69,4.37,3.28,5.46,0,3.28,75.41,0,0,2.19,2.19,0,12.02,6.56,5.46,16.39,5.46,16.39
108-118,0,0,0.77,0,49.02,6.89,7.66,108,1.53,8.43,7.66,38.3,13.02,0,2.3,3.83,4.6,9.96,3.06,7.66,10.72,102.64,2.3,1.53,16.85,222.9,3.06,3.83,8.43,0.77,1.53,74.3,0,0,3.83,3.06,0,9.96,2.3,2.3,20.68,1.53,15.32
120,0,0,0,0,78.39,7.84,3.92,80.35,7.84,9.8,1.96,31.36,19.6,0,3.92,7.84,5.88,7.84,7.84,5.88,3.92,117.59,5.88,1.96,17.64,295.93,5.88,3.92,13.72,0,0,72.51,0,0,7.84,0,0,13.72,1.96,1.96,21.56,0,9.8
