stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,839.76,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,39.43,0,346.99,0,0,0,149.84,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1069.89,28.92,0,0,344.36,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,198.26,0,3.15,0,135.32,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1063.68,28.32,0,0,355.61,0,0,0,6.29,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,2,11,102,18,0,25,0,0,0,2,6,6,0,1,15,0,0,2,0,39,1,0,27,213,14,1,8,21,0,8,0,65,4,2,74,79,0,0,2,0,2
 24-34,0,0,0,2.46,33.66,0,0,22.98,0,2.46,0.82,5.75,0.82,0,1.64,3.28,49.25,0.82,0.82,4.93,3.28,38.58,8.21,0,18.88,243.79,2.46,12.31,5.75,0,0,75.52,0,0,0.82,0,9.85,59.1,0,0,6.57,0,6.57
 36-46,0,0,0.81,0,21.75,0.81,0,29.81,0,0,3.22,12.89,0,0,0.81,12.09,22.56,2.42,1.61,3.22,11.28,48.34,4.83,0.81,15.31,264.26,1.61,6.45,4.83,0,0,103.13,0,0,1.61,0,0.81,69.29,0,0,8.06,0,20.95
 48-58,0,0,0,1.15,50.49,0,0,102.71,0,12.62,5.74,40.74,0.57,0,2.3,11.48,12.05,1.15,2.3,2.3,16.64,130.83,5.16,4.59,18.94,293.21,1.15,8.61,2.3,0,0,232.39,0,0,1.15,0.57,0,53.94,0,0,9.75,0,50.49
 60-70,0,0,0.98,0,83.43,0.98,0,139.38,0,11.78,7.85,67.73,5.89,0,2.94,8.83,12.76,1.96,2.94,3.93,15.7,125.63,5.89,4.91,8.83,308.2,1.96,13.74,0,0,0.98,323.9,0,0,1.96,0.98,0,22.58,0,2.94,20.61,0,54.97
 72-82,0,0,1.96,0,130.56,1.96,0.98,176.7,0,24.54,4.91,128.6,8.83,0.98,4.91,24.54,29.45,3.93,7.85,22.58,17.67,250.32,13.74,6.87,12.76,355.36,2.94,22.58,3.93,0,4.91,304.32,0,0,5.89,0,0,21.6,0.98,6.87,25.52,5.89,51.05
 84-94,0,0,0,0,217.72,4.25,1.06,123.2,0,35.05,11.68,66.91,27.61,3.19,0,44.61,41.42,10.62,14.87,129.57,23.36,195.41,12.74,8.5,24.43,195.41,3.19,16.99,2.12,0,2.12,880.43,0,0,8.5,0,0,9.56,4.25,0,28.68,6.37,41.42
 96-106,0,0,2.19,0,244.8,6.56,4.37,115.84,0,36.06,7.65,89.61,28.41,0,2.19,56.83,57.92,8.74,20.76,178.13,27.32,177.04,16.39,7.65,20.76,194.53,2.19,42.62,6.56,0,7.65,683.03,0,0,8.74,0,0,1.09,1.09,1.09,49.18,4.37,45.9
108-118,0,0,0.77,0,205.28,1.53,4.6,79.66,0.77,39.06,9.19,52.85,22.98,0,0.77,36.77,42.13,10.72,16.09,332.43,19.15,121.79,6.13,9.19,18.38,225.19,4.6,28.34,7.66,0,6.89,654.13,0.77,0,6.89,0,0,2.3,10.72,3.06,36.77,9.19,63.57
120,0,0,0,0,176.38,9.8,1.96,66.63,0,27.44,11.76,56.83,25.48,0,1.96,58.79,23.52,7.84,7.84,115.63,9.8,97.99,13.72,1.96,23.52,184.22,1.96,23.52,1.96,0,0,378.24,0,0,7.84,1.96,0,1.96,5.88,1.96,15.68,5.88,23.52
