stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1423.22,22165.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,1863.41,19633.22,0,24.52,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,521.02,67.43,0,0,165.5,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,457.4,297.04,0,751.81,0,2.63,0,1111.95,0,0,0,0,0,767.58,0,0,0,0,0,0,0,0,0,0,0,9066.43,467.91,0,0,3364.75,0,18.4,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,298.96,0,563.31,0,34.62,0,865.42,0,0,0,0,0,320.99,0,0,0,0,0,3.15,0,0,0,0,3.15,8613.25,352.46,0,0,3238.23,0,12.59,25.18,18.88,387.08,0,59.79,25.18,0,0,0,0,0
 14-21,0,0,3,44,693,196,0,328,0,0,0,58,24,34,7,4,70,3,0,1,14,265,8,0,203,3377,88,17,51,67,0,37,7,479,117,83,832,905,0,0,22,0,3
 24-34,0.82,0.82,7.39,30.37,261.03,51.71,0,772.43,8.21,15.6,5.75,100.14,18.88,4.93,7.39,20.52,115.74,11.49,20.52,18.06,26.27,416.17,13.13,3.28,201.93,3652.81,41.04,67.31,60.74,0,0.82,102.61,0.82,4.1,72.24,91.12,225.74,809.36,0,0,117.38,0,27.91
 36-46,0,0,1.61,1.61,114.41,12.89,0,1050.59,16.92,8.86,16.92,159.52,19.34,0.81,8.86,20.14,41.89,12.89,20.14,18.53,19.34,370.61,4.83,5.64,120.04,3318.55,29.81,41.89,33.84,0,0,78.15,1.61,0.81,41.89,110.38,11.28,780.69,0,0,65.26,0,24.17
 48-58,1.15,0,1.15,2.87,106.15,8.03,0,1502.22,20.08,17.79,14.35,296.66,28.69,8.03,13.2,24.67,22.95,23.53,11.48,26.97,13.77,500.93,6.89,18.94,143.45,2982.06,13.77,26.97,40.17,0,1.72,64.27,0,0.57,25.82,99.84,0,574.38,0,1.72,53.94,0.57,22.38
 60-70,0,0,0.98,0,97.17,23.56,0.98,1841.34,38.28,14.72,10.8,422.05,57.91,10.8,13.74,24.54,30.43,33.37,11.78,34.35,5.89,397.52,5.89,24.54,86.37,2909.23,9.82,27.48,40.24,0,1.96,74.6,0,0.98,29.45,59.87,0,327.83,0.98,5.89,49.08,1.96,14.72
 72-82,0,0,8.83,0.98,126.63,68.72,9.82,1312.48,28.47,9.82,27.49,421.13,130.56,7.85,10.8,54.97,66.75,23.56,17.67,37.3,6.87,506.54,14.72,29.45,120.74,2284.33,12.76,36.32,53.01,0.98,4.91,89.33,0.98,0,48.1,30.43,0,164.92,7.85,14.72,87.37,14.72,18.65
 84-94,0,0,9.56,2.12,187.98,92.4,21.24,1005.75,27.61,29.74,16.99,297.37,206.04,3.19,13.81,83.9,91.34,30.8,18.05,96.65,16.99,358.97,8.5,28.68,100.89,1209.66,14.87,43.54,67.97,0,7.43,264.45,1.06,0,98.77,57.35,0,99.83,8.5,19.12,92.4,5.31,9.56
 96-106,0,0,7.65,1.09,192.34,106.01,15.3,703.79,30.6,27.32,14.21,272.12,168.3,0,22.95,78.68,91.8,20.76,21.86,64.48,9.84,263.38,2.19,14.21,102.73,935.48,16.39,55.74,77.59,1.09,6.56,260.1,1.09,0,87.43,38.25,0,42.62,5.46,9.84,104.91,15.3,5.46
108-118,0,0,5.36,3.06,210.64,68.17,17.62,520.85,22.21,39.06,13.02,241.28,103.41,0.77,8.43,55.92,65.87,16.85,16.09,86.55,6.13,193.02,6.13,12.26,88.09,1102.22,17.62,35.23,55.92,0,6.13,188.43,0.77,0,52.09,39.06,0,26.04,10.72,6.13,61.28,11.49,11.49
120,0,0,1.96,0,184.22,90.15,1.96,440.95,23.52,27.44,13.72,215.58,84.27,0,11.76,74.47,52.91,23.52,11.76,48.99,1.96,213.62,13.72,7.84,101.91,1217.03,29.4,31.36,54.87,0,0,166.58,3.92,1.96,54.87,9.8,0,35.28,3.92,9.8,39.2,1.96,5.88
