stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,3887.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,882.67,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,23.66,0,0,0,39.43,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,241.84,23.66,0,0,92,0,18.4,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,15.73,0,0,0,44.06,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,478.34,37.76,0,0,154.2,0,12.59,9.44,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,359,23,0,40,0,3,0,11,5,5,3,4,8,1,3,0,5,67,5,0,35,430,27,3,11,4,0,110,6,50,4,1,63,142,0,0,10,0,4
 24-34,0,0.82,3.28,10.67,335.73,5.75,0,125.59,0,48.43,7.39,41.86,4.1,0,13.13,12.31,42.68,1.64,18.88,0.82,27.91,224.91,14.78,0.82,124.77,1006.37,24.63,8.21,24.63,0,1.64,600.87,0,0.82,4.1,0,32.83,322.6,0,0,71.41,0,64.03
 36-46,0,0,0.81,0,179.66,3.22,0,201.42,0,59.62,24.17,95.87,1.61,0.81,8.06,14.5,24.98,7.25,12.09,2.42,34.64,328.71,9.67,5.64,99.1,680.79,26.59,12.89,15.31,0,0,525.3,0.81,0,4.83,0,0.81,273.93,0,0,51.56,0,67.68
 48-58,0,0,0.57,0.57,144.6,4.59,0,215.75,0,94.1,31.56,109.6,2.3,9.18,14.35,19.51,12.05,16.64,17.21,1.15,33.85,486.59,7.46,9.18,65.41,259.36,12.62,8.61,14.92,0,3.44,462.49,0,0,2.87,1.15,0,142.3,0,4.02,46.48,1.15,98.12
 60-70,0,0,0.98,0,212.99,10.8,0.98,422.05,0.98,115.82,35.33,184.53,14.72,5.89,7.85,29.45,23.56,36.32,23.56,0,19.63,893.18,13.74,22.58,66.74,197.29,16.69,12.76,21.59,0,2.94,555.54,0,0,6.87,0.98,0,65.76,1.96,17.67,45.15,8.83,109.93
 72-82,0,0,11.78,0.98,277.81,32.39,2.94,420.15,1.96,115.84,46.14,262.1,45.16,7.85,14.72,54.97,54.97,43.19,28.47,6.87,22.58,1207.44,24.54,47.12,72.64,227.75,5.89,17.67,36.32,0,8.83,700.91,0,0,8.83,0,0,34.36,12.76,36.32,108.96,18.65,87.37
 84-94,0,0,7.43,1.06,518.27,29.74,5.31,484.29,1.06,247.45,39.3,140.19,89.21,9.56,12.74,87.09,73.28,71.16,33.99,15.93,33.99,884.68,33.99,32.92,66.91,146.56,24.43,32.92,36.11,0,6.37,1733.25,1.06,0,13.81,0,0,32.92,55.23,31.86,103.02,31.86,77.53
 96-106,1.09,0,13.11,1.09,606.53,36.06,7.65,385.77,1.09,248.08,22.95,159.56,112.56,1.09,34.97,112.56,112.56,53.55,50.27,12.02,20.76,681.94,33.88,28.41,62.29,197.81,20.76,43.71,49.18,0,9.84,1846.91,0,0,9.84,1.09,0,26.23,60.11,25.14,112.56,21.86,95.08
108-118,0.77,0,4.6,0.77,542.3,24.51,17.62,280.34,2.3,330.9,26.81,153.96,88.09,0,9.19,73.53,74.3,61.28,37.53,26.04,31.4,553.79,29.87,17.62,64.34,173.11,23.74,36,49.79,0,12.26,1364.18,0,0,10.72,0.77,0,13.79,57.45,18.38,91.92,24.51,94.21
120,0,0,0,1.96,374.32,29.4,1.96,180.3,1.96,211.66,15.68,109.75,56.83,0,11.76,72.51,48.99,37.24,19.6,25.48,13.72,372.36,17.64,19.6,45.08,170.5,29.4,15.68,35.28,0,11.76,660.45,0,0,13.72,0,0,19.6,25.48,17.64,50.95,21.56,41.16
