stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,527.12,10212.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,790.72,8422.12,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,0,0,0,36.78,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,42.06,0,52.57,0,0,0,86.75,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,1356.42,42.06,0,0,410.08,0,2.63,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,3.15,0,75.53,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,635.69,28.32,0,0,204.55,0,0,12.59,3.15,22.03,0,0,6.29,0,0,0,0,0
 14-21,0,0,3,8,358,39,0,43,0,10,0,13,2,0,2,0,8,0,0,1,0,40,2,0,31,528,31,7,6,8,0,10,1,24,1,1,45,180,0,0,15,0,0
 24-34,0,0,0.82,4.1,340.66,9.85,0,73.88,0,45.15,0,32.83,0.82,0.82,6.57,0.82,1.64,2.46,3.28,3.28,5.75,112.46,5.75,0,27.91,1021.14,55.82,15.6,9.03,0,0,18.88,0,0.82,6.57,0.82,10.67,251.18,0,0,39.4,0,0.82
 36-46,0,0,0,0.81,145.83,0,0,155.49,0.81,45.92,1.61,58.81,2.42,0.81,7.25,0.81,0.81,0,0.81,3.22,8.06,85.4,0,1.61,24.17,1505.8,37.87,17.72,12.09,0,0,15.31,0,0,4.03,0.81,0,339.19,0,0,30.62,0,1.61
 48-58,0,0,0.57,0,107.3,1.15,0,286.9,0,38.44,4.59,96.97,1.72,2.3,2.87,0.57,0.57,0.57,2.3,1.15,6.31,107.88,4.02,4.02,14.35,1261.8,19.51,14.35,2.87,0,0.57,14.35,0,0,1.72,1.15,0,264.52,0,0,14.92,0,4.02
 60-70,0,0,0,0,118.76,5.89,0,559.47,0.98,43.19,5.89,106,1.96,1.96,1.96,0.98,0.98,0.98,0.98,0.98,4.91,114.84,5.89,1.96,13.74,1753.98,17.67,13.74,3.93,0,0,20.61,0,0,5.89,0.98,0,223.79,1.96,3.93,18.65,1.96,3.93
 72-82,0,0,1.96,0,130.56,8.83,0.98,520.28,0,54.97,15.71,139.4,8.83,3.93,3.93,3.93,2.94,3.93,1.96,2.94,4.91,130.56,7.85,13.74,12.76,1445.01,4.91,33.38,5.89,0,1.96,14.72,0,0,2.94,0,0,119.76,2.94,6.87,45.16,2.94,1.96
 84-94,0,0,2.12,1.06,258.08,9.56,5.31,348.35,0,76.47,5.31,107.27,8.5,5.31,1.06,10.62,6.37,3.19,1.06,4.25,20.18,96.65,7.43,5.31,16.99,720.06,12.74,29.74,5.31,0,2.12,36.11,0,0,8.5,0,0,71.16,7.43,1.06,29.74,3.19,1.06
 96-106,0,0,0,0,254.63,4.37,2.19,269.93,0,75.41,9.84,79.78,10.93,1.09,1.09,19.67,6.56,1.09,4.37,7.65,2.19,111.47,7.65,8.74,12.02,580.3,13.11,32.79,6.56,0,1.09,52.46,0,0,4.37,0,0,25.14,8.74,2.19,36.06,8.74,4.37
108-118,0,0,0.77,0.77,284.17,9.19,15.32,206.81,0,116.43,3.06,80.43,19.92,0,4.6,16.85,7.66,3.83,3.83,9.96,8.43,79.66,6.89,3.06,15.32,656.43,20.68,26.81,9.96,0,2.3,33.7,0,0,5.36,0,0,22.21,14.55,5.36,24.51,3.83,3.06
120,0,0,0,0,274.37,13.72,5.88,194.02,0,97.99,3.92,76.43,17.64,0,1.96,19.6,1.96,3.92,3.92,7.84,5.88,78.39,3.92,3.92,15.68,595.77,25.48,25.48,5.88,0,3.92,45.08,0,0,9.8,1.96,0,37.24,9.8,1.96,21.56,9.8,1.96
