stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1739.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3236.45,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,67.43,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,157.72,0,291.79,0,0,0,396.94,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,3146.57,194.52,0,0,1054.11,0,0,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,107,0,358.75,0,31.47,0,355.61,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,3.15,2964.45,236.02,0,0,956.68,0,0,28.32,6.29,147.91,0,31.47,9.44,0,0,0,0,0
 14-21,0,2,3,70,596,289,0,652,0,7,0,146,45,3,16,1,3,5,5,6,34,778,1,0,722,3981,298,25,31,130,0,4,16,367,71,160,635,1799,0,0,41,0,6
 24-34,0.82,0.82,2.46,18.06,96.86,23.8,0,652.58,0,5.75,19.7,146.11,5.75,0,25.45,3.28,2.46,12.31,32.01,9.85,70.59,1148.38,0.82,0.82,482.66,3922.05,52.53,34.48,45.15,0.82,1.64,3.28,1.64,3.28,9.03,9.03,93.58,1280.54,0,0,143.65,0,35.3
 36-46,0,0,5.64,0.81,26.59,4.03,0,760.55,1.61,0.81,61.23,120.04,3.22,0,27.39,0.81,1.61,19.34,24.17,10.47,37.87,1177.08,0,21.75,352.88,3490.96,29,19.34,36.26,0,2.42,1.61,4.03,0.81,6.45,4.83,1.61,1040.92,0,1.61,86.21,0,22.56
 48-58,0.57,0,1.15,0.57,20.66,1.72,0,707.5,5.74,5.16,60.82,192.22,1.72,0,30.41,1.15,0.57,34.43,21.23,5.16,24.67,1345,1.15,32.13,290.92,2231.53,14.35,10.9,24.1,0,4.59,2.3,0.57,0.57,1.72,5.16,0,621.43,0,4.02,86.07,0,18.36
 60-70,0,0,1.96,0,13.74,1.96,0,710.62,13.74,2.94,57.91,233.6,7.85,0,20.61,6.87,0,59.87,23.56,4.91,7.85,1483.08,0.98,48.09,192.38,2046.47,3.93,13.74,16.69,0,7.85,2.94,0,0,2.94,2.94,0,269.92,0.98,18.65,97.17,9.82,22.58
 72-82,0,0,8.83,1.96,29.45,3.93,0,469.23,15.71,3.93,91.29,258.18,26.5,0,36.32,8.83,1.96,64.79,38.28,2.94,4.91,1893.63,0,49.08,189.46,1632.5,13.74,14.72,17.67,0,13.74,3.93,0.98,0,0.98,1.96,0,100.13,2.94,44.17,163.94,35.34,4.91
 84-94,0,0,1.06,1.06,30.8,4.25,0,484.29,9.56,0,61.6,189.04,59.47,0,30.8,15.93,2.12,89.21,49.92,12.74,16.99,1279.76,0,47.79,131.69,872.99,9.56,27.61,24.43,0,6.37,2.12,0,0,4.25,2.12,0,66.91,3.19,33.99,148.69,41.42,6.37
 96-106,0,0,6.56,0,29.51,6.56,0,308.18,8.74,3.28,49.18,182.51,84.15,0,36.06,10.93,2.19,85.24,67.76,10.93,6.56,1073.18,1.09,45.9,103.82,757.34,8.74,32.79,16.39,0,13.11,3.28,1.09,0,3.28,0,0,38.25,5.46,18.58,143.16,43.71,4.37
108-118,0,0,4.6,0,22.98,5.36,0,270.38,6.13,2.3,48.26,159.32,86.55,0,19.15,11.49,1.53,107.23,39.83,13.02,6.13,904.6,0,31.4,85.02,930.65,6.13,20.68,17.62,0,12.26,3.06,1.53,0,6.13,0,0,25.28,2.3,9.96,117.96,29.11,2.3
120,1.96,0,1.96,0,21.56,13.72,1.96,264.57,5.88,3.92,45.08,141.1,94.07,0,15.68,5.88,1.96,58.79,31.36,15.68,3.92,685.92,0,27.44,82.31,801.55,7.84,11.76,13.72,0,1.96,5.88,0,0,1.96,0,0,23.52,1.96,3.92,105.83,17.64,0
