stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,5205.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1409.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,10.51,0,26.29,0,0,0,44.69,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,299.67,13.14,0,0,115.66,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,34.62,0,3.15,0,40.91,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,358.75,6.29,0,0,122.73,0,0,15.73,6.29,22.03,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,4,48,12,0,21,0,0,0,8,3,0,1,0,2,0,0,1,1,25,0,0,25,279,2,1,1,7,0,9,3,34,2,13,51,92,0,0,1,0,0
 24-34,0,0,0.82,3.28,23.8,0.82,0,45.97,4.1,3.28,0.82,11.49,0,0.82,3.28,2.46,5.75,0.82,1.64,1.64,4.93,55,2.46,0,30.37,628.78,4.93,9.85,8.21,0,0.82,45.15,0.82,0,1.64,3.28,20.52,145.29,0,0,29.55,0,2.46
 36-46,0,0,0,0.81,14.5,1.61,0,145.02,4.03,1.61,2.42,41.89,1.61,0,5.64,4.83,2.42,0.81,1.61,1.61,4.03,100.71,1.61,2.42,33.03,999.84,2.42,6.45,5.64,0,0,42.7,2.42,0,2.42,1.61,2.42,203.83,0,0.81,20.95,0,4.03
 48-58,0,0,0,0,12.62,0.57,0,226.65,6.89,4.59,4.02,72.87,1.15,1.15,4.02,3.44,0.57,0.57,1.15,0,6.89,137.14,1.15,2.3,23.53,755.13,1.15,5.74,6.31,0,0,28.69,0.57,0,1.15,3.44,0,144.03,0,0.57,26.4,0,10.33
 60-70,0,0,2.94,0,15.7,5.89,0,364.14,8.83,6.87,2.94,78.52,3.93,0.98,1.96,5.89,0.98,2.94,4.91,0.98,2.94,147.23,1.96,2.94,17.67,823.5,2.94,4.91,4.91,0,1.96,43.19,0.98,0,2.94,0,0,101.1,0,1.96,14.72,0.98,4.91
 72-82,0,0,3.93,0.98,26.5,17.67,0,248.36,0.98,2.94,9.82,93.26,2.94,0.98,9.82,10.8,0.98,4.91,6.87,1.96,1.96,224.8,3.93,9.82,21.6,586.05,2.94,9.82,6.87,0,0.98,48.1,0,0,2.94,0.98,0,42.21,3.93,0.98,50.06,5.89,6.87
 84-94,0,0,2.12,1.06,45.67,11.68,2.12,183.73,5.31,14.87,10.62,70.09,9.56,1.06,3.19,21.24,13.81,9.56,3.19,1.06,5.31,118.95,3.19,8.5,21.24,296.31,4.25,8.5,10.62,0,0,182.67,0,0,4.25,2.12,0,20.18,2.12,5.31,21.24,7.43,7.43
 96-106,0,0,2.19,0,67.76,18.58,2.19,126.77,9.84,5.46,3.28,63.39,12.02,0,2.19,25.14,6.56,6.56,2.19,0,5.46,112.56,1.09,2.19,14.21,206.55,5.46,5.46,12.02,0,5.46,139.88,0,0,0,6.56,0,16.39,3.28,4.37,39.34,10.93,9.84
108-118,0,0,2.3,0.77,70.47,6.89,9.19,105.7,16.09,15.32,5.36,52.09,16.85,0,0,23.74,10.72,15.32,1.53,2.3,5.36,114.13,4.6,6.13,11.49,252.77,8.43,7.66,10.72,0,2.3,104.94,0,0,2.3,3.06,0,5.36,3.06,2.3,21.45,4.6,6.89
120,1.96,0,0,0,96.03,9.8,0,88.19,11.76,23.52,5.88,45.08,11.76,0,0,31.36,13.72,5.88,5.88,7.84,0,111.71,1.96,3.92,23.52,231.25,3.92,3.92,1.96,0,0,92.11,0,0,0,0,0,5.88,3.92,1.96,23.52,5.88,3.92
