stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,777.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,619.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,2.63,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,173.5,13.14,0,0,63.09,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.88,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.05,0,0,0,72.38,0,15.73,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,135,13,0,33,0,1,0,3,11,3,3,1,14,0,1,0,0,18,1,0,9,422,9,0,9,5,0,45,1,37,5,13,217,108,0,0,11,0,0
 24-34,0,0,1.64,2.46,64.03,3.28,0,73.06,2.46,7.39,0.82,5.75,0.82,0.82,2.46,0.82,15.6,0.82,13.95,0.82,5.75,18.88,3.28,0,18.06,2282.8,1.64,9.03,11.49,0,0,18.88,0,0.82,7.39,11.49,117.38,325.06,0,0,66.49,0,4.93
 36-46,0,0,0,0.81,23.36,1.61,0,191.75,1.61,5.64,0.81,49.95,2.42,0,4.03,0,4.83,0,13.7,0.81,14.5,37.06,0.81,0,11.28,3424.09,0,12.09,8.06,0,0,9.67,0,0,1.61,7.25,1.61,464.87,0,0,49.15,0,5.64
 48-58,0,0,0,0,26.4,0.57,0,329.36,1.72,12.05,1.15,96.97,2.3,1.72,8.03,0,4.02,0,13.2,1.15,17.21,41.89,4.59,0.57,16.07,2462.77,1.15,2.3,8.03,0,0.57,14.92,0,0.57,0,5.16,0,356.91,0,0,57.95,0,4.02
 60-70,0,0,0,0,35.33,0.98,0,516.28,9.82,8.83,0.98,111.89,2.94,1.96,2.94,0,2.94,0,13.74,1.96,11.78,55.95,5.89,1.96,8.83,1852.13,0.98,3.93,2.94,0,0,16.69,0,0,0.98,2.94,0,173.73,0.98,0.98,63.8,0,7.85
 72-82,0,0,0.98,0,30.43,0.98,0,589.98,12.76,20.61,5.89,140.38,6.87,1.96,6.87,1.96,14.72,1.96,21.6,0.98,16.69,74.61,8.83,0,12.76,1237.88,0,12.76,4.91,0,0,21.6,0,0,1.96,1.96,0,58.9,10.8,1.96,101.11,9.82,2.94
 84-94,0,0,2.12,0,79.65,2.12,0,375.96,14.87,16.99,2.12,98.77,6.37,3.19,5.31,6.37,19.12,3.19,18.05,2.12,26.55,63.72,8.5,7.43,12.74,634.04,0,8.5,15.93,0,0,78.59,0,0,3.19,1.06,0,56.29,12.74,2.12,89.21,10.62,1.06
 96-106,0,0,1.09,0,59.01,0,2.19,244.8,14.21,19.67,1.09,119.12,8.74,1.09,4.37,4.37,12.02,1.09,40.44,4.37,18.58,50.27,12.02,1.09,8.74,469.92,1.09,13.11,7.65,0,0,60.11,0,0,2.19,0,0,14.21,21.86,1.09,103.82,8.74,2.19
108-118,0,0,1.53,0,76.6,6.13,0.77,152.43,9.96,30.64,2.3,88.09,6.89,0,0.77,3.06,20.68,3.06,22.21,1.53,29.87,36,9.19,0.77,10.72,511.66,2.3,6.89,3.83,0,0,54.38,0,0,1.53,0.77,0,8.43,25.28,0.77,77.36,9.96,3.06
120,0,0,0,0,127.39,3.92,0,162.66,9.8,43.12,5.88,103.87,7.84,0,3.92,9.8,15.68,0,19.6,3.92,3.92,31.36,3.92,0,9.8,548.74,0,11.76,1.96,0,0,50.95,0,0,1.96,0,0,3.92,13.72,0,48.99,11.76,0
