stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1080.59,19292.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1728.56,17592.05,0,18.39,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,557.8,36.78,0,0,177.76,0,331,0,0,0,0,0,0,0,0,0,0,0
  7-9,354.88,244.47,0,444.25,0,0,0,741.3,0,0,0,0,0,520.49,0,0,0,0,0,0,0,0,0,0,0,7518.12,354.88,0,0,3270.12,0,15.77,39.43,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,210.85,0,292.67,0,31.47,0,497.22,0,0,0,0,0,163.64,0,0,0,0,0,0,0,0,0,0,0,4915.57,248.61,0,0,2237.5,0,9.44,31.47,12.59,220.29,0,37.76,15.73,0,0,0,0,0
 14-21,0,1,0,12,126,56,0,67,0,0,0,15,8,7,4,0,5,0,0,1,5,69,1,0,36,730,25,1,12,22,0,8,0,100,14,16,138,252,0,0,8,0,2
 24-34,0,0,2.46,4.93,32.01,6.57,0,176.48,0,1.64,4.1,21.34,2.46,0,2.46,1.64,9.03,0,2.46,4.1,4.1,113.28,0.82,0.82,48.43,1260.83,9.85,12.31,15.6,0,0,24.63,0,0.82,3.28,1.64,32.83,293.87,0,0,22.98,0,4.1
 36-46,0,0,0,0,14.5,2.42,0,311.79,1.61,0,1.61,45.12,2.42,0,2.42,0.81,0,0.81,2.42,0,2.42,101.51,0,2.42,20.14,1001.45,8.06,8.06,6.45,0,0,21.75,0,1.61,2.42,0.81,0.81,212.7,0,0.81,4.83,0,2.42
 48-58,0,0,0,0,11.48,0.57,0,503.23,1.15,2.87,6.89,90.09,1.72,0.57,2.87,1.15,0,1.15,2.3,3.44,2.3,144.03,1.15,2.3,25.25,712.67,1.15,2.87,8.03,0,1.15,8.03,0,0,1.15,1.72,0,137.71,0,0.57,8.61,0,2.87
 60-70,0.98,0,1.96,0.98,11.78,3.93,0,531,0.98,1.96,1.96,81.47,4.91,0,4.91,1.96,0,2.94,0.98,0.98,0,133.49,0.98,3.93,11.78,569.28,1.96,2.94,2.94,0,0.98,13.74,0,0,0,1.96,0,64.78,0,2.94,12.76,0.98,0.98
 72-82,0,0,0.98,0,14.72,2.94,0,354.38,0,1.96,0.98,70.68,5.89,0,2.94,5.89,2.94,0.98,0.98,1.96,0.98,127.62,2.94,3.93,18.65,395.61,1.96,2.94,8.83,0,0,13.74,0,0,0,0,0,23.56,4.91,5.89,14.72,4.91,0.98
 84-94,0,0,1.06,0,15.93,7.43,0,253.83,0,3.19,6.37,44.61,7.43,0,2.12,6.37,4.25,2.12,1.06,2.12,3.19,103.02,2.12,8.5,14.87,223.03,3.19,4.25,7.43,0,2.12,28.68,0,0,0,1.06,0,12.74,4.25,5.31,9.56,6.37,1.06
 96-106,0,0,0,1.09,16.39,4.37,1.09,138.79,1.09,1.09,3.28,33.88,9.84,0,1.09,2.19,3.28,0,2.19,2.19,0,65.57,0,3.28,12.02,172.67,1.09,5.46,5.46,0,1.09,15.3,0,0,1.09,0,0,7.65,1.09,4.37,13.11,4.37,2.19
108-118,0,0,0,0,18.38,5.36,3.83,119.49,0.77,2.3,3.83,32.94,6.13,0,0.77,4.6,3.06,3.83,1.53,5.36,0,45.96,0.77,0,15.32,196.09,3.06,3.83,9.19,0,1.53,25.28,0,0,0.77,0.77,0,7.66,1.53,1.53,4.6,2.3,2.3
120,1.96,0,0,0,31.36,5.88,1.96,117.59,1.96,3.92,5.88,37.24,3.92,0,1.96,15.68,1.96,0,3.92,1.96,0,48.99,0,7.84,15.68,227.34,7.84,1.96,0,0,1.96,29.4,0,0,1.96,0,0,3.92,1.96,1.96,7.84,1.96,0
