stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,540.3,6944.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,845.89,10150.68,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,331,36.78,0,0,98.07,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,289.16,231.33,0,368.02,0,0,0,594.09,0,0,0,0,0,378.53,0,0,0,0,0,0,0,0,0,0,0,5964.55,302.3,0,0,2313.27,0,13.14,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,113.29,0,201.41,0,18.88,0,352.46,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,3046.27,132.17,0,0,1302.85,0,15.73,15.73,12.59,129.03,0,3.15,9.44,0,0,0,0,0
 14-21,1,0,0,20,117,35,0,66,0,0,0,41,14,2,4,0,8,0,0,1,1,98,0,0,64,937,59,8,7,36,0,17,9,144,10,7,137,365,0,0,6,0,2
 24-34,0,0,0.82,2.46,52.53,5.75,0,200.29,0.82,5.75,2.46,30.37,2.46,0,3.28,0,4.93,1.64,4.93,3.28,0.82,128.87,0,1.64,51.71,1583.43,9.85,28.73,15.6,0,0,51.71,1.64,1.64,2.46,2.46,27.91,367.74,0,0,15.6,0,5.75
 36-46,0,0,0.81,0.81,24.17,1.61,0,544.63,0.81,3.22,6.45,78.96,1.61,0,1.61,2.42,1.61,0.81,3.22,1.61,4.03,180.47,1.61,4.03,53.98,1853.85,4.03,41.09,5.64,0,0,38.67,4.83,1.61,3.22,1.61,0.81,450.37,0,0,16.92,0,5.64
 48-58,0,0,0,0,20.08,1.15,0,642.09,2.87,2.87,9.75,92.38,1.15,1.15,3.44,0.57,0,2.3,3.44,1.72,3.44,205.42,1.15,8.03,32.71,1209.58,1.72,26.97,9.75,0.57,0.57,35.58,0.57,0,0.57,0,0,230.1,0,1.15,12.05,0,6.31
 60-70,0.98,0,1.96,0,23.56,1.96,0,758.72,6.87,5.89,6.87,120.73,1.96,0.98,2.94,3.93,2.94,3.93,4.91,0.98,1.96,201.21,2.94,9.82,20.61,1195.49,1.96,16.69,5.89,0,2.94,42.21,0,0,0.98,0,0,145.27,1.96,1.96,14.72,4.91,3.93
 72-82,0,0,4.91,0.98,26.5,8.83,0,467.27,0.98,2.94,6.87,114.85,10.8,0.98,2.94,0.98,2.94,2.94,2.94,0,0,199.28,5.89,11.78,26.5,742.14,1.96,27.49,13.74,0,3.93,40.25,0,0,1.96,0.98,0,52.03,5.89,3.93,29.45,0.98,9.82
 84-94,0,0,1.06,1.06,48.85,10.62,0,334.54,5.31,8.5,5.31,80.71,11.68,4.25,2.12,8.5,6.37,7.43,7.43,1.06,5.31,162.49,4.25,11.68,23.36,436.5,4.25,32.92,13.81,0,2.12,103.02,0,0,4.25,2.12,0,42.48,9.56,7.43,14.87,10.62,10.62
 96-106,0,0,3.28,1.09,41.53,10.93,0,216.38,2.19,9.84,4.37,87.43,13.11,0,7.65,10.93,3.28,2.19,7.65,1.09,2.19,127.86,5.46,7.65,13.11,298.35,1.09,38.25,21.86,0,1.09,118.03,2.19,0,0,1.09,0,25.14,6.56,8.74,17.49,6.56,2.19
108-118,0,0,1.53,0.77,49.02,6.13,3.06,183.07,0.77,9.19,5.36,63.57,13.79,0,2.3,9.19,7.66,7.66,7.66,2.3,1.53,94.21,2.3,3.06,18.38,421.28,3.06,29.87,17.62,0,1.53,78.13,2.3,0,1.53,1.53,0,16.85,10.72,3.06,14.55,2.3,13.02
120,0,0,0,0,52.91,11.76,0,182.26,11.76,9.8,9.8,80.35,5.88,0,0,13.72,11.76,7.84,1.96,3.92,0,72.51,0,0,25.48,407.64,5.88,21.56,11.76,0,7.84,56.83,0,0,0,1.96,0,13.72,5.88,3.92,15.68,5.88,0
