stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,751.14,14798.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,711.04,9261.88,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,134.85,18.39,0,0,73.56,0,429.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,120.92,0,118.29,0,0,0,383.79,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,3099.25,120.92,0,0,1077.77,0,76.23,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,191.97,0,22.03,0,358.75,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,3093.47,163.64,0,0,997.59,0,50.35,9.44,3.15,132.17,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,1,11,420,46,0,34,0,2,0,4,9,3,2,0,19,1,0,0,3,50,2,0,29,334,10,4,5,16,0,92,0,39,6,3,83,91,0,0,5,0,0
 24-34,0,0,1.64,6.57,333.27,7.39,0,64.03,0.82,22.98,0.82,9.85,5.75,1.64,4.93,8.21,47.61,0.82,5.75,3.28,9.85,87.83,13.95,0,45.97,471.99,5.75,20.52,15.6,0,0.82,410.43,0,1.64,5.75,4.93,19.7,115.74,0,0,21.34,0,12.31
 36-46,0,0,0,0,115.21,2.42,0,58.81,1.61,27.39,5.64,16.11,0.81,0,0.81,4.83,14.5,0.81,4.83,1.61,6.45,90.23,6.45,3.22,36.26,336.77,3.22,18.53,12.09,0,0,386.72,0,0,4.83,0,0,83.79,0,0,14.5,0,6.45
 48-58,0,0,0.57,0.57,82.63,2.3,0,121.65,1.15,30.41,9.18,28.69,1.72,0,0.57,12.05,9.18,1.72,2.87,0.57,2.87,160.09,5.74,2.3,21.23,332.81,2.87,8.61,5.74,0,0.57,357.48,0.57,0,1.15,0.57,0,60.25,0,1.72,12.62,0,8.03
 60-70,0,0,0.98,0,88.34,7.85,0,119.75,0.98,30.43,8.83,46.13,7.85,0.98,0.98,16.69,10.8,1.96,8.83,0,0.98,131.52,8.83,2.94,17.67,304.27,2.94,7.85,2.94,0,0.98,264.03,0,0,4.91,0,0,30.43,1.96,1.96,7.85,0,8.83
 72-82,0,0,3.93,0.98,116.82,25.52,0,148.23,1.96,33.38,12.76,76.57,7.85,0.98,4.91,29.45,24.54,1.96,7.85,0,0.98,218.91,10.8,6.87,29.45,295.48,0,9.82,7.85,0,1.96,381.87,0,0,0.98,0.98,0,22.58,6.87,7.85,26.5,5.89,6.87
 84-94,1.06,0,7.43,0,218.78,21.24,0,100.89,2.12,66.91,8.5,38.23,28.68,1.06,1.06,45.67,64.78,8.5,9.56,2.12,2.12,149.75,8.5,10.62,24.43,177.36,6.37,15.93,8.5,0,2.12,918.66,0,0,6.37,1.06,0,11.68,12.74,3.19,23.36,5.31,5.31
 96-106,0,0,2.19,2.19,236.05,17.49,1.09,59.01,3.28,43.71,6.56,46.99,18.58,1.09,5.46,55.74,28.41,5.46,9.84,3.28,2.19,131.14,15.3,4.37,15.3,163.93,1.09,16.39,12.02,0,2.19,816.36,1.09,0,4.37,1.09,0,8.74,17.49,7.65,17.49,8.74,10.93
108-118,0,0,1.53,0,239.75,19.92,1.53,64.34,0.77,88.09,4.6,40.6,22.98,0,2.3,35.23,27.57,10.72,6.13,3.06,3.06,104.17,15.32,6.13,25.28,183.07,2.3,16.09,6.89,0,2.3,614.3,0,0,3.83,0.77,0,5.36,16.09,1.53,19.15,3.06,6.89
120,0,0,0,0,239.09,23.52,0,43.12,0,64.67,1.96,47.03,23.52,0,0,41.16,29.4,3.92,9.8,1.96,3.92,94.07,9.8,5.88,29.4,160.7,9.8,9.8,9.8,0,0,458.59,0,0,3.92,0,0,9.8,9.8,1.96,11.76,3.92,1.96
