stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1515.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1274.96,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,42.06,0,55.2,0,0,0,86.75,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1009.43,68.35,0,0,620.38,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,72.38,0,9.44,0,129.03,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,1277.67,53.5,0,0,1466.49,0,6.29,6.29,12.59,147.91,0,25.18,0,0,0,0,0,0
 14-21,0,0,1,1,85,22,0,36,0,0,0,5,8,3,6,3,3,0,2,6,0,35,0,0,17,371,21,5,10,106,0,11,1,331,7,33,317,176,0,0,0,0,0
 24-34,0,0,3.28,7.39,35.3,4.93,0,59.1,0,2.46,4.1,12.31,0.82,0.82,0.82,3.28,3.28,0.82,7.39,3.28,2.46,33.66,0,0,10.67,760.93,9.03,16.42,21.34,0,0,20.52,0,0,3.28,5.75,64.03,210.96,0,0,18.88,0,0.82
 36-46,0,0,2.42,0,21.75,0,0,170,3.22,2.42,4.03,22.56,0.81,0,0,19.34,3.22,0.81,0,3.22,2.42,39.48,1.61,0.81,31.42,1065.09,0.81,13.7,11.28,0,0,53.98,1.61,0,3.22,0.81,1.61,187.72,0,0,12.09,0,1.61
 48-58,0,0,0.57,0.57,30.41,0.57,0,430.93,3.44,6.89,4.02,52.22,1.15,0.57,1.72,5.74,2.3,2.87,2.87,0,1.72,67.14,0.57,1.15,27.54,1005.88,1.72,8.03,8.61,0,0.57,52.22,1.15,0,1.72,1.15,0,172.72,0,0,5.16,0,2.3
 60-70,0,0,0,0,37.3,0.98,0,882.39,4.91,6.87,2.94,58.89,4.91,0.98,0.98,25.52,0.98,1.96,2.94,1.96,0.98,99.13,1.96,3.93,11.78,1064.95,0.98,5.89,5.89,0.98,1.96,66.74,0,0,2.94,1.96,0,128.58,0,1.96,5.89,0,2.94
 72-82,0,0,4.91,0.98,49.08,13.74,0,700.91,0.98,4.91,12.76,57.92,0,0.98,3.93,15.71,1.96,1.96,4.91,0.98,0.98,70.68,1.96,5.89,24.54,723.48,0.98,5.89,3.93,0,0,76.57,0,0,1.96,0,0,48.1,4.91,1.96,6.87,2.94,3.93
 84-94,0,0,4.25,0,76.47,5.31,0,472.61,1.06,11.68,4.25,44.61,3.19,0,0,29.74,8.5,1.06,3.19,3.19,5.31,49.92,4.25,4.25,13.81,332.42,0,5.31,5.31,0,0,207.1,0,0,10.62,1.06,0,27.61,2.12,4.25,10.62,0,2.12
 96-106,0,0,5.46,0,50.27,8.74,3.28,289.6,4.37,7.65,6.56,34.97,8.74,0,0,30.6,4.37,1.09,4.37,2.19,0,54.64,4.37,2.19,14.21,232.78,1.09,12.02,9.84,0,0,147.53,3.28,0,4.37,1.09,0,9.84,5.46,6.56,9.84,5.46,3.28
108-118,0,0,0.77,0,44.43,6.13,3.06,201.45,1.53,11.49,3.06,22.21,6.89,0,0,35.23,12.26,4.6,4.6,1.53,0,34.47,1.53,3.06,11.49,232.85,0.77,8.43,4.6,0,1.53,88.85,1.53,0,4.6,3.06,0,6.89,3.06,1.53,6.89,1.53,3.06
120,1.96,0,0,0,50.95,7.84,1.96,162.66,0,5.88,3.92,25.48,11.76,0,1.96,25.48,3.92,1.96,5.88,0,1.96,17.64,3.92,1.96,27.44,235.17,3.92,3.92,0,0,0,39.2,0,0,0,0,0,5.88,1.96,1.96,7.84,3.92,0
