stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,5442.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,300.35,4290.74,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,0,0,0,18.39,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,42.06,0,81.49,0,0,0,141.95,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1335.39,84.12,0,0,686.09,0,0,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,72.38,0,207.7,0,22.03,0,182.52,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,2023.5,116.44,0,0,698.63,0,0,18.88,0,75.53,0,0,6.29,0,0,0,0,0
 14-21,0,0,4,15,310,60,0,52,0,2,0,24,15,0,14,0,3,1,0,0,0,142,0,0,94,785,27,4,16,29,0,5,1,85,13,24,116,276,0,0,21,0,0
 24-34,0,0,0,6.57,187.98,5.75,0,164.17,0,17.24,4.93,36.12,4.1,0,15.6,6.57,4.93,0.82,2.46,0.82,2.46,252.82,0.82,0,149.4,1292.03,23.8,9.03,14.78,0,0.82,22.16,0,0.82,9.85,2.46,26.27,352.97,0,0,92.76,0,7.39
 36-46,0,0,3.22,0.81,76.54,1.61,0,319.05,0,17.72,11.28,74.12,2.42,0,12.09,4.83,4.03,3.22,4.03,2.42,5.64,332.74,1.61,9.67,101.51,910.41,22.56,15.31,17.72,0,0.81,15.31,0,0.81,4.03,3.22,0,296.49,0,1.61,38.67,0,7.25
 48-58,0,0,0.57,0,33.85,0,0,319.61,2.3,16.64,18.36,91.81,1.72,0,12.05,8.61,1.72,0.57,4.02,1.15,4.59,332.81,0,9.75,64.27,327.64,12.62,10.33,12.62,0,2.3,8.61,0,0,1.72,0,0,122.22,0,2.3,36.15,0,6.89
 60-70,0,0,0,0,44.17,0,0,272.86,0.98,18.65,14.72,121.71,0.98,0,10.8,10.8,0.98,2.94,5.89,1.96,2.94,438.74,0,18.65,53.98,200.23,9.82,7.85,12.76,0,6.87,8.83,0,0,3.93,1.96,0,34.35,0,14.72,36.32,9.82,8.83
 72-82,0,0,7.85,0.98,45.16,0.98,0,123.69,1.96,14.72,22.58,106.02,11.78,0,8.83,20.61,1.96,2.94,11.78,2.94,4.91,547.77,0.98,35.34,52.03,162.96,0,11.78,25.52,0,8.83,8.83,0.98,0,2.94,0,0,20.61,1.96,21.6,49.08,29.45,3.93
 84-94,0,0,4.25,1.06,91.34,4.25,1.06,120.01,4.25,33.99,14.87,84.96,14.87,0,5.31,28.68,2.12,9.56,5.31,2.12,7.43,337.73,2.12,29.74,54.16,144.44,5.31,9.56,27.61,0,4.25,25.49,0,0,11.68,2.12,0,27.61,5.31,22.3,36.11,39.3,5.31
 96-106,1.09,0,2.19,0,66.66,3.28,1.09,93.98,3.28,15.3,10.93,85.24,14.21,1.09,15.3,43.71,3.28,8.74,6.56,6.56,4.37,301.63,1.09,22.95,46.99,126.77,7.65,17.49,25.14,0,9.84,15.3,0,0,3.28,0,0,7.65,3.28,21.86,52.46,30.6,5.46
108-118,0,0,1.53,0.77,87.32,1.53,8.43,78.89,2.3,26.81,8.43,75.83,19.15,0,8.43,30.64,3.06,14.55,10.72,7.66,6.89,261.19,2.3,9.96,37.53,160.85,9.19,9.19,29.87,0,8.43,17.62,0,0,7.66,1.53,0,8.43,7.66,16.09,45.19,23.74,8.43
120,0,0,0,0,72.51,7.84,3.92,80.35,3.92,31.36,9.8,47.03,25.48,0,3.92,37.24,0,9.8,3.92,9.8,1.96,184.22,3.92,15.68,31.36,141.1,9.8,11.76,17.64,0,7.84,21.56,0,0,9.8,0,0,7.84,1.96,15.68,41.16,23.52,3.92
