stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37412.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35778.68,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1170.76,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,688.72,772.84,0,1119.83,0,7.89,0,2526.19,0,0,0,0,0,959.48,0,0,0,0,0,0,0,0,0,0,0,21381.95,870.1,0,0,7552.29,0,115.66,107.78,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,730.1,0,1202.14,0,125.88,0,2051.82,0,0,0,0,0,478.34,0,0,0,0,0,6.29,0,0,0,0,3.15,19829.05,755.27,0,0,7319.85,0,53.5,84.97,37.76,868.56,0,84.97,34.62,0,0,0,0,0
 14-21,1,3,9,117,2233,630,0,1136,0,9,0,158,75,12,15,12,73,3,9,5,31,728,12,0,641,9769,317,52,202,392,0,146,24,1546,150,53,2082,3328,0,0,55,0,19
 24-34,0,0,9.85,50.07,591.84,84.55,0,1893.72,0.82,34.48,22.98,231.48,16.42,3.28,18.88,37.76,68.13,18.88,55,21.34,53.36,1219.79,21.34,3.28,455.58,11811.3,62.39,154.32,162.53,0.82,1.64,233.94,1.64,5.75,43.51,9.03,291.4,2662.04,0,0,218.35,0,55.82
 36-46,0.81,0,2.42,6.45,244.12,11.28,0,3115.52,6.45,14.5,37.87,406.86,17.72,0,16.11,44.31,12.89,27.39,57.2,24.98,17.72,1148.08,9.67,28.2,335.96,12349.3,33.03,111.18,95.87,0,1.61,179.66,4.83,0.81,21.75,8.86,5.64,2744.92,0,1.61,121.66,0,26.59
 48-58,1.72,0,1.72,7.46,283.46,14.35,0,4455.02,13.77,41.31,46.48,740.21,48.77,2.87,28.69,55.09,21.23,36.72,48.2,30.41,15.49,1479.27,14.35,59.68,321.9,10051.34,22.95,73.45,86.07,0,4.59,130.25,1.15,0.57,13.77,9.18,0,2064.55,0,6.89,130.83,2.3,29.26
 60-70,0.98,0,5.89,0.98,244.4,22.58,0.98,4578.8,15.7,17.67,33.37,620.32,80.48,5.89,21.59,66.74,25.52,48.09,43.19,32.39,7.85,1278.92,9.82,72.63,181.58,8355.7,15.7,50.06,61.84,0,9.82,114.84,0.98,0,15.7,9.82,0,1027.65,12.76,27.48,105.02,12.76,18.65
 72-82,0,0,27.49,2.94,298.43,86.39,10.8,3027.45,7.85,26.5,64.79,623.36,186.52,1.96,27.49,122.71,53.99,33.38,43.19,32.39,8.83,1323.28,17.67,58.9,229.71,5702.47,13.74,80.5,94.24,0.98,9.82,136.45,0.98,0,22.58,2.94,0,391.68,37.3,48.1,173.75,34.36,20.61
 84-94,0,0,23.36,3.19,421.63,75.4,25.49,2159.12,15.93,42.48,47.79,418.44,247.45,3.19,20.18,114.7,80.71,40.36,54.16,50.98,12.74,847.51,14.87,72.22,160.37,3105.4,18.05,80.71,92.4,0,4.25,370.65,0,0,48.85,9.56,0,264.45,95.58,33.99,165.68,45.67,16.99
 96-106,0,0,19.67,4.37,382.5,84.15,9.84,1461.14,7.65,34.97,28.41,334.41,221.85,0,26.23,169.39,74.31,32.79,73.22,30.6,5.46,616.37,18.58,32.79,135.51,2328.86,13.11,118.03,97.26,1.09,15.3,337.69,2.19,0,44.81,8.74,0,84.15,86.33,18.58,151.91,25.14,20.76
108-118,0.77,0,6.89,6.13,255.83,68.17,19.92,1022.56,7.66,55.92,24.51,268.85,128.68,0,7.66,117.96,58.21,35.23,40.6,30.64,11.49,396,10.72,18.38,109.53,2706.15,7.66,84.26,65.11,0,5.36,255.07,2.3,0,23.74,4.6,0,57.45,90.38,9.96,109.53,24.51,12.26
120,1.96,0,5.88,3.92,215.58,64.67,1.96,993.61,13.72,37.24,15.68,250.85,111.71,0,5.88,133.27,37.24,19.6,33.32,7.84,1.96,307.69,3.92,19.6,131.31,2404.66,19.6,54.87,45.08,0,13.72,197.94,1.96,0,27.44,0,0,50.95,31.36,15.68,76.43,21.56,9.8
