stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1410.04,20386.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,1857.28,20062.3,0,42.91,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,453.59,42.91,0,0,171.63,0,447.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,423.22,268.13,0,528.37,0,2.63,0,754.44,0,0,0,0,0,365.39,0,0,0,0,0,0,0,0,0,0,0,7744.19,412.71,0,0,3743.29,0,65.72,28.92,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,144.76,0,273.79,0,12.59,0,516.1,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,3.15,4213.79,302.11,0,0,1778.04,0,25.18,12.59,9.44,160.5,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,2,19,364,71,0,103,0,2,0,27,15,2,5,1,10,0,0,0,5,109,1,0,103,1039,67,3,28,67,0,38,2,109,18,4,104,407,0,0,24,0,1
 24-34,0,0,2.46,4.93,92.76,8.21,0,142.83,0,9.03,3.28,22.16,4.1,0.82,5.75,2.46,7.39,2.46,9.03,2.46,11.49,152.68,3.28,0,68.95,1109.8,12.31,10.67,17.24,0,0.82,88.65,0,0,7.39,0.82,26.27,263.49,0,0,39.4,0,13.95
 36-46,0,0,0,0,35.45,1.61,0,204.64,0.81,4.03,4.83,46.73,0.81,0,0.81,5.64,0.81,1.61,11.28,0,8.06,143.41,0,3.22,28.2,707.38,5.64,5.64,6.45,0,0,65.26,0,0,6.45,0,0,202.22,0,0,40.28,0,4.03
 48-58,0,0,0,0,24.1,1.72,0,225.51,0,6.31,5.16,60.82,1.72,1.15,5.16,7.46,0.57,1.72,8.61,2.3,7.46,166.98,1.15,5.74,33.28,413.71,4.02,4.02,9.18,0,0,55.09,0,0,2.3,1.15,0,113.04,0,1.15,21.8,0,7.46
 60-70,0,0,0,0,40.24,2.94,0,195.32,0,11.78,7.85,54.97,7.85,0,0.98,8.83,2.94,4.91,17.67,0.98,1.96,174.71,1.96,10.8,17.67,262.07,1.96,7.85,1.96,0,0.98,54.97,0,0,2.94,2.94,0,50.06,2.94,1.96,20.61,0.98,7.85
 72-82,0,0,1.96,0,45.16,16.69,0,153.14,3.93,9.82,10.8,83.44,9.82,2.94,8.83,10.8,4.91,5.89,19.63,1.96,3.93,204.19,6.87,7.85,18.65,270.94,1.96,6.87,16.69,0,1.96,89.33,0,0,2.94,1.96,0,29.45,7.85,3.93,39.27,4.91,3.93
 84-94,0,0,1.06,0,88.15,18.05,1.06,146.56,1.06,22.3,9.56,41.42,14.87,5.31,3.19,35.05,6.37,9.56,13.81,0,23.36,143.38,9.56,6.37,19.12,156.12,9.56,6.37,20.18,0,2.12,255.95,0,0,3.19,1.06,0,22.3,10.62,2.12,28.68,5.31,8.5
 96-106,0,0,4.37,0,103.82,16.39,0,95.08,3.28,28.41,6.56,62.29,27.32,0,7.65,28.41,17.49,9.84,33.88,2.19,9.84,131.14,19.67,7.65,24.04,163.93,0,10.93,24.04,0,3.28,313.65,0,0,4.37,1.09,0,7.65,27.32,4.37,34.97,6.56,6.56
108-118,0,0,1.53,0.77,113.36,6.13,1.53,93.45,2.3,30.64,2.3,35.23,30.64,0,1.53,26.04,16.85,23.74,21.45,6.89,10.72,105.7,8.43,6.13,19.15,149.36,3.06,8.43,13.02,0,2.3,232.09,0,0,3.83,0.77,0,9.96,26.81,3.06,19.92,6.13,11.49
120,0,0,0,0,103.87,9.8,0,68.59,0,17.64,3.92,29.4,11.76,0,0,41.16,5.88,13.72,19.6,0,3.92,105.83,9.8,5.88,11.76,162.66,1.96,9.8,7.84,0,7.84,201.86,0,0,5.88,0,0,3.92,13.72,0,11.76,1.96,3.92
