stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1765.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,588.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,7.89,0,63.09,0,0,0,52.57,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,257.61,13.14,0,0,97.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,34.62,0,0,0,88.12,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,641.98,34.62,0,0,107,0,6.29,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,18,321,49,0,174,0,2,0,38,10,14,9,4,7,0,0,1,1,198,2,0,206,1500,104,1,27,19,0,8,4,113,13,15,194,475,0,0,23,0,3
 24-34,0,0.82,1.64,19.7,206.86,12.31,0,237.23,0,16.42,7.39,67.31,7.39,2.46,13.95,18.06,14.78,3.28,11.49,3.28,9.03,416.99,8.21,0,263.49,2107.96,66.49,13.13,41.86,0,0,18.88,0,1.64,11.49,8.21,35.3,710.04,0,0,82.91,0,6.57
 36-46,0,0,1.61,2.42,54.79,0.81,0,265.07,2.42,7.25,20.95,89.43,6.45,4.03,2.42,27.39,1.61,2.42,4.83,2.42,4.03,428.62,8.06,8.06,158.72,1264.9,41.09,8.86,13.7,0,0,29.81,0.81,0.81,5.64,4.83,0.81,372.22,0,1.61,34.64,0,4.83
 48-58,0,0,0,0.57,38.44,0,0,293.21,3.44,13.2,21.23,129.68,3.44,10.9,8.03,30.99,1.15,2.3,2.3,1.72,1.72,512.41,7.46,7.46,102.71,845.79,9.75,10.33,9.18,0,1.15,11.48,0,0,1.15,1.15,0,172.72,0,1.15,20.08,0,6.31
 60-70,0.98,0,0,0.98,30.43,0.98,0,298.38,0.98,5.89,17.67,125.63,0.98,5.89,4.91,32.39,0.98,2.94,5.89,1.96,1.96,517.26,4.91,14.72,57.91,970.73,2.94,11.78,15.7,0.98,1.96,9.82,0,0,4.91,0,0,96.19,0.98,1.96,13.74,2.94,0.98
 72-82,0,0,2.94,0.98,37.3,5.89,0,374.01,1.96,3.93,21.6,220.87,17.67,1.96,10.8,54.97,2.94,4.91,6.87,1.96,0,803,23.56,20.61,71.66,1303.65,7.85,14.72,35.34,0,4.91,7.85,0,0,1.96,0,0,79.51,10.8,15.71,22.58,13.74,4.91
 84-94,0,0,2.12,2.12,83.9,7.43,0,305.87,2.12,16.99,26.55,145.5,22.3,9.56,2.12,59.47,5.31,7.43,8.5,2.12,2.12,561.82,13.81,24.43,56.29,706.25,15.93,11.68,37.17,0,4.25,32.92,0,0,6.37,0,0,40.36,15.93,13.81,29.74,15.93,5.31
 96-106,0,0,8.74,0,83.06,4.37,1.09,289.6,2.19,14.21,22.95,156.28,39.34,1.09,7.65,116.93,3.28,17.49,9.84,4.37,0,569.37,18.58,18.58,38.25,662.27,3.28,15.3,45.9,0,13.11,26.23,1.09,0,3.28,0,0,26.23,26.23,13.11,24.04,22.95,7.65
108-118,0,0,5.36,4.6,79.66,3.83,1.53,234.38,1.53,18.38,20.68,134.04,52.85,0,3.06,94.21,5.36,13.79,8.43,6.89,0,409.79,17.62,9.19,45.19,857.11,9.19,15.32,28.34,0,3.06,22.98,0,0,2.3,3.06,0,13.02,22.21,11.49,24.51,13.79,7.66
120,1.96,0,3.92,1.96,52.91,9.8,3.92,135.23,3.92,9.8,15.68,94.07,9.8,0,3.92,88.19,1.96,11.76,7.84,3.92,0,295.93,7.84,7.84,29.4,585.98,5.88,11.76,23.52,0,5.88,23.52,0,0,1.96,1.96,0,25.48,1.96,3.92,19.6,9.8,3.92
