stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,7999.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,2733.82,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,12.26,0,0,30.65,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,15.77,0,44.69,0,0,0,136.69,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,709.75,47.32,0,0,276.01,0,15.77,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,113.29,0,25.18,0,195.11,0,0,0,0,0,78.67,0,0,0,0,0,3.15,0,0,0,0,0,2221.76,107,0,0,827.65,0,0,6.29,12.59,97.56,0,18.88,3.15,0,0,0,0,0
 14-21,0,1,3,61,1264,399,0,625,0,10,0,63,36,60,7,32,67,2,0,12,39,361,5,0,306,4265,245,12,86,123,0,32,2,719,104,113,1473,1320,0,0,41,0,29
 24-34,0,0.82,5.75,37.76,367.74,173.2,0,1025.25,8.21,28.73,19.7,103.43,13.13,0.82,9.03,78.8,107.53,17.24,22.16,27.09,93.58,554.9,22.98,2.46,272.52,4364.49,70.59,41.86,69.77,0,0.82,137.9,0,3.28,68.13,100.97,388.26,1015.4,0,0,151.04,0,83.73
 36-46,0,0,2.42,2.42,98.29,9.67,0,977.28,19.34,16.11,29,152.27,13.7,0.81,4.03,72.51,25.78,20.14,15.31,16.11,26.59,447.15,4.83,4.03,146.63,3370.11,34.64,31.42,29.81,0,0,116.02,0.81,0.81,27.39,70.09,12.89,812.11,0,0.81,53.17,0.81,19.34
 48-58,0,0,0.57,4.59,131.4,8.61,0,1524.03,14.92,14.92,42.46,298.38,30.41,1.72,9.18,60.25,22.38,28.12,16.64,27.54,14.92,747.67,12.05,26.4,186.49,2838.61,24.67,16.07,41.31,0,1.72,149.76,0.57,0.57,21.8,70.58,0,670.2,0,3.44,54.51,0,24.67
 60-70,0.98,0,3.93,0,102.08,19.63,0.98,1685.27,25.52,21.59,35.33,338.63,65.76,3.93,10.8,39.26,23.56,36.32,7.85,38.28,5.89,683.14,5.89,31.41,107.97,2237.87,16.69,13.74,30.43,0,0,123.67,0,1.96,34.35,27.48,0,333.72,1.96,14.72,37.3,8.83,7.85
 72-82,0,0,11.78,0.98,160.99,73.62,27.49,1547.1,28.47,13.74,53.01,396.59,176.7,2.94,9.82,95.22,65.77,29.45,19.63,94.24,9.82,976.75,27.49,28.47,160.99,2194.01,13.74,24.54,41.23,0,5.89,212.04,0,0,51.05,17.67,0,138.41,12.76,32.39,98.17,29.45,11.78
 84-94,0,0,18.05,0,238.96,84.96,53.1,1125.76,26.55,39.3,54.16,258.08,298.43,3.19,8.5,120.01,107.27,56.29,20.18,294.18,19.12,711.57,18.05,41.42,165.68,1207.54,26.55,33.99,55.23,0,6.37,590.49,0,0,116.82,40.36,0,90.27,20.18,26.55,88.15,22.3,15.93
 96-106,0,0,17.49,0,350.8,121.31,34.97,808.71,16.39,34.97,42.62,284.14,231.68,1.09,24.04,153,103.82,28.41,22.95,267.75,10.93,592.32,18.58,25.14,131.14,1031.65,17.49,45.9,76.5,1.09,6.56,605.44,2.19,0,102.73,28.41,0,49.18,15.3,17.49,108.19,27.32,10.93
108-118,0,0,8.43,3.83,310.98,98.81,52.85,610.47,19.92,42.13,29.11,221.36,126.38,0,9.96,104.94,74.3,35.23,15.32,319.41,11.49,414.39,20.68,10.72,150.89,1197.2,13.02,32.17,54.38,0,8.43,482.56,0.77,0,64.34,16.09,0,36.77,9.96,14.55,62.04,16.85,19.92
120,0,0,5.88,0,235.17,113.67,11.76,388.04,17.64,33.32,33.32,197.94,86.23,0,9.8,97.99,43.12,19.6,13.72,101.91,1.96,276.33,17.64,7.84,141.1,993.61,17.64,13.72,27.44,0,1.96,315.53,1.96,1.96,41.16,9.8,0,35.28,7.84,9.8,60.75,15.68,11.76
