stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,4203.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,5302.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,226.8,12.26,0,0,61.3,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,102.52,0,194.52,0,2.63,0,373.28,0,0,0,0,0,152.47,0,0,0,0,0,0,0,0,0,0,0,3020.39,107.78,0,0,1335.39,0,5.26,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,163.64,0,18.88,0,292.67,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,2385.4,47.2,0,0,1343.76,0,0,9.44,9.44,132.17,0,15.73,9.44,0,0,0,0,0
 14-21,0,0,0,18,107,42,0,125,0,0,0,5,7,4,0,0,1,0,0,3,3,55,0,0,43,812,7,4,15,33,0,10,1,224,4,6,320,262,0,0,0,0,2
 24-34,0,0,0,5.75,28.73,7.39,0,151.86,0,0,1.64,13.95,4.1,0,0.82,3.28,0.82,2.46,6.57,1.64,0.82,69.77,0,0.82,17.24,728.1,4.1,8.21,12.31,0,0,6.57,0.82,0,0,0,42.68,146.93,0,0,7.39,0,4.1
 36-46,0,0,0,0.81,11.28,0.81,0,80.57,0,0,0.81,14.5,2.42,0,1.61,0.81,0,0,4.83,2.42,1.61,58.01,0,2.42,13.7,385.11,1.61,1.61,5.64,0,0,6.45,0.81,0,0.81,0.81,0,84.6,0,0,2.42,0,1.61
 48-58,1.15,0,0,3.44,11.48,0,0,80.33,1.15,0.57,1.72,26.97,5.16,0.57,2.87,0.57,0.57,1.15,2.3,2.87,1.15,57.95,0.57,5.74,25.25,239.85,0.57,1.72,4.59,0,0,1.15,0,0,0.57,0,0,49.35,0,0,9.75,0,2.3
 60-70,0,0,1.96,0.98,8.83,0.98,0,65.76,4.91,0,2.94,33.37,5.89,1.96,1.96,2.94,0,2.94,3.93,0.98,1.96,56.93,0,5.89,15.7,174.71,2.94,0.98,3.93,0,0,9.82,0,0,2.94,1.96,0,20.61,0.98,0.98,7.85,1.96,0.98
 72-82,0,0,2.94,0,12.76,2.94,0,79.51,3.93,0,3.93,68.72,17.67,0.98,1.96,7.85,1.96,2.94,0.98,7.85,0.98,114.85,0,3.93,34.36,185.53,0,1.96,3.93,0,0,13.74,0,0,1.96,0,0,18.65,0,3.93,10.8,0.98,1.96
 84-94,0,0,2.12,0,23.36,3.19,3.19,58.41,0,0,8.5,37.17,21.24,1.06,1.06,14.87,7.43,3.19,4.25,5.31,1.06,73.28,0,7.43,40.36,127.44,3.19,3.19,9.56,0,1.06,77.53,0,0,5.31,2.12,0,9.56,5.31,1.06,14.87,1.06,3.19
 96-106,0,0,0,1.09,30.6,7.65,0,52.46,2.19,0,6.56,62.29,14.21,0,7.65,18.58,4.37,2.19,7.65,7.65,0,108.19,3.28,9.84,46.99,106.01,4.37,7.65,9.84,0,2.19,56.83,1.09,0,2.19,0,0,10.93,1.09,0,16.39,4.37,2.19
108-118,0,0,0.77,0.77,39.06,11.49,5.36,54.38,0.77,6.89,2.3,48.26,10.72,0,0,8.43,0.77,3.83,6.13,5.36,0,97.28,3.83,4.6,65.11,166.21,3.83,3.83,7.66,0,0.77,46.72,0,0,2.3,3.06,0,5.36,3.83,1.53,14.55,4.6,3.83
120,0,0,1.96,0,88.19,15.68,3.92,52.91,7.84,1.96,3.92,66.63,21.56,0,1.96,13.72,1.96,0,3.92,15.68,1.96,119.55,3.92,1.96,68.59,194.02,9.8,1.96,13.72,0,0,64.67,0,0,0,0,0,5.88,3.92,5.88,25.48,0,1.96
