stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1041.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,373.91,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,47.32,10.51,0,0,10.51,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.03,15.73,0,0,18.88,0,0,9.44,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,88,16,0,9,0,0,0,4,2,0,2,0,3,0,0,1,0,21,0,0,26,162,7,1,3,2,0,10,3,18,0,0,33,79,0,0,8,0,0
 24-34,0,0,0.82,1.64,42.68,4.1,0,15.6,0,5.75,1.64,12.31,5.75,0,1.64,3.28,8.21,0,0,0.82,9.03,73.88,1.64,0,37.76,473.63,1.64,22.16,2.46,0,0,37.76,0,0,0,0.82,9.03,132.16,0,0,34.48,0,4.1
 36-46,0,0,0,0,16.92,0.81,0,125.68,2.42,3.22,0.81,30.62,0.81,0,1.61,1.61,1.61,2.42,0,0,7.25,84.6,1.61,4.03,23.36,1053.01,2.42,23.36,1.61,0,0,45.12,0,0,4.03,0,0,213.5,0,0,15.31,0,4.83
 48-58,0,0,0,0,10.9,0.57,0,267.39,0.57,2.87,1.72,59.68,0,0,2.3,4.02,0,0.57,0,0,2.3,74.02,2.87,4.02,16.07,1171.14,1.15,13.2,0.57,0,0,25.25,0,0,0,0,0,216.9,0,1.15,14.92,0,13.2
 60-70,0,0,1.96,0,16.69,0,0,302.31,0.98,3.93,1.96,88.34,4.91,0,1.96,2.94,1.96,2.94,1.96,0.98,2.94,76.56,0,6.87,14.72,1178.81,0.98,9.82,4.91,0,0,17.67,0,0,2.94,0,0,162.93,0,0,13.74,0,4.91
 72-82,0,0,5.89,0.98,23.56,3.93,0,207.13,2.94,1.96,4.91,109.95,3.93,0,0.98,3.93,0,1.96,0.98,1.96,1.96,98.17,0.98,4.91,13.74,787.29,0.98,7.85,0.98,0,0.98,11.78,0,0,2.94,0,0,92.28,4.91,5.89,15.71,0,5.89
 84-94,0,0,4.25,0,25.49,3.19,0,149.75,2.12,5.31,2.12,72.22,9.56,0,2.12,8.5,7.43,9.56,2.12,1.06,4.25,71.16,1.06,5.31,9.56,384.46,3.19,6.37,1.06,0,2.12,36.11,0,0,9.56,0,0,59.47,3.19,2.12,13.81,0,7.43
 96-106,0,0,4.37,0,28.41,2.19,0,106.01,7.65,3.28,1.09,100.54,17.49,0,3.28,6.56,2.19,16.39,1.09,4.37,4.37,53.55,0,5.46,8.74,340.97,1.09,7.65,4.37,0,3.28,33.88,0,0,5.46,0,0,32.79,2.19,2.19,14.21,4.37,5.46
108-118,0,0,3.06,0,23.74,3.06,0.77,98.81,2.3,4.6,2.3,81.19,9.19,0,1.53,10.72,4.6,10.72,0,4.6,5.36,44.43,0.77,2.3,21.45,405.19,1.53,5.36,3.06,0,4.6,25.28,0,0,5.36,0.77,0,16.85,3.06,0.77,14.55,3.83,3.83
120,0,0,1.96,0,21.56,5.88,0,78.39,3.92,3.92,0,62.71,7.84,0,1.96,11.76,0,3.92,3.92,1.96,0,33.32,0,0,13.72,339.04,0,3.92,1.96,0,0,11.76,0,0,0,0,0,15.68,1.96,3.92,15.68,1.96,1.96
