stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,3017.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1832.76,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,13.14,0,0,0,13.14,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,239.21,10.51,0,0,52.57,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,6.29,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,264.35,47.2,0,0,78.67,0,25.18,3.15,0,15.73,0,37.76,3.15,0,0,0,0,0
 14-21,0,0,3,3,222,18,0,12,0,1,0,2,6,32,6,1,4,0,1,1,1,42,1,0,22,91,121,13,3,1,0,163,3,45,12,91,984,28,0,0,11,0,1
 24-34,0,0,2.46,2.46,126.41,2.46,0,54.18,26.27,9.85,4.1,8.21,1.64,1.64,4.93,2.46,7.39,0.82,4.1,3.28,4.93,67.31,7.39,0.82,59.92,262.67,13.13,36.12,5.75,0,0,449.01,0,0.82,13.95,26.27,343.94,42.68,0,0,47.61,0,5.75
 36-46,0,0,0.81,0,49.15,0,0,42.7,24.17,12.09,8.86,19.34,1.61,0,10.47,4.03,2.42,4.03,11.28,1.61,8.06,117.63,8.06,0,43.51,257.01,9.67,19.34,8.86,0,0.81,417.34,1.61,0,7.25,10.47,10.47,53.17,0,0,30.62,0,12.89
 48-58,0,0,0.57,0,28.12,0,0,40.17,17.21,16.07,12.62,48.77,1.72,1.15,6.89,1.15,1.15,1.15,8.03,1.15,2.87,176.16,5.74,1.15,48.77,168.7,6.31,13.2,9.75,0,1.15,291.49,0,0,2.87,6.89,0,37.87,0,1.72,21.8,0.57,14.35
 60-70,0,0,0,0,34.35,2.94,0,60.85,24.54,13.74,18.65,87.36,7.85,0,7.85,6.87,1.96,4.91,11.78,2.94,0.98,276.79,3.93,2.94,51.04,195.32,4.91,9.82,10.8,0.98,0.98,188.45,0,0,3.93,5.89,0,29.45,0,8.83,18.65,3.93,7.85
 72-82,0,0,1.96,0,45.16,3.93,0,55.95,21.6,11.78,6.87,81.48,7.85,0.98,3.93,6.87,6.87,5.89,12.76,3.93,0.98,360.27,11.78,6.87,53.99,208.11,3.93,7.85,15.71,0.98,3.93,121.73,0,0,3.93,6.87,0,11.78,5.89,8.83,44.17,10.8,5.89
 84-94,0,0,7.43,1.06,99.83,2.12,1.06,88.15,23.36,26.55,19.12,46.73,26.55,2.12,1.06,16.99,6.37,8.5,13.81,11.68,4.25,242.14,13.81,2.12,56.29,89.21,9.56,10.62,6.37,0,1.06,363.22,0,0,5.31,8.5,0,10.62,10.62,12.74,40.36,16.99,4.25
 96-106,0,0,2.19,0,101.63,7.65,5.46,80.87,15.3,21.86,7.65,50.27,38.25,0,6.56,27.32,7.65,7.65,16.39,9.84,2.19,213.11,7.65,10.93,51.36,154.09,7.65,24.04,18.58,0,2.19,253.54,0,0,2.19,5.46,0,6.56,8.74,10.93,44.81,19.67,4.37
108-118,0,0,0.77,0.77,100.34,0.77,24.51,55.15,16.85,28.34,6.89,32.17,16.09,0,4.6,15.32,13.79,15.32,6.13,16.85,4.6,142.47,8.43,5.36,55.15,144.77,5.36,14.55,9.96,0,0,181.53,0,0,5.36,8.43,0,7.66,7.66,9.19,32.17,8.43,9.19
120,0,0,5.88,0,82.31,3.92,9.8,52.91,13.72,19.6,7.84,23.52,11.76,0,0,43.12,7.84,5.88,7.84,9.8,0,92.11,9.8,3.92,56.83,101.91,5.88,15.68,11.76,0,1.96,150.9,1.96,0,3.92,0,0,3.92,5.88,3.92,25.48,9.8,0
