stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,7247.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,2384.43,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,6.13,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,39.43,0,57.83,0,0,0,134.06,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1122.46,84.12,0,0,383.79,0,18.4,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,119.58,0,18.88,0,185.67,0,0,0,0,0,116.44,0,0,0,0,0,3.15,0,0,0,0,0,1929.09,154.2,0,0,544.43,0,9.44,34.62,6.29,56.65,0,6.29,6.29,0,0,0,0,0
 14-21,1,1,7,29,839,84,0,227,0,8,0,56,31,25,5,13,59,1,2,1,21,183,8,0,131,1790,209,19,64,80,0,62,18,192,50,4,168,952,0,0,33,0,24
 24-34,0.82,0,8.21,25.45,502.36,17.24,0,765.86,0,41.04,14.78,162.53,14.78,0,17.24,31.19,81.26,13.13,50.89,12.31,82.09,598.4,39.4,0.82,347.22,5965.98,97.68,112.46,102.61,0,0.82,175.66,2.46,0,53.36,5.75,67.31,1594.92,0,0,137.08,0,71.41
 36-46,0,0,1.61,4.03,166.77,4.03,0,1285.85,0,18.53,53.98,319.85,16.92,0,12.09,37.06,20.14,16.92,36.26,8.86,44.31,764.58,33.84,12.09,231.23,6397.82,57.2,95.87,81.37,0,0,165.16,4.83,0.81,23.36,1.61,1.61,1688.68,0,1.61,78.15,0.81,42.7
 48-58,0,0,5.74,5.74,172.14,3.44,0,2260.22,2.87,32.13,60.25,613.97,30.41,2.3,14.35,52.22,26.97,28.69,35.58,14.92,35.58,1272.7,30.41,45.33,211.73,5128.67,32.71,67.14,78.04,0,5.16,134.27,0,0,21.8,2.87,0,1272.13,0,4.02,83.78,1.15,39.02
 60-70,0.98,0,6.87,0,169.8,5.89,1.96,2821.88,7.85,33.37,52.02,611.49,68.71,0,12.76,50.06,23.56,59.87,42.21,32.39,8.83,1394.74,23.56,52.02,113.86,3861.31,18.65,72.63,60.85,0,6.87,109.93,0.98,0.98,27.48,0,0,527.08,8.83,27.48,60.85,16.69,11.78
 72-82,0,0,28.47,1.96,248.36,9.82,25.52,2332.43,4.91,19.63,81.48,649.86,202.22,3.93,22.58,110.93,56.94,49.08,75.59,76.57,21.6,1522.56,59.88,55.95,160.99,3093.22,16.69,111.91,106.02,0,11.78,141.36,0.98,0,48.1,0,0,205.17,38.28,46.14,131.54,38.28,16.69
 84-94,1.06,0,22.3,4.25,352.6,20.18,66.91,1748.11,2.12,29.74,60.54,395.08,364.28,2.12,15.93,140.19,83.9,53.1,118.95,230.46,20.18,1098.15,47.79,62.66,133.82,1675.9,31.86,121.07,140.19,0,7.43,371.71,0,0,73.28,3.19,0,150.81,94.52,47.79,127.44,43.54,9.56
 96-106,1.09,0,17.49,5.46,325.67,25.14,68.85,1164.97,9.84,22.95,43.71,430.58,505.99,0,25.14,192.34,80.87,41.53,135.51,295.07,18.58,744.23,49.18,20.76,102.73,1298.3,18.58,163.93,150.81,0,14.21,290.7,3.28,0,75.41,0,0,59.01,107.1,27.32,123.49,39.34,12.02
108-118,0.77,0,10.72,4.6,233.62,26.81,105.7,844.09,3.83,21.45,35.23,295.66,400.6,0,8.43,166.21,61.28,44.43,101.11,288.77,15.32,503.24,28.34,16.09,88.85,1429.29,23.74,121.02,98.81,0,17.62,240.51,1.53,0,51.32,2.3,0,34.47,86.55,13.79,83.49,15.32,16.85
120,3.92,0,7.84,0,146.98,21.56,29.4,611.45,3.92,15.68,25.48,262.61,213.62,0,11.76,150.9,33.32,21.56,39.2,146.98,7.84,325.32,27.44,13.72,99.95,1166.07,13.72,60.75,76.43,0,3.92,172.46,3.92,1.96,41.16,0,0,31.36,29.4,3.92,54.87,3.92,0
