stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,434.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,619.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,6.13,0,441.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,18.4,0,28.92,0,0,0,52.57,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,607.23,68.35,0,0,244.47,0,107.78,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,103.85,0,0,0,81.82,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1069.97,314.7,0,0,298.96,0,62.94,3.15,6.29,47.2,0,6.29,0,0,0,0,0,0
 14-21,1,2,6,90,2368,112,0,139,0,26,0,31,58,28,12,3,38,0,2,4,8,385,16,0,331,1395,648,5,61,75,0,1047,5,272,36,21,284,704,0,0,41,0,10
 24-34,0,0,10.67,27.91,1397.92,14.78,0,183.05,0,128.87,31.19,68.95,12.31,6.57,20.52,5.75,34.48,1.64,15.6,6.57,25.45,717.43,68.13,2.46,498.26,1525.15,300.43,26.27,55.82,0.82,0,2025.87,2.46,1.64,4.93,4.93,92.76,568.85,0,0,137.9,0,30.37
 36-46,0,0,6.45,0.81,741.22,2.42,0,133.74,1.61,136.96,99.1,104.74,4.03,0.81,22.56,2.42,16.11,3.22,22.56,1.61,32.23,990.17,62.84,13.7,431.03,841.92,246.53,20.95,57.2,0.81,1.61,2343.69,1.61,2.42,4.03,1.61,1.61,351.27,0,2.42,71.7,0,35.45
 48-58,1.15,0,1.15,0.57,582.99,1.72,0,194.52,3.44,172.14,109.6,113.04,1.15,2.3,21.23,2.3,10.33,4.59,20.66,2.3,10.33,1435.09,51.07,30.99,252.47,503.23,156.07,10.9,74.59,0,3.44,1901.59,0.57,0.57,1.15,0.57,0,189.93,0,6.89,50.49,0,33.85
 60-70,0.98,0,3.93,0,524.13,3.93,0,153.12,2.94,142.32,110.91,109.93,8.83,2.94,17.67,0.98,19.63,13.74,30.43,0.98,5.89,2006.23,37.3,60.85,161.95,318.99,79.5,13.74,73.61,0,10.8,1753,0.98,0,0.98,0.98,0,72.63,5.89,45.15,22.58,19.63,27.48
 72-82,0,0,12.76,0,582.13,7.85,0,206.15,0.98,154.12,167.86,154.12,33.38,0.98,27.49,1.96,38.28,18.65,59.88,4.91,2.94,2578.83,61.84,79.51,171.79,306.28,51.05,25.52,114.85,0,19.63,1722.82,0,0.98,1.96,0.98,0,27.49,17.67,70.68,61.84,56.94,22.58
 84-94,0,0,3.19,1.06,1193.73,11.68,0,264.45,2.12,339.85,131.69,91.34,76.47,5.31,21.24,11.68,109.39,16.99,91.34,4.25,10.62,1933.97,70.09,79.65,127.44,211.35,88.15,30.8,114.7,0,14.87,4958.65,0,0,3.19,1.06,0,24.43,75.4,75.4,63.72,64.78,16.99
 96-106,0,0,5.46,1.09,1169.35,21.86,7.65,196.71,6.56,326.76,93.98,115.84,116.93,0,21.86,14.21,135.51,12.02,135.51,14.21,3.28,1463.32,95.08,57.92,90.71,348.62,63.39,40.44,144.26,0,24.04,4850.05,1.09,0,3.28,2.19,0,18.58,106.01,59.01,64.48,89.61,19.67
108-118,0,0,2.3,4.6,1074.65,9.96,6.13,111.83,1.53,490.98,91.15,78.13,102.64,0,9.19,13.02,166.98,20.68,101.11,5.36,3.06,1128.26,101.87,36,69.7,251.24,49.02,29.11,98.81,0,22.21,4857.74,0.77,0,2.3,1.53,0,16.85,91.15,47.49,39.83,39.83,23.74
120,0,0,0,1.96,719.24,5.88,1.96,82.31,0,290.05,84.27,58.79,33.32,0,5.88,7.84,70.55,5.88,52.91,3.92,1.96,744.72,68.59,29.4,39.2,186.18,48.99,15.68,76.43,1.96,11.76,2616.31,0,0,1.96,0,0,7.84,39.2,37.24,29.4,25.48,1.96
