stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1317.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,1409.82,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,31.54,0,81.49,0,0,0,102.52,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,883.25,63.09,0,0,344.36,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,69.23,0,18.88,0,103.85,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,3.15,931.5,75.53,0,0,374.49,0,0,6.29,3.15,40.91,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,1,0,89,50,0,28,0,1,0,23,4,0,2,1,0,0,0,0,2,44,0,0,25,445,36,2,11,24,0,1,2,70,13,12,81,193,0,0,4,0,0
 24-34,0,0,1.64,0.82,21.34,3.28,0,68.13,0,0.82,1.64,24.63,0,0.82,1.64,0,0.82,0.82,4.1,0.82,4.93,54.18,1.64,0,15.6,775.71,5.75,11.49,7.39,0,0,1.64,0,1.64,4.93,1.64,18.06,237.23,0,0,18.88,0,5.75
 36-46,0,0,2.42,0,4.83,0,0,130.52,0,0,0,38.67,0.81,0,1.61,0,0,0,1.61,0.81,4.03,58.81,0,0,15.31,828.23,3.22,10.47,2.42,0,0,0.81,0,0,2.42,0.81,1.61,236.06,0,0,16.11,0,3.22
 48-58,0.57,0,0,0,8.03,0.57,0,299.53,1.15,1.72,4.02,96.4,0.57,0,0,2.3,0,0.57,0.57,2.3,0.57,131.4,0.57,1.72,16.07,793,1.72,8.03,2.87,0,0,1.15,0,0,1.72,0.57,0,206.57,0,0,12.62,0,5.16
 60-70,0,0,0,0,4.91,0,0,399.48,0,2.94,1.96,94.23,0,0,1.96,1.96,0,4.91,0.98,0.98,0,109.93,0,0.98,14.72,724.36,2.94,7.85,5.89,0,0.98,2.94,0,0,0.98,0,0,97.17,0,1.96,8.83,1.96,3.93
 72-82,0,0,2.94,0.98,11.78,1.96,0,418.19,0,0.98,2.94,96.2,6.87,0.98,0.98,5.89,0,0.98,4.91,0,0,150.19,0.98,6.87,14.72,547.77,1.96,12.76,14.72,0,1.96,0.98,0,0,0.98,0,0,30.43,3.93,8.83,21.6,5.89,5.89
 84-94,0,0,2.12,0,15.93,1.06,1.06,261.26,1.06,0,3.19,52.04,2.12,0,0,6.37,3.19,7.43,3.19,1.06,4.25,92.4,0,6.37,5.31,299.49,1.06,8.5,11.68,0,1.06,4.25,0,0,6.37,0,0,22.3,2.12,3.19,9.56,7.43,1.06
 96-106,0,0,2.19,0,14.21,0,0,155.18,0,3.28,2.19,41.53,6.56,0,1.09,6.56,2.19,4.37,4.37,1.09,0,62.29,0,2.19,12.02,214.2,1.09,10.93,6.56,0,5.46,2.19,1.09,0,0,0,0,9.84,0,1.09,12.02,4.37,4.37
108-118,0,0,0.77,0,8.43,0,3.83,135.58,0,0.77,2.3,20.68,0.77,0,0.77,5.36,2.3,6.89,2.3,2.3,3.06,37.53,0,0,9.19,245.87,0.77,14.55,7.66,0,0,2.3,0.77,0,1.53,0.77,0,4.6,3.06,0.77,8.43,0,0
120,0,0,3.92,0,1.96,0,1.96,88.19,0,0,3.92,35.28,0,0,0,3.92,3.92,1.96,7.84,0,1.96,29.4,0,0,1.96,170.5,0,5.88,1.96,0,0,0,0,0,1.96,0,0,9.8,0,1.96,1.96,1.96,0
