stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1317.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,772.33,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,0,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,99.89,18.4,0,0,26.29,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,6.29,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,44.06,44.06,0,0,15.73,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,2,132,4,0,4,0,3,0,5,4,1,1,0,0,0,0,3,1,27,1,0,37,99,98,1,1,2,0,2,0,17,1,4,21,84,0,0,3,0,0
 24-34,0,0,0.82,2.46,73.88,0,0,18.88,0,9.03,3.28,6.57,0,0,0,0.82,0.82,0,0,0,4.1,62.39,0.82,0,52.53,247.08,22.16,3.28,3.28,0,0.82,14.78,0,0,0.82,0,4.1,81.26,0,0,8.21,0,2.46
 36-46,0,0,0,0,24.98,0,0,31.42,0.81,4.03,15.31,11.28,0,0,0,0,0.81,0,0,0,1.61,79.76,0,1.61,30.62,273.12,12.89,3.22,4.03,0,0,13.7,0,0,0.81,0,0,67.68,0,0.81,3.22,0,0
 48-58,0,0,0,0,21.23,0,0,72.3,0,8.61,16.64,25.82,0,0,0,0.57,0,1.15,0.57,0,0.57,126.24,2.3,1.72,20.66,261.08,4.59,1.72,4.59,0,0,7.46,0,0,0,0,0,69.43,0,0,2.3,0,1.72
 60-70,0,0,0,0,20.61,0,0,144.28,0.98,4.91,9.82,34.35,0,0,0.98,0,0,0.98,0,0.98,0,155.08,0,1.96,13.74,318.01,6.87,3.93,3.93,0,0.98,6.87,0,0,0,0,0,37.3,0,0.98,0,0,0.98
 72-82,0,0,0.98,0,14.72,0,0,113.87,0,1.96,9.82,29.45,1.96,0,0.98,0.98,0.98,0,0.98,0.98,0.98,152.16,0,5.89,14.72,304.32,3.93,4.91,8.83,0,2.94,2.94,0,0,0,0,0,15.71,0.98,0,2.94,1.96,0
 84-94,0,0,1.06,0,15.93,0,1.06,72.22,0,5.31,10.62,16.99,7.43,0,1.06,1.06,2.12,2.12,0,1.06,0,124.26,1.06,5.31,6.37,122.13,2.12,1.06,9.56,0,0,7.43,0,0,0,0,0,12.74,1.06,2.12,2.12,1.06,0
 96-106,0,0,1.09,0,12.02,0,1.09,54.64,1.09,0,6.56,10.93,3.28,0,0,0,0,0,3.28,0,1.09,51.36,0,2.19,2.19,97.26,2.19,4.37,8.74,0,0,4.37,0,0,0,0,0,6.56,0,1.09,4.37,6.56,0
108-118,0,0,0.77,0,7.66,0,0.77,29.87,0,0.77,2.3,6.89,3.83,0,0.77,0.77,1.53,2.3,0.77,1.53,0,29.87,0,0,3.06,101.87,2.3,0,3.06,0,0,1.53,0,0,0,0,0,5.36,0,0,3.83,1.53,1.53
120,0,0,0,0,19.6,0,5.88,47.03,0,0,3.92,5.88,7.84,0,0,0,0,1.96,0,1.96,0,13.72,0,0,0,88.19,3.92,0,11.76,0,1.96,0,0,0,0,0,0,1.96,0,0,0,0,0
