stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,6430.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,435.2,5817.02,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,49.04,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.15,107.78,0,184.01,0,0,0,339.1,0,0,0,0,0,123.55,0,0,0,0,0,0,0,0,0,0,0,2812.72,102.52,0,0,1035.71,0,7.89,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,107,0,6.29,0,245.46,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1932.24,47.2,0,0,664.01,0,0,18.88,0,69.23,0,15.73,3.15,0,0,0,0,0
 14-21,1,0,3,27,284,60,0,171,0,2,0,28,7,4,0,0,2,0,1,3,3,105,0,0,106,1434,29,5,20,47,0,13,1,196,14,6,272,402,0,0,6,0,2
 24-34,0,0,0.82,4.93,90.29,8.21,0,232.3,0.82,9.85,3.28,28.73,1.64,0.82,1.64,5.75,9.85,3.28,5.75,4.1,1.64,191.26,0.82,0.82,64.85,1672.9,10.67,16.42,23.8,0.82,0,54.18,0.82,0,4.1,1.64,36.12,391.55,0,0,25.45,0,8.21
 36-46,0,0,0,0.81,28.2,3.22,0,349.66,0.81,3.22,4.03,50.76,0,0.81,4.03,1.61,1.61,3.22,0.81,1.61,0,136.16,1.61,4.03,43.51,1571.06,4.03,13.7,12.09,0,0,36.26,0.81,0,2.42,0,0,357.72,0,0,10.47,0,2.42
 48-58,0.57,0,0,0.57,39.59,4.59,0,531.34,2.3,2.87,10.9,99.27,2.87,0.57,5.16,1.15,2.3,3.44,4.02,2.87,2.87,230.1,2.3,5.74,38.44,1258.35,6.31,10.33,10.9,0,2.3,26.4,0.57,0,2.3,1.15,0,249.03,0,1.15,14.35,0,4.59
 60-70,0,0,0,0,39.26,3.93,0,609.53,0.98,10.8,10.8,103.06,6.87,0.98,0.98,6.87,2.94,2.94,6.87,5.89,1.96,217.9,1.96,8.83,23.56,1075.75,1.96,8.83,5.89,0,0,30.43,0,0,2.94,0,0,130.54,0,1.96,10.8,0.98,4.91
 72-82,0,0,2.94,0,51.05,11.78,1.96,448.62,6.87,3.93,9.82,138.41,8.83,0,3.93,6.87,7.85,1.96,7.85,2.94,2.94,287.63,5.89,7.85,47.12,884.48,0.98,14.72,28.47,0,3.93,40.25,0,0,3.93,0,0,72.64,3.93,7.85,29.45,5.89,3.93
 84-94,0,0,3.19,1.06,74.34,10.62,4.25,328.17,2.12,11.68,11.68,70.09,14.87,2.12,2.12,18.05,19.12,5.31,2.12,4.25,3.19,207.1,6.37,6.37,30.8,484.29,5.31,6.37,21.24,0,2.12,144.44,0,0,7.43,1.06,0,29.74,4.25,4.25,20.18,9.56,4.25
 96-106,0,0,3.28,0,85.24,10.93,4.37,208.73,5.46,7.65,3.28,84.15,37.16,0,7.65,22.95,14.21,7.65,12.02,5.46,1.09,165.02,6.56,8.74,38.25,438.23,3.28,10.93,24.04,0,3.28,108.19,1.09,0,4.37,3.28,0,17.49,8.74,9.84,27.32,8.74,7.65
108-118,0,0,0,0.77,98.04,9.19,7.66,183.83,6.13,15.32,7.66,67.4,22.98,0.77,4.6,16.09,14.55,6.13,8.43,12.26,6.13,159.32,5.36,4.6,29.11,479.49,9.96,11.49,13.02,0,7.66,90.38,0,0,2.3,0.77,0,10.72,8.43,3.06,25.28,2.3,3.83
120,0,0,5.88,0,103.87,25.48,1.96,172.46,1.96,23.52,5.88,92.11,15.68,0,1.96,31.36,5.88,3.92,11.76,5.88,1.96,129.35,1.96,1.96,48.99,431.15,3.92,9.8,11.76,0,3.92,86.23,3.92,0,1.96,1.96,0,23.52,5.88,0,21.56,7.84,3.92
