stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,3689.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,3242.58,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,12.26,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,15.77,0,65.72,0,0,0,60.46,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,804.39,49.95,0,0,336.48,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,25.18,0,3.15,0,72.38,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,446.87,56.65,0,0,236.02,0,9.44,9.44,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,2,9,138,27,0,35,0,2,0,9,7,6,3,0,10,0,1,3,0,35,0,0,24,335,33,5,8,13,0,35,2,77,7,5,63,134,0,0,9,0,1
 24-34,0,0,2.46,4.93,55,4.1,0,99.32,0,9.85,2.46,9.03,2.46,0.82,1.64,6.57,12.31,0,13.13,2.46,5.75,46.79,3.28,0,27.91,526.17,6.57,22.98,18.06,0,0,123.95,0,0,9.03,2.46,16.42,127.23,0,0,30.37,0,4.1
 36-46,0,0,0,0.81,23.36,4.03,0,222.36,0.81,0.81,4.03,18.53,4.03,0.81,2.42,7.25,8.06,0,8.86,2.42,8.86,59.62,3.22,1.61,27.39,598.61,7.25,18.53,7.25,0,0,95.07,0.81,0.81,8.06,0.81,0,124.07,0,0,14.5,0,8.86
 48-58,0,0,1.15,0,14.92,1.72,0,476.83,1.72,6.31,4.59,59.1,3.44,3.44,3.44,9.75,5.74,0.57,8.03,1.72,5.74,86.64,2.87,4.02,21.23,540.52,3.44,11.48,9.18,0,1.72,54.51,0,0,4.02,1.15,0,114.76,0,0,15.49,0.57,8.03
 60-70,0,0,0.98,0,20.61,8.83,0,816.63,0.98,14.72,1.96,44.17,9.82,2.94,3.93,16.69,2.94,4.91,13.74,0.98,5.89,135.45,6.87,1.96,9.82,662.53,0.98,15.7,17.67,0,0,92.26,0,0,6.87,0.98,0,68.71,0.98,3.93,9.82,0,8.83
 72-82,0,0,10.8,0,56.94,51.05,0.98,1047.43,2.94,8.83,7.85,102.09,28.47,2.94,0.98,29.45,15.71,2.94,23.56,2.94,1.96,196.33,5.89,9.82,19.63,671.46,0.98,20.61,24.54,0,0,83.44,0.98,0,1.96,0.98,0,50.06,10.8,4.91,38.28,10.8,4.91
 84-94,0,0,7.43,1.06,75.4,37.17,4.25,696.7,4.25,13.81,14.87,73.28,43.54,0,5.31,48.85,24.43,8.5,29.74,9.56,7.43,141.25,5.31,10.62,9.56,396.14,1.06,22.3,23.36,0,4.25,215.59,0,0,9.56,1.06,0,29.74,16.99,6.37,26.55,2.12,8.5
 96-106,0,0,7.65,1.09,85.24,55.74,1.09,599.97,2.19,15.3,4.37,104.91,45.9,0,2.19,64.48,26.23,13.11,27.32,10.93,2.19,142.07,8.74,8.74,16.39,405.45,3.28,32.79,24.04,0,4.37,160.65,0,0,13.11,1.09,0,17.49,20.76,3.28,37.16,10.93,5.46
108-118,0,0,4.6,0.77,52.09,30.64,3.83,439.66,2.3,13.79,5.36,56.68,28.34,0,3.06,32.94,20.68,17.62,17.62,10.72,4.6,102.64,5.36,3.06,11.49,399.07,3.06,15.32,18.38,0,3.83,99.58,0,0,6.13,1.53,0,11.49,18.38,4.6,23.74,6.13,6.13
120,0,0,3.92,0,54.87,21.56,3.92,358.64,1.96,5.88,5.88,48.99,47.03,0,1.96,66.63,19.6,5.88,5.88,9.8,1.96,82.31,5.88,1.96,7.84,470.35,3.92,17.64,21.56,0,1.96,68.59,0,0,7.84,1.96,0,11.76,3.92,5.88,23.52,1.96,0
