stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1140.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,7.89,0,0,0,23.66,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,220.81,26.29,0,0,78.86,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,37.76,0,6.29,0,53.5,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,490.93,31.47,0,0,185.67,0,6.29,15.73,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,4,6,126,84,0,24,0,4,0,14,10,3,5,0,1,0,0,0,4,53,0,0,43,397,16,1,9,3,0,5,9,39,6,29,120,212,0,0,19,0,3
 24-34,0,0,4.93,4.1,43.51,9.03,0,73.06,0.82,6.57,1.64,20.52,3.28,1.64,3.28,4.1,1.64,2.46,2.46,0,18.88,114.1,0.82,0.82,52.53,1074.5,11.49,6.57,9.85,0,0.82,12.31,0.82,0.82,2.46,8.21,24.63,362,0,0,92.76,0,11.49
 36-46,0,0,0.81,0,12.89,2.42,0,148.24,0,2.42,8.06,40.28,1.61,0.81,4.03,3.22,0.81,5.64,2.42,0,19.34,128.91,3.22,3.22,28.2,1428.45,8.86,6.45,2.42,0,0,4.83,1.61,0.81,0.81,0.81,0,401.22,0,0.81,54.79,0.81,6.45
 48-58,1.15,0.57,0,0,14.92,0.57,0,323.05,1.72,5.16,8.03,92.96,1.15,0,4.59,4.59,0,8.03,2.3,1.15,17.21,200.26,6.31,6.31,33.28,1606.65,5.74,4.02,4.02,0,2.3,6.31,0,0,0.57,1.15,0,355.19,0,1.72,51.64,1.15,8.03
 60-70,0,0,0.98,0,21.59,2.94,0,624.25,0,1.96,14.72,101.1,1.96,0,1.96,10.8,2.94,34.35,0.98,0.98,0.98,250.29,3.93,10.8,11.78,1911.02,3.93,9.82,0.98,0,0.98,8.83,0,0,0.98,1.96,0,281.7,0.98,4.91,31.41,0.98,6.87
 72-82,0,0,1.96,0,33.38,3.93,0,711.7,0.98,1.96,16.69,128.6,0.98,1.96,12.76,16.69,1.96,30.43,3.93,1.96,5.89,331.8,14.72,7.85,25.52,1850.43,3.93,6.87,9.82,0,3.93,10.8,0.98,0,1.96,0,0,144.3,4.91,6.87,57.92,15.71,8.83
 84-94,0,0,2.12,0,44.61,8.5,0,383.4,1.06,10.62,6.37,79.65,8.5,0,4.25,19.12,0,36.11,1.06,2.12,15.93,172.05,11.68,10.62,23.36,869.81,4.25,5.31,2.12,0,4.25,21.24,0,0,4.25,1.06,0,100.89,1.06,12.74,64.78,9.56,9.56
 96-106,0,0,0,0,57.92,7.65,1.09,343.15,1.09,12.02,9.84,73.22,29.51,0,5.46,34.97,0,26.23,5.46,9.84,10.93,189.06,20.76,15.3,13.11,837.12,5.46,5.46,9.84,0,2.19,10.93,2.19,0,1.09,1.09,0,46.99,6.56,7.65,68.85,9.84,9.84
108-118,0,0,3.83,1.53,52.09,3.83,0.77,282.64,1.53,13.79,9.19,64.34,20.68,0,2.3,38.3,10.72,43.66,5.36,7.66,10.72,158.55,9.19,11.49,9.96,919.92,3.06,6.89,8.43,0,9.19,14.55,0,0,3.83,2.3,0,23.74,6.13,5.36,45.19,5.36,6.13
120,0,0,0,0,50.95,7.84,1.96,186.18,0,7.84,3.92,43.12,5.88,0,1.96,29.4,3.92,19.6,0,3.92,3.92,109.75,5.88,15.68,25.48,836.83,5.88,5.88,1.96,0,1.96,13.72,0,0,0,1.96,0,27.44,1.96,5.88,23.52,1.96,3.92
