stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1515.46,25209.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,1808.24,21741.82,0,24.52,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,625.22,61.3,0,0,165.5,0,416.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,365.39,341.73,0,620.38,0,5.26,0,1198.69,0,0,0,0,0,465.28,0,0,0,0,0,0,0,0,0,0,0,10990.65,515.23,0,0,4140.22,0,31.54,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,346.17,0,607.37,0,50.35,0,988.15,0,0,0,0,0,207.7,0,0,0,0,0,6.29,0,0,0,0,3.15,10202.47,440.58,0,0,3892.8,0,15.73,6.29,22.03,478.34,0,37.76,18.88,0,0,0,0,0
 14-21,0,3,8,92,1568,396,0,951,0,2,0,118,48,40,13,5,45,4,5,6,27,562,5,0,496,7437,201,32,131,229,0,145,6,1113,115,139,2077,2216,0,0,19,0,25
 24-34,0,0.82,12.31,36.12,402.22,69.77,0,1225.54,5.75,24.63,15.6,146.93,13.95,5.75,9.03,15.6,34.48,13.95,24.63,12.31,33.66,781.46,13.95,2.46,327.52,6768.78,66.49,88.65,115.74,0,0,229.84,0,6.57,32.83,27.91,352.15,1584.25,0,0,78.8,0,36.94
 36-46,0.81,0,4.83,5.64,132.94,13.7,0,1602.48,7.25,12.89,33.84,310.18,12.09,0.81,14.5,20.14,11.28,16.11,24.98,12.89,4.03,803.25,8.06,9.67,227.2,6493.69,39.48,90.23,62.84,0.81,2.42,151.47,1.61,0,15.31,6.45,12.09,1525.94,0,0.81,56.4,0,18.53
 48-58,1.15,0.57,4.02,3.44,143.45,12.62,0,2236.69,6.31,14.92,43.61,520.44,18.36,1.72,12.62,12.62,10.33,18.36,23.53,13.77,7.46,1045.47,8.03,29.26,209.44,4801.6,29.84,51.64,61.97,0.57,4.02,86.07,0.57,0,8.03,3.44,0.57,1160.23,0,3.44,55.66,2.3,16.64
 60-70,0.98,0,6.87,0,127.6,10.8,0,2271.24,6.87,15.7,31.41,485.85,29.45,0,9.82,9.82,15.7,17.67,13.74,14.72,0.98,979.56,3.93,35.33,122.69,3875.05,21.59,55.95,34.35,0,2.94,67.73,0,0,8.83,4.91,0,535.91,2.94,16.69,51.04,7.85,18.65
 72-82,0,0,29.45,0,201.24,54.97,9.82,2056.58,22.58,14.72,60.86,657.71,85.4,0.98,21.6,42.21,28.47,19.63,39.27,7.85,0.98,1405.74,16.69,40.25,198.3,3473.12,24.54,107.98,71.66,0.98,8.83,93.26,0,0,17.67,3.93,0,231.67,14.72,34.36,122.71,30.43,15.71
 84-94,1.06,0,22.3,0,321.8,75.4,25.49,1600.49,12.74,35.05,57.35,432.25,107.27,2.12,12.74,62.66,37.17,42.48,41.42,33.99,10.62,982.38,13.81,50.98,170.99,2021.06,25.49,110.45,84.96,0,9.56,276.13,0,0,28.68,4.25,0,184.79,41.42,38.23,90.27,39.3,14.87
 96-106,1.09,0,25.14,1.09,295.07,91.8,12.02,1255.68,21.86,21.86,45.9,438.23,123.49,0,22.95,91.8,36.06,18.58,60.11,15.3,5.46,802.15,10.93,22.95,150.81,1747.46,27.32,153,104.91,1.09,12.02,252.45,1.09,0,18.58,1.09,0,78.68,39.34,18.58,111.47,29.51,9.84
108-118,1.53,0,13.79,3.06,288,91.15,24.51,985.03,10.72,29.11,31.4,400.6,72,0,9.19,64.34,38.3,49.02,33.7,31.4,8.43,749.88,15.32,13.79,170.04,2097.97,22.21,108,88.09,0,12.26,201.45,1.53,0,8.43,3.83,0,61.28,45.19,16.09,85.02,22.21,16.85
120,1.96,0,11.76,0,197.94,62.71,5.88,638.89,9.8,27.44,25.48,333.16,58.79,0,3.92,68.59,27.44,15.68,19.6,7.84,0,523.26,11.76,25.48,115.63,1650.14,33.32,74.47,48.99,0,3.92,158.74,0,0,15.68,1.96,0,50.95,19.6,9.8,78.39,13.72,13.72
