stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,606.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,7.89,0,0,0,36.8,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,254.99,10.51,0,0,92,0,15.77,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,18.88,0,6.29,0,40.91,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,874.86,31.47,0,0,248.61,0,12.59,3.15,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,7,113,35,0,21,0,0,0,3,1,1,1,0,9,0,0,0,1,16,0,0,13,209,14,1,5,5,0,53,1,28,3,1,30,81,0,0,15,0,1
 24-34,0,0.82,0,1.64,14.78,5.75,0,64.03,0,3.28,1.64,2.46,0.82,0,4.1,4.1,28.73,0,2.46,0.82,7.39,37.76,4.1,0,9.85,335.73,9.03,13.13,5.75,0,0,81.26,0,0.82,6.57,0,5.75,60.74,0,0,31.19,0,1.64
 36-46,0,0,0,0,7.25,1.61,0,83.79,0.81,3.22,4.83,12.89,0,0,2.42,5.64,13.7,0.81,0.81,0,16.92,51.56,4.03,0.81,7.25,376.25,3.22,18.53,4.83,0,0,98.29,0,0,2.42,2.42,0,78.96,0,0,14.5,0,9.67
 48-58,0,0,0,0.57,17.79,0.57,0,121.07,0,1.15,3.44,31.56,0,1.15,2.3,2.3,7.46,9.75,1.72,1.15,24.67,86.07,2.3,2.87,14.92,336.82,1.72,13.77,8.03,0,0,74.02,0,0,1.15,1.15,0,56.23,0,0,14.35,0,20.08
 60-70,0,0,0.98,0,19.63,0,0,252.25,0,5.89,2.94,37.3,8.83,0,0,5.89,13.74,18.65,2.94,0,11.78,104.04,2.94,1.96,10.8,394.57,1.96,16.69,8.83,0,0,93.24,0,0,0.98,3.93,0,40.24,1.96,1.96,15.7,2.94,11.78
 72-82,0,0,0.98,0,37.3,1.96,0.98,207.13,0.98,2.94,7.85,38.28,13.74,0,2.94,12.76,11.78,19.63,1.96,0,14.72,109.95,6.87,5.89,19.63,255.23,1.96,23.56,16.69,0,0.98,175.72,0,0,0.98,2.94,0,17.67,5.89,2.94,24.54,5.89,16.69
 84-94,0,0,2.12,0,54.16,0,0,138.06,1.06,9.56,4.25,27.61,25.49,0,1.06,16.99,25.49,25.49,1.06,0,28.68,74.34,7.43,6.37,6.37,106.2,0,23.36,22.3,0,0,375.96,0,0,10.62,6.37,0,10.62,9.56,2.12,23.36,3.19,9.56
 96-106,0,0,1.09,0,96.17,2.19,2.19,79.78,0,7.65,6.56,19.67,22.95,0,2.19,22.95,20.76,24.04,4.37,0,10.93,67.76,5.46,0,6.56,140.98,1.09,25.14,28.41,0,2.19,378.12,0,0,3.28,4.37,0,4.37,12.02,5.46,25.14,3.28,12.02
108-118,0,0,1.53,0,88.09,1.53,1.53,57.45,0.77,11.49,0.77,22.98,28.34,0,0.77,15.32,23.74,27.57,2.3,1.53,17.62,45.96,3.06,2.3,4.6,96.51,4.6,19.92,24.51,0,3.83,274.98,0,0,3.83,6.13,0,4.6,19.92,1.53,9.19,4.6,6.13
120,0,0,0,0,62.71,3.92,0,60.75,1.96,9.8,3.92,19.6,11.76,0,3.92,31.36,11.76,31.36,3.92,1.96,5.88,47.03,5.88,1.96,3.92,152.86,1.96,13.72,25.48,0,0,174.42,0,0,9.8,1.96,0,3.92,1.96,0,17.64,3.92,5.88
