stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2095.29,37359.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35723.51,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1183.02,110.33,0,0,306.48,0,937.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2544.59,0,0,0,0,0,954.22,0,0,0,0,0,0,0,0,0,0,0,21463.44,870.1,0,0,7554.92,0,113.03,105.15,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,793.04,0,1249.35,0,135.32,0,2133.65,0,0,0,0,0,553.87,0,0,0,0,0,6.29,0,0,0,0,3.15,21056.37,736.39,0,0,7798.19,0,50.35,78.67,44.06,934.65,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,10,191,4204,1092,0,1780,0,24,0,238,106,133,32,44,139,7,14,21,64,1232,26,0,1076,14295,617,66,282,475,0,920,25,2437,223,374,4448,4455,0,0,128,0,57
 24-34,0.82,0.82,12.31,115.74,1922.44,794.59,0,2877.1,155.14,97.68,34.48,349.68,49.25,14.78,41.86,99.32,174.84,44.33,104.25,59.1,126.41,2091.54,73.88,7.39,994.06,16339.96,222.45,211.78,247.9,1.64,3.28,1360.16,2.46,17.24,98.5,130.52,1064.65,3763.63,0,0,439.98,0,174.84
 36-46,0.81,0,6.45,16.11,849.98,195.78,0,4290.99,168.38,87.01,90.23,570.41,45.92,0.81,36.26,126.49,55.59,44.31,73.32,58.81,50.76,2037.54,33.03,41.09,696.9,14409.4,139.38,145.83,141.8,0.81,3.22,1036.09,5.64,12.09,59.62,64.45,37.06,3265.38,0,1.61,244.92,0.81,96.68
 48-58,1.72,0,4.59,10.9,752.83,45.33,0,5535.5,55.66,131.4,95.83,960.55,70.58,3.44,45.9,113.04,43.61,66.56,62.54,60.25,31.56,2461.05,31.56,93.53,591.02,10896.55,69.43,99.84,137.71,0,8.03,681.68,1.15,1.15,39.59,43.61,1.15,2278.01,0,7.46,213.46,2.87,83.78
 60-70,2.94,0,7.85,0,672.34,54.97,3.93,5775.28,53,82.45,93.24,901.04,151.15,0.98,34.35,112.88,44.17,89.32,63.8,71.65,17.67,2450.86,25.52,123.67,394.57,9092.82,42.21,80.48,101.1,0.98,16.69,581.06,0.98,1.96,43.19,35.33,0,1062.01,13.74,40.24,179.62,27.48,51.04
 72-82,0,0,40.25,4.91,787.29,141.36,58.9,4220.16,57.92,63.81,118.78,959.08,349.47,4.91,40.25,230.69,116.82,82.46,78.53,118.78,20.61,2558.21,49.08,95.22,461.38,6615.42,36.32,136.45,162.96,0.98,18.65,608.63,0.98,0,72.64,10.8,0,440.77,51.05,94.24,283.7,77.55,41.23
 84-94,1.06,0,27.61,12.74,1222.41,162.49,127.44,3388.96,54.16,125.32,106.2,730.68,610.67,2.12,29.74,252.76,207.1,98.77,115.76,373.84,22.3,1972.2,45.67,115.76,412.07,3996.45,59.47,158.24,187.98,0,14.87,1932.91,1.06,0,158.24,15.93,0,319.67,165.68,88.15,302.68,64.78,26.55
 96-106,1.09,0,36.06,18.58,1385.73,266.65,145.35,2434.86,46.99,126.77,100.54,701.61,754.06,1.09,68.85,355.18,185.78,74.31,147.53,279.77,27.32,1519.06,54.64,64.48,371.57,3356.13,60.11,231.68,214.2,1.09,28.41,1928.87,3.28,0,127.86,13.11,0,125.68,180.32,49.18,365.01,74.31,27.32
108-118,2.3,0,14.55,25.28,1257.71,307.92,184.6,1988.44,39.06,160.85,86.55,577.54,668.69,0,22.98,284.94,173.11,66.64,108,313.28,26.81,1310.56,48.26,42.89,414.39,4473.22,60.51,173.11,177.7,0,22.21,1639.16,2.3,0,107.23,11.49,0,94.21,194.55,24.51,265.79,32.94,29.87
120,3.92,0,7.84,5.88,993.61,390,50.95,1773.61,45.08,105.83,82.31,580.1,380.2,0,21.56,348.84,107.79,45.08,72.51,121.51,9.8,1146.47,27.44,60.75,493.87,4366.4,78.39,96.03,121.51,0,23.52,905.42,1.96,0,56.83,11.76,0,109.75,54.87,25.48,260.65,37.24,17.64
