stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,2.63,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,0,0,0,18.4,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,0,0,3.15,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,81.82,0,0,0,18.88,0,3.15,0,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,19,3,0,14,0,2,0,1,1,1,0,0,1,0,0,5,1,6,0,0,7,81,5,1,1,4,0,11,0,10,3,1,13,30,0,0,1,0,2
 24-34,0,0,1.64,0.82,13.95,2.46,0,26.27,0,0,0,4.93,0,0,0.82,3.28,1.64,0.82,3.28,3.28,4.93,22.98,0.82,0,13.95,206.03,3.28,2.46,4.1,0,0,32.83,0,0,2.46,0,0.82,44.33,0,0,6.57,0,14.78
 36-46,0,0,0,0,7.25,0.81,0,31.42,0,0.81,0,7.25,0,0,0,0.81,1.61,0.81,0,0.81,9.67,15.31,1.61,0,5.64,228,0.81,1.61,0.81,0,0,24.98,0,0,0,0,0,65.26,0,0,8.86,0,8.06
 48-58,0.57,0,0,0,5.16,1.72,0,48.2,1.15,1.15,1.72,15.49,0,3.44,0,3.44,0.57,0.57,1.15,0,4.02,30.99,2.87,0.57,4.59,180.17,0.57,0.57,1.72,0,0,13.77,0,0,1.72,0,0,47.05,0,0,3.44,0,8.61
 60-70,0,0,0,0,4.91,4.91,0,105.02,2.94,0,2.94,31.41,1.96,0,0,4.91,0.98,5.89,0,0.98,1.96,43.19,0.98,1.96,2.94,191.4,0.98,1.96,0.98,0,0,21.59,0,0,1.96,1.96,0,30.43,0,0.98,7.85,0,4.91
 72-82,0,0,3.93,0,5.89,22.58,0,102.09,0,0.98,6.87,31.41,11.78,1.96,0,11.78,2.94,1.96,0,0.98,3.93,61.84,7.85,4.91,8.83,203.2,2.94,1.96,2.94,0,0.98,26.5,0,0,0,0,0,17.67,0.98,2.94,10.8,1.96,4.91
 84-94,0,0,1.06,1.06,14.87,15.93,0,78.59,0,5.31,4.25,25.49,14.87,2.12,1.06,24.43,11.68,8.5,3.19,1.06,7.43,58.41,6.37,3.19,3.19,114.7,1.06,4.25,5.31,0,0,87.09,0,0,6.37,1.06,0,13.81,4.25,2.12,9.56,1.06,3.19
 96-106,0,0,4.37,0,9.84,15.3,1.09,61.2,2.19,0,4.37,20.76,19.67,1.09,1.09,16.39,6.56,3.28,1.09,3.28,1.09,40.44,7.65,3.28,1.09,86.33,2.19,3.28,2.19,0,1.09,96.17,0,0,1.09,0,0,3.28,2.19,3.28,13.11,2.19,3.28
108-118,0,0,0.77,0.77,16.85,13.02,1.53,47.49,0.77,4.6,0.77,13.79,19.92,0,0,16.09,9.19,9.19,0,5.36,6.89,39.06,9.19,0.77,4.6,103.41,1.53,0.77,0.77,0,0.77,51.32,0,0,5.36,2.3,0,2.3,1.53,2.3,3.06,0,10.72
120,0,0,3.92,1.96,45.08,7.84,0,35.28,5.88,7.84,1.96,13.72,33.32,0,1.96,33.32,5.88,7.84,0,1.96,0,35.28,3.92,0,5.88,82.31,3.92,1.96,5.88,0,0,33.32,0,0,5.88,0,0,11.76,0,1.96,9.8,5.88,1.96
