stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,632.54,12624.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,514.89,3714.56,0,6.13,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,140.98,18.39,0,0,24.52,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,210.3,55.2,0,110.41,0,0,0,176.12,0,0,0,0,0,354.88,0,0,0,0,0,0,0,0,0,0,0,1550.94,207.67,0,0,528.37,0,31.54,55.2,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,75.53,0,122.73,0,9.44,0,157.35,0,0,0,0,0,333.58,0,0,0,0,0,0,0,0,0,0,3.15,2095.88,248.61,0,0,670.3,0,18.88,34.62,6.29,75.53,0,6.29,6.29,0,0,0,0,0
 14-21,0,1,8,10,678,104,0,102,0,12,0,28,22,76,9,9,17,1,3,0,15,112,3,0,155,909,165,10,50,24,0,35,10,101,20,7,227,511,0,0,28,0,15
 24-34,0,0,5.75,4.93,235.59,18.06,0,269.24,0,33.66,16.42,69.77,1.64,3.28,10.67,33.66,21.34,8.21,36.12,5.75,45.97,319.31,15.6,1.64,229.84,2708,50.89,59.92,64.03,0,0.82,118.2,1.64,0.82,16.42,1.64,77.16,779.81,0,0,146.93,0,68.95
 36-46,0,0,4.03,0.81,63.65,0.81,0,451.98,2.42,13.7,34.64,167.58,4.03,0,11.28,26.59,5.64,8.86,36.26,0.81,24.17,384.3,11.28,8.06,122.46,4051.71,40.28,67.68,45.92,0,0,107.96,4.83,0,5.64,1.61,0.81,823.39,0,0.81,68.48,0,37.87
 48-58,0,0.57,0.57,1.72,81.48,1.15,0,1409.26,2.3,22.95,51.07,459.04,5.74,0,10.9,30.41,6.31,26.4,41.89,12.05,13.2,966.29,18.94,22.38,127.38,4496.91,24.1,51.07,64.27,0,2.3,136.57,0,0,5.74,1.15,0,878.5,0,4.02,65.41,0.57,52.22
 60-70,0.98,0,0,0,76.56,3.93,2.94,2237.87,6.87,12.76,43.19,474.08,29.45,0,11.78,24.54,12.76,52.02,41.22,19.63,6.87,1058.08,10.8,31.41,73.61,4161.65,13.74,51.04,56.93,0,3.93,80.48,0,0,7.85,1.96,0,407.33,7.85,23.56,47.11,12.76,16.69
 72-82,0,0,13.74,0,88.35,14.72,30.43,1788.59,10.8,11.78,44.17,373.03,90.31,0,17.67,67.73,15.71,31.41,66.75,53.99,7.85,978.72,18.65,31.41,107,3000.94,3.93,76.57,61.84,0,9.82,78.53,0,0,10.8,0,0,124.67,26.5,30.43,79.51,36.32,10.8
 84-94,0,0,8.5,0,133.82,12.74,66.91,1157.62,9.56,14.87,35.05,248.52,128.51,0,7.43,56.29,23.36,29.74,104.08,141.25,5.31,728.56,20.18,35.05,54.16,1487.91,16.99,73.28,60.54,0,3.19,170.99,1.06,0,22.3,0,0,86.03,62.66,32.92,75.4,36.11,2.12
 96-106,0,0,3.28,1.09,136.61,15.3,107.1,624.02,7.65,6.56,21.86,162.83,153,0,17.49,97.26,26.23,24.04,124.58,180.32,9.84,370.48,15.3,14.21,48.09,945.31,10.93,99.45,60.11,0,4.37,158.46,0,0,22.95,1.09,0,19.67,75.41,24.04,53.55,26.23,5.46
108-118,0,0,4.6,3.83,101.11,13.02,227.49,418.98,3.06,6.89,9.19,100.34,80.43,0,9.19,62.04,16.09,18.38,80.43,142.47,3.83,186.13,6.89,9.96,35.23,955.16,5.36,65.11,39.06,0,7.66,103.41,0.77,0,6.89,0.77,0,11.49,39.06,6.89,42.89,15.32,0.77
120,0,0,0,0,70.55,15.68,60.75,297.89,1.96,3.92,9.8,80.35,54.87,0,3.92,60.75,13.72,9.8,35.28,33.32,1.96,117.59,1.96,5.88,17.64,680.05,1.96,39.2,19.6,0,1.96,56.83,1.96,0,1.96,0,0,11.76,17.64,3.92,27.44,3.92,0
