stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1449.57,21598.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,1691.78,19755.81,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,453.59,42.91,0,0,190.02,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,141.95,276.01,0,541.51,0,5.26,0,862.22,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,9303.02,160.35,0,0,1787.52,0,7.89,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,191.97,0,179.38,0,53.5,0,245.46,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,4393.17,135.32,0,0,808.77,0,3.15,12.59,6.29,88.12,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,15,13,112,120,0,57,0,4,0,12,9,4,2,4,13,0,0,5,0,88,1,0,59,912,71,9,17,18,0,0,1,114,11,77,176,340,0,0,17,0,5
 24-34,0,0,17.24,2.46,38.58,19.7,0,91.94,1.64,5.75,2.46,19.7,7.39,0.82,9.85,4.93,18.06,0.82,4.93,6.57,5.75,111.64,4.93,0,59.92,1443.07,18.88,31.19,21.34,0,0,4.1,0,0,8.21,25.45,32.83,380.88,0,0,68.95,0,4.1
 36-46,0,0,7.25,0,13.7,5.64,0,213.5,5.64,1.61,2.42,62.84,3.22,4.83,4.83,6.45,1.61,1.61,0,1.61,21.75,139.38,3.22,1.61,35.45,2305.02,19.34,21.75,14.5,0,0,8.06,0,0.81,4.03,16.92,2.42,550.27,0,0.81,45.92,0,16.11
 48-58,0.57,0.57,6.89,0,14.35,4.02,0,444.7,0.57,3.44,9.18,121.65,4.02,21.8,7.46,13.77,2.87,4.02,3.44,2.87,19.51,233.54,1.72,2.3,44.18,2192.51,9.18,10.9,14.35,0,0.57,5.16,0,0,2.3,10.33,0,473.96,0,1.72,46.48,1.15,24.1
 60-70,0,0,8.83,0,8.83,4.91,0,819.57,4.91,4.91,9.82,190.42,9.82,7.85,7.85,16.69,5.89,13.74,4.91,0.98,12.76,363.16,2.94,5.89,37.3,2486.2,14.72,13.74,13.74,0,3.93,22.58,0,0.98,3.93,11.78,0,377.89,0.98,7.85,46.13,1.96,19.63
 72-82,0,0,29.45,0,41.23,27.49,0,715.63,4.91,5.89,15.71,254.25,29.45,7.85,19.63,27.49,2.94,12.76,8.83,8.83,25.52,501.63,4.91,15.71,60.86,1566.73,11.78,18.65,26.5,0,6.87,97.18,0,0,3.93,4.91,0,160.99,3.93,16.69,88.35,21.6,14.72
 84-94,1.06,0,32.92,0,42.48,28.68,0,508.72,5.31,13.81,18.05,177.36,31.86,7.43,9.56,43.54,30.8,18.05,13.81,26.55,20.18,341.98,4.25,12.74,29.74,785.91,26.55,8.5,33.99,0,2.12,215.59,0,0,18.05,11.68,0,92.4,8.5,10.62,84.96,21.24,11.68
 96-106,0,0,40.44,0,78.68,30.6,0,377.03,4.37,21.86,14.21,207.64,36.06,2.19,22.95,42.62,14.21,20.76,18.58,18.58,31.69,449.16,8.74,16.39,45.9,616.37,16.39,15.3,46.99,0,7.65,327.85,1.09,0,9.84,10.93,0,33.88,16.39,8.74,107.1,39.34,12.02
108-118,0,0,24.51,0,87.32,26.04,0.77,286.47,8.43,26.04,13.02,144.77,41.36,0,4.6,39.06,26.81,24.51,9.96,49.79,19.92,356.17,2.3,7.66,55.15,725.37,14.55,12.26,34.47,0,9.19,191.49,0,0,9.19,14.55,0,22.21,9.19,12.26,70.47,22.98,13.79
120,0,0,19.6,0,68.59,47.03,1.96,194.02,5.88,7.84,7.84,113.67,21.56,0,3.92,35.28,11.76,13.72,11.76,43.12,5.88,215.58,3.92,13.72,45.08,566.38,21.56,13.72,29.4,0,9.8,94.07,1.96,0,5.88,9.8,0,19.6,5.88,3.92,43.12,21.56,7.84
