stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,10.51,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,63.09,5.26,0,0,13.14,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,3.15,0,25.18,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,236.02,15.73,0,0,50.35,0,0,0,0,9.44,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,8,81,13,0,14,0,1,0,6,0,1,1,0,10,0,0,1,5,36,0,0,14,215,16,3,6,5,0,18,2,22,4,3,31,70,0,0,6,0,2
 24-34,0,0,2.46,5.75,103.43,14.78,0,123.13,0,9.03,2.46,24.63,3.28,0,4.1,11.49,36.94,0.82,13.95,1.64,20.52,82.91,9.03,0.82,49.25,684.59,5.75,22.98,15.6,0,0,83.73,1.64,0.82,8.21,0,10.67,171.56,0,0,31.19,0,13.13
 36-46,0,0,0,1.61,46.73,8.06,0,124.88,1.61,9.67,5.64,52.37,1.61,0.81,3.22,17.72,7.25,8.06,15.31,1.61,20.95,144.21,4.03,1.61,35.45,495.49,4.83,6.45,9.67,0,0.81,69.29,2.42,0.81,2.42,0,0.81,160.33,0,0,17.72,0.81,20.14
 48-58,0,0,0.57,1.15,51.64,10.33,0,162.39,3.44,18.94,12.62,71.15,1.72,7.46,3.44,21.23,12.62,10.33,19.51,1.15,18.94,282.89,2.87,9.18,42.46,251.33,4.59,14.35,20.08,0,1.72,88.37,0.57,0,3.44,1.72,0,96.4,0,1.72,17.21,0.57,35.58
 60-70,0,0,0,1.96,105.02,18.65,0,150.17,1.96,30.43,7.85,146.25,8.83,8.83,1.96,43.19,14.72,25.52,31.41,2.94,13.74,452.48,5.89,15.7,40.24,156.06,9.82,17.67,27.48,0,5.89,125.63,0.98,0,2.94,2.94,0,46.13,6.87,3.93,19.63,3.93,32.39
 72-82,0,0,2.94,0.98,198.3,66.75,0,165.9,6.87,27.49,23.56,248.36,45.16,6.87,13.74,77.55,39.27,30.43,49.08,5.89,17.67,748.03,24.54,32.39,72.64,226.76,8.83,31.41,53.99,0,7.85,228.73,0,0,7.85,0,0,45.16,23.56,25.52,37.3,24.54,33.38
 84-94,0,0,10.62,1.06,352.6,80.71,5.31,202.85,1.06,76.47,15.93,139.13,70.09,6.37,7.43,92.4,78.59,37.17,55.23,7.43,20.18,542.7,25.49,31.86,47.79,180.55,9.56,71.16,64.78,0,8.5,552.26,0,0,8.5,2.12,0,30.8,93.46,26.55,56.29,27.61,21.24
 96-106,0,0,1.09,1.09,481.95,78.68,7.65,202.18,6.56,75.41,20.76,197.81,86.33,0,10.93,126.77,81.96,36.06,98.36,16.39,19.67,555.17,32.79,25.14,44.81,205.46,20.76,98.36,96.17,0,15.3,555.17,2.19,0,12.02,1.09,0,40.44,111.47,17.49,65.57,40.44,34.97
108-118,0,0,4.6,6.13,356.17,66.64,9.19,191.49,6.13,86.55,21.45,170.04,66.64,0,2.3,102.64,67.4,53.62,68.17,18.38,19.15,435.07,20.68,28.34,55.15,245.87,20.68,57.45,94.98,0,8.43,407.49,0.77,0,12.26,7.66,0,26.81,108.77,18.38,41.36,24.51,34.47
120,1.96,0,0,0,280.25,78.39,3.92,109.75,5.88,72.51,11.76,156.78,48.99,0,3.92,113.67,37.24,29.4,41.16,11.76,5.88,333.16,17.64,21.56,37.24,211.66,29.4,23.52,48.99,0,5.88,337.08,3.92,0,15.68,0,0,13.72,37.24,11.76,33.32,11.76,5.88
