stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,632.54,9448.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,1115.59,15360.87,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,410.69,42.91,0,0,159.37,0,269.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.73,420.59,0,541.51,0,5.26,0,1535.17,0,0,0,0,0,557.29,0,0,0,0,0,0,0,0,0,0,0,10988.02,415.34,0,0,4069.25,0,31.54,52.57,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,365.05,0,396.52,0,40.91,0,1139.2,0,0,0,0,0,270.64,0,0,0,0,0,3.15,0,0,0,0,3.15,8295.41,302.11,0,0,3631.6,0,18.88,28.32,31.47,465.75,0,59.79,9.44,0,0,0,0,0
 14-21,1,2,0,31,694,359,0,593,0,1,0,43,20,32,6,1,13,2,1,1,14,279,1,0,242,3225,69,6,50,110,0,39,4,918,34,18,1488,809,0,0,7,0,8
 24-34,0,0,1.64,18.06,169.1,68.95,0,618.1,0.82,5.75,2.46,61.56,10.67,1.64,5.75,12.31,11.49,3.28,11.49,5.75,16.42,339.83,6.57,1.64,125.59,2542.19,19.7,18.88,32.83,0,0,78.8,0.82,1.64,4.1,3.28,226.56,502.36,0,0,34.48,0,9.03
 36-46,0.81,0,0.81,1.61,53.17,4.03,0,534.16,2.42,1.61,13.7,66.06,6.45,0,3.22,6.45,1.61,4.03,12.89,6.45,2.42,260.23,3.22,3.22,68.48,1493.71,8.06,12.89,18.53,0,0.81,41.09,1.61,0.81,2.42,0.81,6.45,337.58,0,0,19.34,0,9.67
 48-58,0.57,0,1.72,0.57,48.77,3.44,0,614.55,5.16,7.46,17.21,120.5,8.61,0.57,4.59,6.31,1.15,6.89,9.75,10.33,2.87,366.09,1.15,13.2,100.99,1027.68,4.59,7.46,16.07,0,0.57,21.8,0,0.57,1.15,2.3,0.57,222.64,0,0.57,23.53,0.57,12.05
 60-70,0,0,1.96,0,45.15,11.78,0.98,596.77,6.87,7.85,16.69,136.43,21.59,0,1.96,7.85,2.94,2.94,6.87,8.83,2.94,300.35,0.98,11.78,66.74,827.42,4.91,14.72,6.87,0,1.96,36.32,0.98,0,3.93,1.96,0,106.99,0.98,2.94,14.72,1.96,6.87
 72-82,0,0,3.93,0,76.57,49.08,5.89,440.77,2.94,2.94,13.74,133.51,36.32,0.98,5.89,27.49,12.76,7.85,7.85,16.69,1.96,420.15,2.94,13.74,107.98,704.83,2.94,8.83,15.71,0,3.93,54.97,0,0,3.93,0.98,0,54.97,3.93,5.89,40.25,3.93,5.89
 84-94,0,0,1.06,1.06,97.71,60.54,8.5,338.79,3.19,12.74,21.24,103.02,48.85,1.06,4.25,27.61,16.99,14.87,7.43,18.05,4.25,294.18,6.37,16.99,91.34,436.5,7.43,7.43,22.3,0,2.12,154,0,0,7.43,0,0,35.05,10.62,6.37,40.36,10.62,6.37
 96-106,0,0,3.28,0,146.44,65.57,10.93,254.63,2.19,12.02,16.39,110.38,48.09,0,10.93,31.69,7.65,4.37,14.21,10.93,1.09,257.91,6.56,8.74,110.38,365.01,8.74,15.3,19.67,0,4.37,163.93,2.19,0,4.37,0,0,19.67,8.74,4.37,57.92,9.84,5.46
108-118,0,0,3.83,1.53,242.81,68.17,16.09,212.94,3.06,23.74,20.68,108.77,26.04,0,2.3,35.23,12.26,6.89,5.36,10.72,1.53,261.19,6.13,6.13,114.89,490.22,11.49,11.49,13.02,0,2.3,189.96,0.77,0,6.89,0.77,0,14.55,5.36,6.13,34.47,6.13,13.02
120,0,0,1.96,0,262.61,97.99,1.96,180.3,7.84,23.52,21.56,86.23,27.44,0,3.92,45.08,11.76,5.88,3.92,13.72,1.96,280.25,9.8,9.8,119.55,405.68,11.76,3.92,15.68,0,3.92,192.06,0,0,1.96,0,0,5.88,5.88,3.92,39.2,5.88,5.88
