stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,1212.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,582.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,10.51,0,2.63,0,7.89,0,0,0,0,0,199.78,0,0,0,0,0,0,0,0,0,0,0,105.15,10.51,0,0,31.54,0,44.69,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,28.32,0,9.44,0,12.59,0,0,0,0,0,179.38,0,0,0,0,0,0,0,0,0,0,0,613.66,22.03,0,0,195.11,0,18.88,3.15,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,26,1433,59,0,53,0,0,0,16,14,5,11,0,16,1,0,0,3,263,9,0,159,836,15,0,10,14,0,220,1,45,17,2,116,289,0,0,47,0,1
 24-34,0,0,1.64,17.24,1114.72,11.49,0,197.83,0,74.7,10.67,46.79,6.57,0,34.48,2.46,9.03,3.28,7.39,2.46,18.06,647.66,22.98,4.93,282.37,1733.65,34.48,17.24,27.09,0,1.64,288.12,0,0.82,27.91,0,34.48,499.9,0,0,294.69,0,14.78
 36-46,0,0,0,0.81,579.28,4.03,0,240.9,0.81,117.63,29.81,76.54,5.64,0,33.84,3.22,2.42,0,8.06,4.83,19.34,718.66,10.47,17.72,249.76,952.3,43.51,12.89,20.14,0,0,204.64,0,1.61,8.86,0,0.81,390.75,0,0.81,168.38,0,17.72
 48-58,0.57,0,1.72,0.57,508.39,5.74,0,287.48,0,171.57,30.41,131.4,6.89,3.44,28.69,8.03,2.3,2.3,6.31,2.3,28.69,867.02,8.03,34.43,168.7,469.95,47.63,4.59,19.51,0,4.02,192.22,0,0,6.89,0.57,0,210.01,0,3.44,102.14,1.72,21.23
 60-70,0,0,0,0.98,512.35,11.78,0,235.57,1.96,139.38,37.3,198.27,28.46,2.94,19.63,7.85,7.85,6.87,5.89,6.87,12.76,1029.62,5.89,62.82,120.73,273.84,21.59,11.78,16.69,0,7.85,200.23,0,0,9.82,1.96,0,92.26,1.96,23.56,92.26,23.56,26.5
 72-82,0,0,5.89,0.98,629.25,55.95,0,286.65,0.98,159.03,53.01,242.47,70.68,4.91,29.45,27.49,23.56,11.78,16.69,4.91,17.67,1466.6,12.76,84.42,133.51,286.65,20.61,12.76,33.38,0,12.76,243.45,0,0,12.76,1.96,0,57.92,10.8,57.92,174.74,59.88,37.3
 84-94,0,0,6.37,0,1139.57,48.85,1.06,282.5,1.06,304.8,45.67,176.3,129.57,4.25,15.93,32.92,52.04,15.93,8.5,21.24,43.54,982.38,19.12,99.83,114.7,209.22,30.8,21.24,38.23,0,7.43,559.69,0,0,33.99,1.06,0,49.92,30.8,44.61,177.36,67.97,23.36
 96-106,0,0,2.19,0,1233.82,33.88,3.28,199.99,2.19,274.3,44.81,172.67,151.91,0,39.34,49.18,60.11,8.74,20.76,13.11,27.32,922.36,20.76,68.85,68.85,280.86,22.95,39.34,50.27,0,16.39,527.84,0,0,13.11,0,0,31.69,32.79,44.81,185.78,79.78,20.76
108-118,0,0,0.77,1.53,1033.28,23.74,15.32,179.24,1.53,327.07,36.77,145.53,169.28,0,17.62,37.53,61.28,27.57,17.62,25.28,34.47,877.03,16.09,62.04,71.23,270.38,18.38,29.11,41.36,0,18.38,369.96,0,0,20.68,0.77,0,22.21,40.6,27.57,146.3,53.62,35.23
120,1.96,0,0,0,625.17,11.76,3.92,125.43,3.92,194.02,29.4,139.14,68.59,1.96,19.6,29.4,13.72,7.84,11.76,19.6,7.84,640.85,9.8,41.16,52.91,207.74,35.28,9.8,33.32,0,15.68,190.1,0,0,7.84,0,0,27.44,23.52,19.6,92.11,52.91,11.76
