stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1594.53,24590.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1317.87,21692.78,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,183.89,36.78,0,0,116.46,0,269.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,328.59,0,291.79,0,0,0,1514.14,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,10896.02,207.67,0,0,2505.16,0,15.77,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,191.97,0,195.11,0,25.18,0,1016.47,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,5799.86,56.65,0,0,629.39,0,0,9.44,3.15,40.91,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,1,45,421,53,0,1039,0,2,0,111,14,3,4,0,5,1,1,1,1,217,1,0,114,9347,54,12,39,31,0,8,0,63,5,8,226,1886,0,0,19,0,1
 24-34,0,0.82,2.46,17.24,180.59,14.78,0,1843.64,0,11.49,11.49,183.87,4.1,3.28,10.67,0.82,18.06,5.75,10.67,7.39,4.1,678.85,0.82,2.46,166.63,11764.51,20.52,64.85,62.39,0.82,0.82,20.52,0,0.82,5.75,4.1,47.61,2514.28,0,0,105.89,0,3.28
 36-46,0,0,0.81,0,87.82,3.22,0,3200.92,0.81,4.83,17.72,314.21,2.42,0,12.89,5.64,2.42,5.64,17.72,4.83,3.22,922.49,0.81,7.25,185.3,10965.16,12.09,53.17,52.37,0.81,1.61,22.56,0,2.42,0.81,3.22,0.81,2479.85,0,4.03,73.32,0.81,6.45
 48-58,0,0,0,1.72,72.87,1.72,0,3634.48,2.3,11.48,35,405.11,2.3,0,9.75,5.16,0.57,8.61,18.36,1.72,3.44,1256.63,2.87,26.97,139.43,7800.88,9.18,30.41,36.72,0,6.31,7.46,0.57,0,3.44,3.44,0,1533.78,0,2.87,67.71,0,8.61
 60-70,0.98,0,2.94,0,53,0.98,0,2687.41,3.93,13.74,28.46,274.83,4.91,0,11.78,7.85,2.94,5.89,11.78,1.96,0.98,1276.96,0,25.52,75.58,5896,4.91,19.63,22.58,0,4.91,8.83,0,0,1.96,0,0,692.95,1.96,19.63,51.04,2.94,10.8
 72-82,0,0,5.89,0,107,15.71,0,1695.33,2.94,9.82,54.97,282.72,12.76,0,9.82,10.8,6.87,12.76,31.41,0.98,3.93,1572.62,0,44.17,90.31,4540.19,3.93,22.58,48.1,0.98,8.83,10.8,0,0,0.98,1.96,0,380.88,16.69,32.39,98.17,17.67,13.74
 84-94,1.06,0,4.25,0,116.82,4.25,1.06,1252.14,5.31,15.93,36.11,178.42,15.93,0,11.68,7.43,9.56,6.37,12.74,3.19,2.12,970.7,0,32.92,69.03,2412.95,4.25,20.18,37.17,0,10.62,4.25,0,0,2.12,1.06,0,237.9,23.36,16.99,72.22,14.87,3.19
 96-106,1.09,0,4.37,0,122.4,8.74,3.28,807.61,2.19,15.3,29.51,173.76,14.21,0,12.02,4.37,9.84,9.84,21.86,6.56,1.09,899.41,3.28,26.23,59.01,1907.02,5.46,32.79,53.55,0,10.93,12.02,1.09,0,3.28,0,0,93.98,28.41,27.32,67.76,16.39,9.84
108-118,0,0,2.3,0,74.3,7.66,0.77,620.43,2.3,10.72,31.4,138.64,13.79,0,3.83,3.83,5.36,16.85,17.62,5.36,0.77,683.24,1.53,18.38,41.36,2389.04,3.83,22.98,37.53,0,8.43,11.49,0,0,2.3,0.77,0,63.57,28.34,15.32,53.62,6.89,2.3
120,0,0,1.96,0,72.51,5.88,0,548.74,1.96,15.68,21.56,127.39,7.84,0,3.92,3.92,3.92,7.84,5.88,0,0,384.12,3.92,17.64,29.4,1804.96,13.72,13.72,15.68,0,5.88,11.76,0,0,0,0,0,47.03,5.88,11.76,35.28,7.84,0
