stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,658.9,13125.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,1195.28,14263.66,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,367.78,42.91,0,0,147.11,0,410.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,299.67,307.56,0,549.4,0,2.63,0,1088.29,0,0,0,0,0,525.74,0,0,0,0,0,0,0,0,0,0,0,9329.3,352.25,0,0,3717,0,47.32,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,251.76,0,396.52,0,50.35,0,896.89,0,0,0,0,0,198.26,0,0,0,0,0,0,0,0,0,0,3.15,7193.97,270.64,0,0,2769.33,0,25.18,37.76,25.18,324.14,0,31.47,9.44,0,0,0,0,0
 14-21,0,1,3,46,757,201,0,492,0,3,0,76,21,7,8,2,17,3,3,5,11,336,2,0,298,4050,184,12,87,143,0,40,9,481,29,8,585,1246,0,0,24,0,5
 24-34,0,0.82,4.1,32.01,278.27,59.1,0,822.5,0,19.7,7.39,137.08,13.95,1.64,16.42,15.6,23.8,7.39,23.8,9.85,18.06,650.12,7.39,4.93,297.15,5535.85,46.79,55,72.24,0,0,132.16,1.64,1.64,26.27,14.78,117.38,1415.98,0,0,130.52,0,27.91
 36-46,0,0,1.61,3.22,121.66,14.5,0,1293.9,2.42,9.67,30.62,199.81,4.83,1.61,11.28,9.67,15.31,7.25,25.78,7.25,12.09,632.45,6.45,14.5,179.66,4506.91,29,41.89,54.79,0,0.81,99.1,2.42,0.81,9.67,0.81,3.22,1218.17,0,0,63.65,0.81,12.89
 48-58,0.57,0,2.3,1.15,94.1,12.62,0,1557.31,2.87,18.36,23.53,300.1,8.61,1.72,12.62,18.94,6.31,12.05,16.64,4.59,10.33,723.57,4.02,20.08,145.17,3064.12,19.51,28.69,42.46,0,4.59,75.74,0,0,2.87,4.02,0,725.86,0,2.87,47.63,0,9.75
 60-70,0,0,3.93,0.98,88.34,9.82,0,1884.52,6.87,13.74,24.54,318.99,17.67,0.98,8.83,12.76,4.91,17.67,15.7,2.94,4.91,797.98,5.89,39.26,91.28,2750.22,7.85,27.48,32.39,0,5.89,85.39,0,0.98,9.82,1.96,0,408.31,3.93,8.83,53.98,2.94,3.93
 72-82,0,0,7.85,0.98,104.06,56.94,0,1528.45,4.91,8.83,36.32,398.55,31.41,0.98,14.72,47.12,18.65,18.65,23.56,5.89,6.87,940.43,10.8,20.61,114.85,2153.77,6.87,39.27,59.88,0,7.85,74.61,0.98,0,12.76,1.96,0,204.19,11.78,17.67,100.13,22.58,5.89
 84-94,0,0,11.68,1.06,199.66,37.17,7.43,1211.78,6.37,33.99,36.11,283.56,45.67,6.37,11.68,77.53,37.17,26.55,24.43,2.12,9.56,700.94,7.43,40.36,89.21,1250.02,15.93,53.1,78.59,0,4.25,266.57,0,0,11.68,5.31,0,142.31,30.8,26.55,80.71,26.55,7.43
 96-106,0,0,7.65,0,189.06,61.2,5.46,782.48,5.46,24.04,19.67,233.87,50.27,1.09,21.86,77.59,31.69,16.39,30.6,7.65,7.65,474.3,12.02,21.86,63.39,900.51,7.65,56.83,71.04,0,8.74,210.92,0,0,6.56,2.19,0,54.64,33.88,17.49,89.61,27.32,13.11
108-118,0,0,6.89,1.53,153.19,42.89,16.85,591.32,4.6,29.11,13.79,195.32,53.62,0,6.13,60.51,29.11,22.21,20.68,7.66,13.02,392.94,6.89,16.85,68.94,1056.26,14.55,43.66,52.09,0,9.96,142.47,0,0,6.89,4.6,0,37.53,39.83,8.43,58.98,10.72,21.45
120,1.96,0,5.88,0,148.94,60.75,7.84,497.79,11.76,41.16,19.6,241.05,58.79,0,5.88,97.99,13.72,13.72,19.6,15.68,3.92,339.04,5.88,9.8,74.47,1062.2,37.24,35.28,66.63,0,1.96,150.9,0,1.96,1.96,3.92,0,35.28,23.52,1.96,90.15,15.68,3.92
