stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,553.47,10054.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,465.85,4554.32,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,24.52,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,136.69,34.17,0,52.57,0,2.63,0,136.69,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,707.12,94.63,0,0,286.53,0,2.63,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,72.38,0,12.59,0,135.32,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,1620.69,135.32,0,0,745.83,0,6.29,22.03,6.29,72.38,0,59.79,6.29,0,0,0,0,0
 14-21,0,1,13,16,238,56,0,160,0,0,0,31,8,0,13,0,7,1,2,0,21,138,0,0,166,1688,100,16,27,27,0,31,14,581,15,251,2465,899,0,0,25,0,20
 24-34,0,0,14.78,3.28,76.34,4.93,0,343.94,21.34,8.21,14.78,59.92,4.1,0,11.49,11.49,27.91,6.57,16.42,2.46,61.56,188.8,2.46,1.64,187.16,2887.77,22.98,97.68,37.76,0,0.82,103.43,1.64,5.75,4.1,39.4,498.26,1021.14,0,0,90.29,0,95.22
 36-46,0.81,0,9.67,1.61,28.2,3.22,0,700.93,21.75,6.45,26.59,99.1,2.42,0,5.64,10.47,18.53,9.67,17.72,1.61,35.45,250.56,0.81,8.86,157.91,2370.28,13.7,106.35,24.17,0,0,127.3,3.22,2.42,4.03,22.56,5.64,836.28,0,1.61,50.76,0,45.12
 48-58,0.57,0,7.46,1.15,31.56,2.87,0,1470.66,14.35,5.16,28.12,175.01,2.87,0,10.33,13.2,9.75,17.21,9.18,1.72,14.92,389.04,1.15,21.23,142.3,1524.03,4.02,69.43,27.54,0,2.3,158.94,0,0,1.15,11.48,0.57,452.16,0,3.44,40.17,0.57,39.02
 60-70,0,0,4.91,0.98,34.35,0.98,0,2413.56,26.5,12.76,23.56,211.03,15.7,0,4.91,21.59,13.74,20.61,16.69,2.94,5.89,481.93,1.96,41.22,113.86,1097.34,4.91,64.78,27.48,0.98,4.91,194.34,0.98,0,1.96,2.94,0,193.36,1.96,22.58,60.85,21.59,28.46
 72-82,0,0,11.78,1.96,84.42,18.65,0.98,2143.95,17.67,5.89,33.38,328.86,22.58,1.96,7.85,54.97,25.52,22.58,28.47,0.98,4.91,675.38,3.93,61.84,125.65,940.43,7.85,120.74,47.12,0.98,4.91,244.43,0,0,1.96,4.91,0,72.64,7.85,36.32,71.66,56.94,18.65
 84-94,1.06,0,10.62,3.19,147.62,16.99,2.12,1431.63,22.3,42.48,28.68,234.71,29.74,1.06,5.31,62.66,37.17,28.68,38.23,6.37,11.68,550.14,8.5,60.54,133.82,648.9,3.19,139.13,65.85,0,9.56,697.76,0,0,3.19,6.37,0,57.35,26.55,32.92,93.46,55.23,15.93
 96-106,0,0,8.74,2.19,157.37,37.16,1.09,977,8.74,33.88,31.69,286.33,32.79,0,8.74,108.19,31.69,21.86,34.97,6.56,10.93,390.15,7.65,45.9,116.93,523.47,4.37,206.55,67.76,0,17.49,556.26,1.09,0,6.56,3.28,0,22.95,63.39,19.67,124.58,71.04,24.04
108-118,0,0,8.43,10.72,148.6,25.28,3.06,775.92,13.02,46.72,26.04,228.26,28.34,0,3.06,94.21,42.13,41.36,32.94,5.36,12.26,379.15,13.79,31.4,140.17,582.9,9.96,130.98,55.92,0,13.79,422.05,2.3,0,1.53,6.89,0,19.15,58.98,6.89,84.26,47.49,35.23
120,1.96,0,3.92,1.96,127.39,31.36,1.96,544.82,7.84,23.52,11.76,172.46,48.99,0,7.84,64.67,17.64,21.56,17.64,3.92,1.96,270.45,5.88,25.48,99.95,474.27,9.8,50.95,27.44,0,1.96,278.29,0,0,7.84,3.92,0,15.68,23.52,7.84,76.43,27.44,7.84
