stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1884.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1759.21,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,36.78,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,36.8,0,78.86,0,0,0,212.93,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,1288.07,52.57,0,0,531,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,78.67,0,12.59,0,195.11,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1844.12,37.76,0,0,544.43,0,0,6.29,6.29,75.53,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,2,17,241,61,0,123,0,2,0,62,8,0,2,0,5,0,1,0,1,127,0,0,106,1594,29,13,36,42,0,16,3,130,34,2,98,566,0,0,10,0,1
 24-34,0,0,0,5.75,84.55,9.03,0,355.43,0,2.46,4.1,76.34,0.82,0,5.75,18.06,8.21,6.57,13.95,2.46,2.46,267.6,0,1.64,114.92,2162.96,13.13,31.19,38.58,0,0,34.48,0,1.64,8.21,0,21.34,512.21,0,0,45.97,0,6.57
 36-46,0,0,0,0.81,22.56,1.61,0,482.6,0,3.22,4.03,50.76,2.42,0,3.22,7.25,3.22,2.42,2.42,1.61,3.22,188.53,1.61,5.64,67.68,1038.51,4.83,22.56,15.31,0,0,17.72,1.61,0.81,4.83,0,0,277.15,0,0,22.56,0,4.83
 48-58,0,0,0,0.57,36.15,1.72,0,627.17,0,4.02,4.59,95.25,4.02,0,7.46,9.18,1.72,3.44,5.74,2.3,5.16,262.23,1.72,12.05,56.81,713.81,1.15,16.07,12.05,0,0.57,9.18,0,0.57,4.59,0.57,0,152.63,0,0,20.66,0,4.02
 60-70,0,0,0,0,21.59,1.96,0,498.61,0.98,4.91,5.89,74.6,6.87,0,4.91,6.87,1.96,2.94,6.87,5.89,0,197.29,2.94,7.85,16.69,441.68,2.94,14.72,8.83,0,1.96,6.87,0,0,0.98,1.96,0,53,0,1.96,12.76,0.98,3.93
 72-82,0,0,0.98,0,31.41,3.93,0.98,501.63,0.98,1.96,15.71,146.27,16.69,0,4.91,8.83,9.82,2.94,5.89,1.96,0.98,336.71,1.96,15.71,36.32,484.94,1.96,16.69,22.58,0,3.93,5.89,0.98,0,1.96,0,0,36.32,0.98,6.87,31.41,5.89,3.93
 84-94,1.06,0,3.19,1.06,46.73,7.43,1.06,390.83,0,6.37,2.12,89.21,15.93,0,3.19,31.86,5.31,7.43,6.37,5.31,2.12,228.34,2.12,24.43,46.73,314.36,3.19,28.68,20.18,0,5.31,25.49,0,0,5.31,0,0,20.18,6.37,3.19,36.11,6.37,1.06
 96-106,0,0,3.28,0,41.53,10.93,1.09,263.38,0,5.46,5.46,109.28,17.49,0,3.28,33.88,10.93,4.37,8.74,6.56,0,197.81,3.28,15.3,29.51,293.98,7.65,34.97,22.95,0,3.28,29.51,1.09,0,6.56,0,0,10.93,3.28,5.46,31.69,9.84,3.28
108-118,0,0,0.77,0,45.19,8.43,1.53,231.32,3.06,8.43,4.6,96.51,14.55,0,0,22.21,13.79,14.55,6.13,4.6,1.53,171.58,0.77,8.43,32.17,381.45,2.3,32.17,23.74,0,4.6,17.62,0.77,0,6.89,0.77,0,8.43,3.06,1.53,27.57,3.06,2.3
120,0,0,1.96,0,47.03,15.68,0,174.42,1.96,9.8,5.88,96.03,9.8,0,1.96,19.6,3.92,5.88,5.88,3.92,0,160.7,0,3.92,41.16,360.6,1.96,9.8,11.76,0,0,25.48,0,0,0,0,0,5.88,0,3.92,23.52,5.88,1.96
