stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,553.47,7814.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,570.06,6754.86,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,85.81,12.26,0,0,49.04,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,84.12,0,162.98,0,2.63,0,304.93,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,2796.95,147.21,0,0,967.37,0,10.51,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,66.09,0,147.91,0,18.88,0,251.76,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,2099.03,147.91,0,0,796.18,0,3.15,9.44,9.44,75.53,0,6.29,9.44,0,0,0,0,0
 14-21,0,0,1,7,298,37,0,57,0,2,0,18,7,2,1,0,7,0,1,2,0,78,0,0,44,650,36,1,12,21,0,14,1,104,12,4,132,279,0,0,5,0,1
 24-34,0,0.82,2.46,4.93,56.64,5.75,0,107.53,0,8.21,4.93,21.34,0.82,0,5.75,5.75,10.67,0.82,6.57,0.82,9.03,116.56,2.46,0,47.61,1080.25,13.95,9.03,18.06,0,0,53.36,0,0.82,3.28,1.64,27.09,309.46,0,0,32.01,0,12.31
 36-46,0,0,2.42,0,17.72,2.42,0,191.75,0,5.64,7.25,51.56,3.22,0,6.45,6.45,0.81,2.42,0.81,4.03,11.28,136.16,1.61,0.81,39.48,1122.3,6.45,7.25,7.25,0,0,49.15,0.81,1.61,5.64,0.81,0,295.68,0,0,20.95,0,20.14
 48-58,0.57,0,0.57,0.57,18.36,0.57,0,355.76,2.3,5.74,8.61,93.53,1.15,2.3,6.31,5.16,2.87,3.44,4.59,1.72,8.61,206.57,2.87,4.02,33.85,830.3,5.74,6.89,16.64,0,1.72,41.31,0,0,2.3,0.57,0,185.34,0,0.57,20.08,0,29.84
 60-70,0,0,0.98,0.98,21.59,0,0,469.17,1.96,8.83,4.91,90.3,6.87,1.96,2.94,9.82,2.94,6.87,7.85,2.94,1.96,212.01,0.98,11.78,24.54,773.44,4.91,0.98,13.74,0,0,40.24,0,0,0.98,0,0,98.15,0.98,5.89,15.7,0,19.63
 72-82,0,0,4.91,0,26.5,10.8,0,460.4,1.96,8.83,14.72,120.74,11.78,0,8.83,15.71,4.91,1.96,16.69,4.91,3.93,267.99,3.93,18.65,26.5,653.79,0.98,11.78,25.52,0,5.89,33.38,0,0,3.93,0,0,44.17,2.94,8.83,31.41,7.85,16.69
 84-94,0,0,4.25,0,36.11,12.74,1.06,284.63,1.06,21.24,6.37,53.1,14.87,1.06,5.31,29.74,8.5,7.43,12.74,9.56,10.62,158.24,2.12,19.12,14.87,268.7,2.12,7.43,25.49,0,5.31,109.39,0,0,6.37,0,0,27.61,6.37,4.25,29.74,4.25,12.74
 96-106,0,0,4.37,0,38.25,13.11,2.19,230.59,0,10.93,8.74,69.94,17.49,0,6.56,29.51,9.84,6.56,18.58,6.56,5.46,156.28,1.09,8.74,18.58,245.89,4.37,4.37,37.16,0,5.46,96.17,0,0,0,0,0,18.58,9.84,6.56,29.51,5.46,20.76
108-118,0.77,0,2.3,0,42.13,7.66,2.3,141.7,3.06,20.68,4.6,68.17,22.98,0,2.3,26.81,6.13,8.43,9.19,9.19,4.6,116.43,3.06,9.19,11.49,298.73,1.53,7.66,22.98,0,6.89,74.3,0,0,3.06,0,0,9.96,16.09,3.06,22.98,3.83,16.09
120,0,0,0,0,50.95,13.72,0,127.39,3.92,5.88,0,43.12,19.6,0,1.96,37.24,5.88,13.72,5.88,9.8,0,92.11,0,3.92,11.76,297.89,7.84,5.88,27.44,0,1.96,37.24,0,0,3.92,5.88,0,15.68,1.96,3.92,21.56,5.88,5.88
