stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,6167.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,8477.29,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,251.32,24.52,0,0,85.81,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,202.41,0,276.01,0,2.63,0,943.71,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,6556.01,249.73,0,0,2344.81,0,7.89,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,314.7,0,352.46,0,44.06,0,915.77,0,0,0,0,0,210.85,0,0,0,0,0,3.15,0,0,0,0,3.15,7769.87,273.79,0,0,2759.89,0,9.44,25.18,28.32,330.43,0,31.47,18.88,0,0,0,0,0
 14-21,1,5,3,103,1817,749,0,1444,0,8,0,103,37,110,11,25,26,2,8,8,47,679,5,0,600,8924,326,28,154,263,0,114,13,1502,65,78,3020,2398,0,0,31,0,46
 24-34,0.82,0,7.39,57.46,714.14,351.33,0,1945.43,57.46,26.27,22.98,147.75,28.73,9.85,13.13,32.01,41.86,27.91,50.89,30.37,82.09,1037.56,22.16,3.28,427.67,6974.81,104.25,79.62,119.84,0.82,0.82,240.51,2.46,12.31,10.67,27.91,746.98,1519.4,0,0,116.56,0,95.22
 36-46,0,0,4.03,7.25,248.15,16.92,0,1745.89,41.89,20.14,46.73,201.42,28.2,0.81,11.28,30.62,9.67,30.62,26.59,28.2,28.2,737.99,9.67,14.5,257.81,5056.38,57.2,43.51,70.9,0,0.81,151.47,4.83,3.22,8.06,11.28,21.75,1103.77,0,0.81,73.32,0,34.64
 48-58,1.15,0,1.15,6.31,207.72,10.33,0,1892.98,15.49,20.66,52.79,350.59,37.87,1.72,12.05,36.15,9.75,29.84,28.69,26.97,8.03,946.78,8.61,37.3,273.13,3853.67,24.1,32.13,61.4,0,3.44,112.47,0.57,0.57,6.89,8.03,0.57,720.7,0,4.59,71.15,1.15,30.41
 60-70,0.98,0,3.93,0,165.88,20.61,1.96,2051.38,29.45,25.52,53.98,359.24,69.69,0.98,16.69,35.33,16.69,40.24,21.59,50.06,5.89,1064.95,6.87,46.13,182.56,3572.74,13.74,22.58,37.3,0,2.94,154.1,0.98,0.98,15.7,5.89,0,376.9,3.93,22.58,70.67,4.91,20.61
 72-82,0,0,17.67,0,261.12,93.26,46.14,1608.94,22.58,19.63,68.72,445.67,153.14,0.98,21.6,101.11,45.16,33.38,36.32,47.12,8.83,1143.64,22.58,37.3,253.27,2871.36,23.56,38.28,70.68,0,8.83,257.2,0.98,0,15.71,1.96,0,179.64,13.74,25.52,118.78,30.43,19.63
 84-94,0,0,7.43,3.19,346.22,122.13,91.34,1137.44,18.05,41.42,49.92,270.82,213.47,1.06,8.5,98.77,57.35,31.86,32.92,122.13,14.87,793.34,22.3,46.73,206.04,1406.14,23.36,45.67,65.85,1.06,7.43,800.78,0,0,25.49,5.31,0,98.77,32.92,37.17,120.01,20.18,11.68
 96-106,1.09,0,10.93,3.28,598.88,179.23,142.07,855.7,19.67,59.01,45.9,275.4,190.16,0,21.86,159.56,57.92,27.32,36.06,86.33,6.56,650.24,33.88,21.86,214.2,1166.07,20.76,75.41,51.36,0,9.84,1049.13,2.19,0,24.04,1.09,0,44.81,24.04,18.58,136.61,29.51,20.76
108-118,0,0,8.43,4.6,820.35,211.41,203.75,706.22,19.15,105.7,36.77,262.73,145.53,0,8.43,121.02,49.02,28.34,32.94,108.77,16.09,589.79,29.87,19.92,223.66,1463.76,19.92,55.92,55.92,0,9.19,999.58,1.53,0,21.45,6.13,0,28.34,23.74,14.55,126.38,15.32,22.21
120,1.96,0,1.96,1.96,813.31,207.74,92.11,525.22,31.36,115.63,47.03,231.25,101.91,0,13.72,137.18,33.32,13.72,27.44,84.27,3.92,495.83,19.6,29.4,231.25,1569.79,27.44,27.44,37.24,0,11.76,801.55,1.96,0,21.56,0,0,33.32,17.64,15.68,131.31,13.72,7.84
