stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,4572.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,2562.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,31.54,0,42.06,0,0,0,63.09,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,599.35,34.17,0,0,223.44,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,31.47,0,0,0,50.35,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,670.3,31.47,0,0,213.99,0,0,3.15,6.29,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,5,50,11,0,17,0,1,0,3,6,4,2,0,2,0,0,0,2,18,0,0,15,241,4,1,2,6,0,11,0,36,4,3,38,91,0,0,3,0,1
 24-34,0,0,1.64,1.64,32.83,0.82,0,44.33,0,6.57,0.82,4.93,0,0,3.28,4.1,2.46,0.82,1.64,0,0.82,44.33,0.82,0,36.12,490.87,6.57,10.67,6.57,0,0,67.31,0,0,4.1,3.28,8.21,151.86,0,0,25.45,0,4.93
 36-46,0,0,1.61,0.81,16.11,1.61,0,86.21,1.61,0.81,1.61,28.2,0,0,4.03,1.61,1.61,0,3.22,0.81,1.61,72.51,0.81,0.81,14.5,603.45,2.42,4.03,2.42,0,0,58.01,0,0,0.81,0.81,0,161.13,0,0,13.7,0,4.03
 48-58,0.57,0,0.57,0,10.9,1.15,0,180.75,2.87,3.44,5.16,48.2,1.15,3.44,2.3,1.72,2.3,0.57,2.87,1.72,3.44,121.07,3.44,4.02,17.79,542.25,3.44,5.74,7.46,0,0.57,41.31,0,0,0.57,2.87,0,138.29,0,0,14.35,0,7.46
 60-70,0,0,1.96,0,13.74,0.98,0,252.25,3.93,8.83,2.94,63.8,1.96,0,2.94,3.93,4.91,2.94,3.93,0.98,0.98,157.04,1.96,2.94,18.65,626.21,0,1.96,5.89,0,1.96,56.93,0,0,0.98,1.96,0,82.45,0,5.89,16.69,0.98,6.87
 72-82,0,0,0,0,39.27,17.67,0,251.31,3.93,7.85,7.85,80.5,5.89,0.98,3.93,7.85,6.87,4.91,11.78,0,0.98,185.53,1.96,5.89,10.8,469.23,1.96,7.85,6.87,0,0.98,75.59,0,0,0.98,0,0,47.12,2.94,5.89,29.45,5.89,5.89
 84-94,0,0,5.31,0,55.23,20.18,0,156.12,3.19,18.05,6.37,53.1,4.25,1.06,0,14.87,7.43,7.43,3.19,2.12,2.12,125.32,2.12,7.43,11.68,257.01,3.19,4.25,13.81,0,1.06,195.41,0,0,7.43,0,0,23.36,5.31,3.19,22.3,2.12,7.43
 96-106,0,0,4.37,1.09,54.64,24.04,2.19,138.79,2.19,14.21,8.74,63.39,15.3,0,4.37,15.3,8.74,6.56,4.37,2.19,5.46,122.4,3.28,6.56,13.11,231.68,3.28,14.21,18.58,0,1.09,163.93,0,0,1.09,0,0,15.3,1.09,5.46,20.76,8.74,9.84
108-118,0,0,0.77,0,67.4,17.62,3.06,125.62,4.6,15.32,5.36,39.83,13.79,0,3.83,19.15,13.79,4.6,4.6,6.13,3.06,111.06,6.89,3.83,11.49,274.21,1.53,10.72,15.32,0,2.3,114.89,0,0,4.6,3.83,0,7.66,3.83,1.53,16.09,4.6,9.96
120,0,0,0,0,64.67,21.56,1.96,99.95,9.8,17.64,1.96,45.08,7.84,0,0,25.48,1.96,7.84,9.8,7.84,5.88,96.03,3.92,3.92,3.92,305.73,3.92,5.88,17.64,0,1.96,92.11,1.96,0,1.96,5.88,0,11.76,0,1.96,17.64,5.88,1.96
