stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,3940.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2390.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,21.03,0,47.32,0,0,0,92,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,665.06,39.43,0,0,265.5,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,40.91,0,9.44,0,113.29,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,865.42,47.2,0,0,390.22,0,3.15,6.29,0,47.2,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,2,7,111,43,0,53,0,1,0,9,3,1,0,1,3,0,0,1,2,44,0,0,35,461,22,1,6,11,0,8,5,88,11,6,144,191,0,0,6,0,1
 24-34,0,0,0.82,3.28,41.86,4.1,0,123.95,0,3.28,1.64,20.52,1.64,0,5.75,4.1,10.67,2.46,3.28,1.64,7.39,70.59,2.46,0.82,39.4,873.39,4.1,4.1,11.49,0,0,25.45,0,1.64,5.75,7.39,33.66,255.29,0,0,25.45,0,9.03
 36-46,0,0,0.81,1.61,21.75,0.81,0,219.14,1.61,0.81,8.06,48.34,3.22,0.81,0.81,4.83,1.61,0.81,1.61,2.42,4.03,120.85,1.61,1.61,38.67,1099.74,6.45,4.03,7.25,0,0,20.14,1.61,0,1.61,5.64,0,281.18,0,0,23.36,0,8.86
 48-58,0,0,0,0.57,14.92,1.72,0,356.91,1.72,2.3,6.89,95.25,0.57,0.57,2.87,3.44,2.3,5.74,3.44,0.57,5.16,161.24,4.02,4.59,36.72,954.24,0.57,1.72,10.9,0,0.57,9.75,0,0,2.3,3.44,0,208.29,0,1.15,12.62,0,6.89
 60-70,0,0,0,0,11.78,1.96,0,378.87,1.96,4.91,5.89,95.21,0,0,2.94,9.82,0.98,5.89,0.98,0.98,0.98,138.39,1.96,10.8,22.58,802.88,4.91,4.91,4.91,0,5.89,14.72,0,0,1.96,0.98,0,110.91,0,0,7.85,0.98,5.89
 72-82,0,0,1.96,0,19.63,4.91,0.98,323.95,1.96,2.94,2.94,99.15,11.78,1.96,3.93,13.74,2.94,8.83,0,0.98,0.98,176.7,3.93,3.93,16.69,638.08,1.96,6.87,6.87,0,0.98,12.76,0,0,3.93,1.96,0,42.21,0,3.93,10.8,2.94,6.87
 84-94,0,0,3.19,0,35.05,4.25,0,223.03,2.12,3.19,6.37,76.47,15.93,0,0,18.05,6.37,10.62,3.19,3.19,4.25,89.21,0,5.31,15.93,340.91,5.31,1.06,6.37,0,0,25.49,0,0,5.31,4.25,0,28.68,3.19,2.12,15.93,4.25,2.12
 96-106,0,0,0,0,30.6,4.37,1.09,118.03,3.28,2.19,1.09,67.76,15.3,1.09,6.56,29.51,8.74,5.46,2.19,3.28,2.19,88.52,2.19,2.19,15.3,246.98,3.28,5.46,7.65,0,0,31.69,0,0,2.19,3.28,0,9.84,1.09,3.28,16.39,6.56,3.28
108-118,0,0,1.53,0.77,34.47,5.36,0.77,122.55,3.06,3.06,3.83,52.85,11.49,0,0.77,13.02,8.43,9.19,4.6,4.6,3.06,81.96,0.77,3.06,30.64,299.49,6.13,3.83,3.06,0,1.53,24.51,0.77,0,1.53,2.3,0,6.13,1.53,1.53,19.15,1.53,5.36
120,0,0,0,0,25.48,11.76,3.92,107.79,1.96,5.88,1.96,43.12,15.68,0,3.92,31.36,11.76,3.92,1.96,0,0,50.95,1.96,0,25.48,254.77,0,5.88,17.64,0,1.96,21.56,0,0,5.88,1.96,0,17.64,1.96,1.96,9.8,3.92,3.92
