stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1054.23,18080.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1697.91,20399.43,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,496.5,67.43,0,0,190.02,0,392.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,404.82,349.62,0,552.03,0,5.26,0,1211.84,0,0,0,0,0,483.68,0,0,0,0,0,0,0,0,0,0,0,11550.57,507.34,0,0,4374.18,0,13.14,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,327.28,0,497.22,0,50.35,0,818.21,0,0,0,0,0,160.5,0,0,0,0,0,0,0,0,0,0,0,8270.24,339.87,0,0,3250.82,0,18.88,28.32,15.73,358.75,0,47.2,15.73,0,0,0,0,0
 14-21,0,1,6,62,1066,303,0,384,0,4,0,69,33,11,6,4,43,0,3,4,12,341,2,0,247,4917,156,53,100,195,0,27,5,756,68,68,1016,1749,0,0,22,0,5
 24-34,0,0.82,5.75,20.52,329.98,42.68,0,773.25,4.1,22.98,2.46,106.71,11.49,5.75,8.21,12.31,36.12,4.93,22.16,10.67,26.27,583.63,8.21,0,228.2,7744.78,39.4,126.41,82.91,0,0,76.34,0,1.64,11.49,7.39,193.72,1739.39,0,0,84.55,0,11.49
 36-46,0.81,0,4.03,2.42,115.21,6.45,0,1752.33,4.83,4.03,23.36,255.4,4.83,0,11.28,9.67,9.67,4.83,17.72,8.86,6.45,592.17,6.45,16.11,171.61,9102.45,16.92,80.57,51.56,0,1.61,62.84,0,2.42,7.25,2.42,4.83,1927.16,0,0.81,33.03,0.81,4.03
 48-58,0,0,1.72,2.87,116.48,10.9,0,2885.09,2.87,17.79,26.4,442.98,4.02,0,8.03,6.31,10.9,12.05,22.38,4.02,8.61,841.77,6.31,33.85,155.5,7429.63,8.03,53.94,45.9,0,1.15,46.48,0.57,0,2.87,2.87,0,1572.23,0,2.3,37.87,0,17.21
 60-70,0.98,0,3.93,0,95.21,2.94,0.98,3200.74,8.83,5.89,22.58,321.94,18.65,0,7.85,9.82,6.87,9.82,15.7,5.89,2.94,736.14,6.87,35.33,97.17,5423.89,9.82,34.35,36.32,1.96,3.93,35.33,0,0,5.89,1.96,0,705.71,7.85,14.72,33.37,2.94,6.87
 72-82,0,0,11.78,0,127.62,20.61,0.98,2549.38,8.83,3.93,33.38,341.62,36.32,0,6.87,28.47,19.63,8.83,15.71,6.87,2.94,787.29,8.83,24.54,122.71,3772.53,2.94,52.03,53.01,0,4.91,37.3,0,0,7.85,1.96,0,297.44,33.38,33.38,50.06,19.63,7.85
 84-94,0,0,13.81,2.12,160.37,14.87,5.31,1742.8,10.62,16.99,20.18,242.14,69.03,0,8.5,42.48,43.54,16.99,27.61,12.74,0,522.52,10.62,38.23,78.59,2021.06,5.31,50.98,64.78,0,4.25,128.51,0,0,8.5,1.06,0,213.47,53.1,15.93,55.23,14.87,6.37
 96-106,0,0,10.93,1.09,143.16,14.21,1.09,1181.37,3.28,8.74,17.49,203.27,32.79,0,6.56,52.46,39.34,8.74,40.44,10.93,2.19,371.57,3.28,28.41,83.06,1511.41,5.46,62.29,64.48,0,10.93,98.36,0,0,10.93,3.28,0,61.2,46.99,13.11,51.36,21.86,5.46
108-118,0,0,4.6,1.53,101.11,19.15,3.83,841.03,6.89,9.19,11.49,140.94,35.23,0,4.6,41.36,25.28,11.49,27.57,6.13,1.53,285.7,1.53,12.26,74.3,1875.84,9.19,55.15,54.38,0,4.6,68.94,0,0,4.6,3.83,0,40.6,36.77,3.83,32.17,9.96,5.36
120,0,0,3.92,0,76.43,33.32,1.96,589.9,3.92,13.72,9.8,123.47,25.48,0,3.92,37.24,5.88,7.84,11.76,13.72,0,176.38,5.88,15.68,66.63,1475.72,9.8,37.24,35.28,1.96,1.96,64.67,0,1.96,7.84,0,0,23.52,11.76,7.84,31.36,3.92,1.96
