stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,817.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,288.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,78.67,6.29,0,0,6.29,0,6.29,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,24,21,0,9,0,0,0,2,4,4,0,1,0,0,1,0,0,12,0,0,3,53,17,0,2,0,0,1,2,1,2,0,4,27,0,0,0,0,0
 24-34,0,0,2.46,0,5.75,6.57,0,27.09,0,4.1,0.82,2.46,0.82,0,0,5.75,0,0,0.82,0,4.1,14.78,0,0,9.85,102.61,0.82,2.46,0.82,0,0,4.93,0,0,1.64,0,0.82,27.09,0,0,2.46,0,1.64
 36-46,0,0,0.81,0,2.42,4.03,0,25.78,0,0,0.81,8.06,0.81,0,1.61,6.45,0,0,0,0,0,12.89,1.61,0.81,6.45,81.37,1.61,2.42,1.61,0,0,3.22,0,0,0,0,0,33.03,0,0,2.42,0,1.61
 48-58,0,0,1.15,0,2.3,4.02,0,37.3,0,2.3,2.3,30.41,1.15,0,1.72,12.05,0,2.3,0,1.15,1.15,48.77,3.44,1.72,9.75,117.63,0,1.15,4.59,0,0,5.16,0,0,1.15,0.57,0,24.1,0,0,4.02,0,1.15
 60-70,0.98,0,0,0,3.93,1.96,0,56.93,0,0,2.94,44.17,2.94,0,0,16.69,0.98,8.83,1.96,2.94,0.98,48.09,0.98,5.89,5.89,111.89,0,0,2.94,0,0,5.89,0,0,1.96,0,0,13.74,0.98,3.93,1.96,0,0
 72-82,0,0,3.93,0,4.91,8.83,0,97.18,0,1.96,4.91,53.99,13.74,0,2.94,18.65,0.98,16.69,2.94,3.93,0,82.46,2.94,11.78,5.89,177.68,0,2.94,0.98,0,0.98,14.72,0,0.98,3.93,0,0,12.76,1.96,16.69,11.78,5.89,0
 84-94,0,0,1.06,0,10.62,16.99,1.06,62.66,1.06,4.25,7.43,31.86,21.24,0,2.12,37.17,4.25,9.56,2.12,0,0,73.28,1.06,4.25,5.31,73.28,3.19,6.37,4.25,0,0,39.3,0,0,5.31,1.06,0,8.5,0,19.12,14.87,7.43,0
 96-106,0,0,3.28,0,18.58,15.3,2.19,43.71,1.09,0,4.37,19.67,10.93,0,2.19,34.97,1.09,5.46,1.09,5.46,0,52.46,0,5.46,1.09,68.85,2.19,7.65,3.28,0,2.19,38.25,1.09,0,4.37,2.19,0,4.37,1.09,21.86,7.65,5.46,2.19
108-118,0,0,1.53,0,13.02,11.49,4.6,25.28,0.77,2.3,0,21.45,6.89,0,1.53,32.17,1.53,2.3,2.3,2.3,1.53,19.15,0.77,0,6.13,75.83,0.77,4.6,6.13,0,2.3,29.87,0,0,1.53,0,0,2.3,0,25.28,6.13,2.3,1.53
120,0,0,3.92,0,5.88,13.72,1.96,15.68,1.96,3.92,1.96,9.8,7.84,0,0,27.44,1.96,0,0,1.96,0,5.88,0,7.84,3.92,52.91,0,1.96,1.96,0,0,19.6,0,0,0,0,0,1.96,0,11.76,11.76,0,0
