stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,619.36,12057.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,422.94,4634,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,70.98,0,102.52,0,0,0,147.21,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1380.07,63.09,0,0,507.34,0,2.63,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,91.26,0,9.44,0,138.47,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1302.85,34.62,0,0,569.6,0,0,9.44,0,88.12,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,2,8,85,39,0,45,0,0,0,22,11,1,2,2,0,0,0,0,1,53,0,0,44,775,21,3,6,16,0,9,3,107,8,5,100,235,0,0,6,0,0
 24-34,0,0,0,4.1,22.98,6.57,0,133.8,0,0.82,2.46,18.88,2.46,0,3.28,5.75,6.57,2.46,1.64,0.82,0.82,103.43,1.64,0,42.68,982.56,2.46,9.03,12.31,0,0,8.21,0,0.82,0.82,0,13.13,212.6,0,0,22.16,0,4.93
 36-46,0,0,0,0.81,8.86,0,0,209.47,0,0,4.03,24.17,0.81,0,2.42,1.61,0,3.22,2.42,0.81,0.81,66.06,0.81,2.42,27.39,568.8,0,5.64,4.83,0,0,7.25,0,0.81,0.81,0.81,0,133.74,0,0,4.83,0,3.22
 48-58,0,0,0,0,9.18,0.57,0,211.16,1.72,2.3,2.87,31.56,0,0,0.57,1.15,0,2.3,1.15,0,1.15,79.19,1.15,2.3,18.94,338.54,0,5.74,3.44,0,0,6.89,0,0,0,0,0.57,87.79,0,0,9.18,0,2.87
 60-70,0.98,0,0,0,9.82,0,0,147.23,0,0,2.94,31.41,2.94,0,0,4.91,0,1.96,0.98,0,0.98,69.69,1.96,0.98,7.85,214.95,0.98,4.91,0.98,0,0.98,6.87,0,0,0,1.96,0,28.46,0.98,0,6.87,0,2.94
 72-82,0,0,0.98,0,8.83,4.91,0,146.27,0,0,8.83,68.72,1.96,0,3.93,6.87,1.96,1.96,1.96,1.96,0,134.49,3.93,3.93,12.76,246.4,0.98,8.83,4.91,0,0.98,8.83,0,0,0,0,0,25.52,0,3.93,13.74,1.96,3.93
 84-94,0,0,1.06,0,25.49,8.5,0,113.64,0,3.19,10.62,40.36,5.31,1.06,1.06,8.5,5.31,5.31,2.12,2.12,2.12,95.58,1.06,1.06,23.36,178.42,4.25,10.62,9.56,0,1.06,24.43,0,0,2.12,0,0,15.93,3.19,1.06,18.05,2.12,3.19
 96-106,0,0,1.09,0,22.95,2.19,1.09,78.68,1.09,5.46,4.37,51.36,4.37,0,2.19,9.84,3.28,3.28,5.46,3.28,0,84.15,3.28,2.19,12.02,155.18,1.09,8.74,5.46,0,2.19,28.41,0,0,0,0,0,8.74,1.09,6.56,13.11,3.28,3.28
108-118,0,0,0,0,17.62,6.13,1.53,80.43,0,0.77,4.6,39.06,6.89,0,0,9.96,1.53,8.43,0,3.83,3.06,66.64,0,3.83,15.32,177.7,2.3,9.19,4.6,0,1.53,15.32,0,0,1.53,0,0,4.6,0.77,0,12.26,2.3,4.6
120,0,0,0,0,11.76,5.88,0,54.87,0,3.92,0,33.32,7.84,0,0,23.52,3.92,5.88,1.96,0,1.96,54.87,0,0,11.76,182.26,3.92,3.92,3.92,0,0,13.72,0,0,0,0,0,1.96,1.96,0,11.76,3.92,0
