stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,3347.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1195.28,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,36.78,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,31.54,0,57.83,0,0,0,107.78,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,775.47,36.8,0,0,304.93,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,50.35,0,0,0,69.23,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,811.92,56.65,0,0,176.23,0,0,12.59,3.15,34.62,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,10,16,122,14,0,44,0,0,0,70,23,16,1,0,14,0,0,0,2,66,3,0,24,888,388,21,36,16,0,10,1,35,114,6,69,667,0,0,2,0,0
 24-34,0,0,11.49,6.57,73.06,4.93,0,171.56,0,4.1,1.64,60.74,13.13,2.46,3.28,0.82,93.58,0.82,9.03,4.1,1.64,119.02,16.42,0.82,41.86,2527.42,41.04,64.03,37.76,0,0,50.89,0,0,96.86,5.75,18.06,780.63,0,0,13.13,0,2.46
 36-46,0,0,8.06,1.61,60.43,1.61,0,550.27,3.22,3.22,7.25,107.15,17.72,4.83,9.67,0.81,33.84,1.61,13.7,5.64,0.81,186.11,12.09,4.03,31.42,4104.88,48.34,54.79,17.72,0,0,53.17,0,0.81,62.84,13.7,0,887.85,0,0,20.14,0,7.25
 48-58,0,0,5.16,0.57,40.74,1.15,0,1071.29,17.79,5.74,8.61,177.88,7.46,15.49,3.44,1.15,12.62,2.3,11.48,2.3,4.02,292.07,6.31,5.74,36.72,3992.53,11.48,37.3,22.95,0,0,84.35,0,0,36.72,26.97,0,815.95,0,0.57,13.2,0.57,4.59
 60-70,0,0,5.89,0,60.85,4.91,0,2025.86,18.65,3.93,23.56,195.32,24.54,8.83,4.91,4.91,12.76,4.91,21.59,3.93,5.89,550.63,10.8,6.87,32.39,4441.39,13.74,40.24,25.52,0,5.89,100.12,0,0,34.35,8.83,0,599.71,2.94,15.7,8.83,0.98,5.89
 72-82,0,0,31.41,0,78.53,15.71,1.96,2276.47,14.72,1.96,31.41,352.42,33.38,2.94,3.93,2.94,29.45,8.83,15.71,2.94,0.98,778.46,11.78,12.76,36.32,3410.29,4.91,60.86,38.28,0,1.96,105.04,0,0,31.41,5.89,0,343.58,22.58,7.85,29.45,13.74,5.89
 84-94,0,0,24.43,2.12,124.26,11.68,1.06,1600.49,16.99,9.56,24.43,287.81,58.41,5.31,11.68,6.37,45.67,10.62,38.23,5.31,4.25,577.75,6.37,15.93,28.68,1751.3,11.68,50.98,35.05,0,2.12,299.49,1.06,0,66.91,15.93,0,220.9,31.86,11.68,26.55,10.62,6.37
 96-106,0,0,20.76,5.46,182.51,13.11,2.19,1496.11,51.36,33.88,24.04,325.67,72.13,1.09,15.3,16.39,42.62,13.11,51.36,9.84,4.37,559.54,16.39,6.56,40.44,1458.95,15.3,101.63,43.71,0,5.46,240.43,1.09,0,61.2,6.56,0,113.66,90.71,12.02,19.67,15.3,4.37
108-118,0.77,0,22.98,7.66,265.02,10.72,12.26,1274.56,49.02,49.02,29.87,310.98,83.49,0,7.66,12.26,39.06,29.11,36,9.96,1.53,459.58,7.66,15.32,41.36,2067.33,22.21,65.87,52.85,0,0.77,252,0,0,64.34,12.26,0,80.43,71.23,10.72,16.09,8.43,5.36
120,1.96,0,9.8,0,188.14,11.76,1.96,1152.35,33.32,35.28,29.4,319.45,58.79,0,3.92,27.44,41.16,19.6,39.2,11.76,0,313.57,9.8,17.64,58.79,2083.25,13.72,48.99,45.08,0,3.92,270.45,0,0,47.03,0,0,84.27,23.52,5.88,21.56,3.92,0
