stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,975.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,281.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,18.4,0,2.63,0,15.77,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,233.96,26.29,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,3.15,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,311.55,28.32,0,0,72.38,0,0,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,207,16,0,13,0,1,0,6,2,1,3,0,1,0,0,0,2,33,0,0,17,190,8,1,3,4,0,0,1,32,3,0,30,90,0,0,5,0,0
 24-34,0,0,1.64,1.64,79.62,0.82,0,31.19,0,13.13,2.46,5.75,0,0,2.46,0,0,0,0,0,0.82,40.22,1.64,0,23.8,282.37,4.1,5.75,0.82,0,0,5.75,0,0,0.82,0,4.1,83.73,0,0,8.21,0,0.82
 36-46,0,0,0.81,0,38.67,0,0,50.76,0,8.06,1.61,15.31,0,0,0.81,0.81,0,0.81,0.81,0,3.22,56.4,0,0.81,14.5,358.52,4.83,5.64,1.61,0,0,4.03,0.81,0,0,0,0,91.85,0,0,3.22,0,0.81
 48-58,0,0,0,0.57,25.25,0.57,0,91.23,0.57,10.33,0,29.26,0,0.57,1.15,0,0,0,0.57,0,5.16,82.63,0.57,2.3,17.21,372.97,3.44,2.87,5.74,0,0,5.74,0,0,0.57,0,0,55.09,0,1.72,2.87,0,1.72
 60-70,0,0,0.98,0,25.52,0,0,162.93,0.98,15.7,1.96,52.02,0.98,0,0.98,0,0.98,0.98,2.94,0,0.98,112.88,0.98,4.91,11.78,506.47,15.7,4.91,3.93,0,0,7.85,0,0,0,1.96,0,56.93,0.98,5.89,0.98,0,0
 72-82,0,0,2.94,0,49.08,0.98,0,195.35,0.98,9.82,5.89,53.01,0.98,0,0.98,0,4.91,0,2.94,0.98,0.98,146.27,0.98,8.83,15.71,465.31,6.87,2.94,7.85,0,0,14.72,0,0,0,0.98,0,22.58,0,11.78,5.89,5.89,1.96
 84-94,0,0,2.12,0,74.34,1.06,1.06,108.33,0,19.12,1.06,46.73,0,0,2.12,1.06,1.06,5.31,1.06,2.12,2.12,99.83,1.06,7.43,8.5,258.08,13.81,3.19,7.43,0,0,39.3,0,0,3.19,0,0,16.99,1.06,5.31,7.43,7.43,1.06
 96-106,0,0,0,0,81.96,0,0,96.17,0,18.58,2.19,38.25,3.28,0,0,1.09,2.19,4.37,2.19,0,3.28,80.87,2.19,2.19,10.93,205.46,10.93,14.21,20.76,0,2.19,37.16,0,0,2.19,2.19,0,20.76,0,13.11,6.56,8.74,5.46
108-118,0,0,0.77,0,79.66,0.77,0,92.68,0.77,29.11,1.53,40.6,3.83,0,2.3,0.77,3.06,11.49,4.6,0,5.36,62.81,0,1.53,8.43,250.47,18.38,6.13,13.02,0,0.77,19.92,0,0,0.77,0.77,0,3.06,0.77,3.06,2.3,3.06,0.77
120,0,0,1.96,0,84.27,0,0,64.67,0,23.52,3.92,39.2,3.92,0,0,0,1.96,5.88,3.92,0,0,58.79,3.92,5.88,9.8,260.65,13.72,9.8,5.88,0,1.96,23.52,0,0,0,0,0,11.76,1.96,1.96,5.88,1.96,0
