stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2227.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,1501.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,30.65,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,34.17,0,63.09,0,2.63,0,141.95,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,943.71,28.92,0,0,339.1,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,69.23,0,6.29,0,116.44,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,953.53,44.06,0,0,343.02,0,0,15.73,0,50.35,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,81,30,0,51,0,0,0,15,7,0,1,0,0,0,0,0,0,42,0,0,32,600,7,1,10,15,0,2,3,116,4,4,98,212,0,0,3,0,0
 24-34,0,0,0.82,1.64,20.52,9.85,0,81.26,0,3.28,2.46,26.27,3.28,0,1.64,0,1.64,0,3.28,1.64,1.64,82.91,0.82,0,46.79,839.74,3.28,5.75,9.03,0,0.82,10.67,0.82,1.64,2.46,0,22.98,201.11,0,0,20.52,0,2.46
 36-46,0,0,0,0,3.22,0.81,0,118.43,0,0.81,4.03,35.45,0,0,0.81,0.81,0,3.22,1.61,2.42,1.61,92.65,0.81,0,27.39,708.18,0.81,4.03,1.61,0,0,8.06,0.81,0,0.81,0,0.81,186.92,0,0,8.86,0,0.81
 48-58,0,0,0.57,0,5.16,1.15,0,226.08,0.57,0.57,7.46,62.54,0.57,0,0.57,0.57,0,1.72,0,1.72,2.3,109.6,0.57,4.59,21.23,636.92,0.57,1.72,4.02,0,0,1.15,0,0.57,1.15,0,0,146.32,0,0,6.31,0,0.57
 60-70,0,0,0,0,1.96,0.98,0,220.84,0.98,0.98,0.98,50.06,0,0,2.94,1.96,1.96,0.98,0,0,0,73.61,0.98,2.94,8.83,478.98,0.98,2.94,0.98,0,0,2.94,0,0.98,0.98,0,0,69.69,0,4.91,3.93,0.98,6.87
 72-82,0,0,2.94,0,12.76,0,0,260.14,0,0.98,7.85,77.55,1.96,0,2.94,0.98,0,0.98,1.96,1.96,0,120.74,1.96,3.93,17.67,556.6,0,0,3.93,0,0,5.89,0,0,1.96,0,0,40.25,0,5.89,4.91,5.89,1.96
 84-94,0,0,0,0,13.81,1.06,1.06,138.06,0,6.37,6.37,40.36,3.19,0,1.06,2.12,3.19,3.19,1.06,0,1.06,97.71,0,5.31,22.3,231.52,3.19,1.06,5.31,0,1.06,15.93,0,0,1.06,0,0,19.12,1.06,7.43,8.5,1.06,0
 96-106,0,0,1.09,0,18.58,1.09,0,114.75,0,1.09,1.09,46.99,5.46,0,3.28,7.65,1.09,3.28,2.19,3.28,1.09,74.31,2.19,1.09,14.21,186.88,2.19,2.19,6.56,0,0,12.02,0,0,0,0,0,10.93,1.09,3.28,6.56,3.28,1.09
108-118,0.77,0,0,0,10.72,0,0,76.6,0,0,3.83,45.96,1.53,0,0,3.06,0.77,6.89,0.77,3.83,0.77,58.98,0,2.3,20.68,265.02,0.77,3.83,3.83,0,0.77,10.72,0,0,2.3,0,0,9.96,0.77,2.3,6.13,3.06,0
120,1.96,0,0,0,5.88,0,0,50.95,0,0,0,25.48,7.84,0,0,3.92,0,1.96,0,0,0,47.03,0,0,5.88,203.82,3.92,0,1.96,0,0,11.76,0,0,1.96,0,0,5.88,0,1.96,1.96,3.92,1.96
