stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,843.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,484.24,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,13.14,0,0,0,92,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,494.2,21.03,0,0,220.81,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,25.18,0,0,0,56.65,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,582.19,28.32,0,0,236.02,0,0,6.29,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,68,21,0,52,0,0,0,1,4,3,2,0,6,0,0,0,4,28,0,0,38,315,8,0,3,5,0,1,2,56,8,14,158,64,0,0,0,0,0
 24-34,0,0,0.82,8.21,23.8,4.1,0,86.19,2.46,1.64,0,10.67,3.28,0,3.28,3.28,18.06,0,0,1.64,4.1,55.82,4.1,0.82,15.6,447.37,4.1,4.93,4.1,0,0,11.49,0,0,6.57,28.73,52.53,97.68,0,0,18.06,0,3.28
 36-46,0,0,0.81,0.81,12.09,4.83,0,78.96,10.47,1.61,2.42,24.17,2.42,0,4.83,1.61,3.22,1.61,0,4.03,4.03,35.45,0.81,1.61,20.95,429.42,2.42,5.64,2.42,0,0,8.06,0,1.61,6.45,29.81,2.42,103.13,0,0,9.67,0,1.61
 48-58,0,0,0,0,15.49,2.87,0,164.68,5.74,1.72,5.74,40.17,2.3,2.87,1.15,5.16,2.3,7.46,2.3,4.02,1.72,91.23,2.3,4.59,29.84,420.03,0.57,2.87,6.89,0,0,6.31,0,0.57,2.3,41.89,0,84.92,0,0.57,8.61,0,5.16
 60-70,0,0,0,0,21.59,1.96,0.98,351.38,10.8,3.93,1.96,48.09,4.91,0.98,4.91,6.87,4.91,2.94,0,4.91,0.98,76.56,0.98,2.94,15.7,428.93,1.96,0.98,2.94,0,2.94,9.82,0,0.98,3.93,21.59,0,64.78,0,0.98,11.78,1.96,0.98
 72-82,0,0,3.93,0,13.74,20.61,0.98,434.88,7.85,0.98,4.91,97.18,10.8,0,3.93,9.82,10.8,1.96,0.98,3.93,0,126.63,0.98,5.89,33.38,358.31,0.98,4.91,7.85,0,1.96,12.76,0,0,6.87,12.76,0,36.32,0,0.98,10.8,8.83,7.85
 84-94,0,0,0,0,30.8,21.24,9.56,319.67,6.37,9.56,5.31,53.1,16.99,1.06,5.31,13.81,14.87,9.56,5.31,8.5,1.06,76.47,1.06,7.43,25.49,195.41,3.19,4.25,12.74,0,2.12,47.79,0,0,9.56,24.43,0,18.05,0,5.31,7.43,2.12,2.12
 96-106,0,0,4.37,0,36.06,21.86,3.28,197.81,7.65,2.19,1.09,55.74,14.21,0,5.46,36.06,14.21,8.74,5.46,4.37,1.09,106.01,2.19,2.19,27.32,175.95,3.28,6.56,17.49,0,0,37.16,0,0,9.84,16.39,0,20.76,3.28,4.37,21.86,4.37,6.56
108-118,0,0,0,0.77,42.89,18.38,12.26,151.66,13.79,10.72,7.66,51.32,14.55,0,3.83,22.21,10.72,10.72,1.53,8.43,3.06,100.34,3.06,2.3,27.57,219.07,3.83,5.36,8.43,0,2.3,36.77,0,0,5.36,16.85,0,12.26,2.3,1.53,9.96,4.6,4.6
120,0,0,1.96,0,58.79,15.68,3.92,133.27,15.68,3.92,1.96,50.95,15.68,0,1.96,35.28,7.84,13.72,3.92,5.88,0,80.35,0,0,41.16,178.34,3.92,3.92,7.84,0,0,33.32,0,0,3.92,5.88,0,19.6,3.92,3.92,21.56,0,5.88
