stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,975.17,17223.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,1244.32,14392.38,0,30.65,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,416.82,61.3,0,0,153.24,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.96,212.93,0,578.32,0,2.63,0,767.58,0,0,0,0,0,404.82,0,0,0,0,0,0,0,0,0,0,0,6682.19,336.48,0,0,2478.88,0,10.51,49.95,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,242.32,0,560.16,0,66.09,0,632.54,0,0,0,0,0,198.26,0,0,0,0,0,3.15,0,0,0,0,3.15,7074.39,412.25,0,0,2363.37,0,12.59,37.76,9.44,311.55,0,47.2,18.88,0,0,0,0,0
 14-21,1,3,10,133,2408,443,0,701,0,22,0,128,93,81,25,2,42,1,5,16,24,784,10,0,715,5869,536,25,165,252,0,133,22,961,178,74,1499,2333,0,0,89,0,36
 24-34,0.82,0,11.49,64.85,778.17,59.1,0,934.13,1.64,91.12,33.66,238.87,32.01,1.64,39.4,5.75,41.86,18.06,35.3,36.12,82.91,1315.83,20.52,4.1,679.67,6648.93,202.75,52.53,122.31,0,3.28,285.66,1.64,3.28,113.28,8.21,252,1881.4,0,0,327.52,0,85.37
 36-46,0.81,0,8.86,8.06,290.04,9.67,0,1187.56,0.81,61.23,91.04,429.42,30.62,0.81,37.06,11.28,14.5,19.34,33.84,29.81,61.23,1475.99,16.11,20.95,492.26,4907.33,153.08,43.51,73.32,0,4.03,214.31,4.83,0.81,70.9,3.22,1.61,1645.98,0,1.61,194.97,0.81,89.43
 48-58,0.57,0,9.75,7.46,229.52,5.74,0,1674.36,5.74,71.15,95.25,707.5,44.18,14.92,37.3,16.07,11.48,26.4,29.84,41.89,39.59,1961.84,14.92,63.12,353.46,2571.22,91.23,25.25,68.28,0,6.31,192.22,0.57,0,40.17,0.57,0.57,1072.44,0,8.03,157.22,1.15,98.69
 60-70,0,0,7.85,0.98,214.95,8.83,1.96,1673.49,6.87,69.69,99.13,776.38,91.28,9.82,35.33,23.56,20.61,55.95,30.43,72.63,26.5,2189.78,8.83,92.26,252.25,1513.51,57.91,26.5,60.85,0,21.59,177.66,0.98,0,43.19,0.98,0,379.85,3.93,48.09,144.28,25.52,93.24
 72-82,0,0,45.16,3.93,302.35,18.65,25.52,1270.27,9.82,60.86,141.36,1144.62,287.63,1.96,53.01,39.27,48.1,62.83,55.95,154.12,28.47,2952.84,28.47,107.98,318.06,1644.28,52.03,76.57,113.87,0,19.63,188.48,0.98,0,77.55,2.94,0,191.42,12.76,94.24,270.94,71.66,79.51
 84-94,0,0,38.23,11.68,491.72,21.24,54.16,1134.26,7.43,111.51,108.33,768.92,558.63,6.37,40.36,70.09,74.34,87.09,63.72,516.15,39.3,2120.89,26.55,114.7,246.39,999.38,73.28,81.78,112.58,0,21.24,549.07,0,0,154,3.19,0,145.5,48.85,90.27,235.77,74.34,79.65
 96-106,0,0,50.27,17.49,578.12,36.06,31.69,896.13,9.84,125.68,86.33,938.76,714.72,1.09,66.66,116.93,87.43,95.08,80.87,774.83,39.34,1944.17,33.88,90.71,239.33,1175.9,78.68,131.14,180.32,1.09,41.53,383.59,2.19,0,172.67,3.28,0,116.93,59.01,86.33,322.39,101.63,106.01
108-118,0.77,0,32.17,26.04,464.17,21.45,30.64,630.39,6.13,133.28,78.89,808.86,752.94,0,29.87,75.83,78.13,118.72,61.28,1450.73,44.43,1675.16,24.51,63.57,204.51,1232.43,68.17,77.36,133.28,0,33.7,364.6,0.77,0,161.62,1.53,0,65.87,52.09,58.21,223.66,55.15,90.38
120,3.92,0,17.64,1.96,293.97,37.24,7.84,425.27,5.88,76.43,41.16,644.77,438.99,0,27.44,74.47,39.2,62.71,33.32,668.29,11.76,1236.62,13.72,47.03,150.9,885.82,86.23,39.2,86.23,0,25.48,237.13,1.96,0,97.99,3.92,0,58.79,11.76,43.12,188.14,39.2,37.24
