stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,500.76,7682.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.87,4045.56,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,128.72,18.39,0,0,18.39,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,115.66,0,149.84,0,0,0,370.65,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,3009.88,107.78,0,0,1285.44,0,99.89,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,116.44,0,185.67,0,12.59,0,311.55,0,0,0,0,0,56.65,0,0,0,0,0,6.29,0,0,0,0,3.15,2977.03,97.56,0,0,1435.02,0,37.76,15.73,12.59,129.03,0,47.2,0,0,0,0,0,0
 14-21,0,3,1,24,768,38,0,76,0,2,0,22,18,1,12,0,7,0,0,1,0,156,3,0,158,1100,305,5,8,35,0,408,4,301,15,134,1463,370,0,0,9,0,0
 24-34,0.82,0,1.64,6.57,391.55,2.46,0,176.48,3.28,32.01,4.1,45.15,4.1,0.82,11.49,0.82,6.57,0.82,4.1,4.93,2.46,310.28,14.78,2.46,138.72,1504.63,55.82,12.31,16.42,0,0.82,829.06,0,1.64,8.21,13.13,292.22,378.41,0,0,34.48,0,4.93
 36-46,0,0,0.81,0,155.49,0,0,172.41,8.06,32.23,8.86,69.29,2.42,0,5.64,0.81,2.42,4.03,2.42,0.81,4.03,284.4,8.86,5.64,82.18,968.41,29.81,6.45,6.45,0,0,624.39,0,0.81,4.83,6.45,12.09,274.73,0,0.81,24.98,0,4.03
 48-58,0.57,0,1.15,0,142.88,0,0,212.88,9.75,55.66,10.9,101.56,2.87,1.72,5.74,0,2.87,0.57,0.57,0.57,6.89,335.68,5.74,17.21,83.2,407.4,21.8,5.16,14.92,0,0,491.18,0.57,0,1.15,4.02,0,139.43,0,2.3,17.21,0,8.61
 60-70,0,0,0.98,0,171.77,0,0,138.39,17.67,59.87,15.7,106,6.87,0.98,4.91,0,6.87,9.82,6.87,0.98,2.94,380.83,5.89,16.69,56.93,217.9,11.78,5.89,14.72,0,4.91,493.71,0,0,3.93,4.91,0,36.32,0.98,6.87,14.72,0.98,8.83
 72-82,0,0,2.94,0,212.04,1.96,0,123.69,11.78,46.14,11.78,180.63,9.82,2.94,5.89,0.98,18.65,14.72,8.83,3.93,1.96,538.93,10.8,27.49,96.2,242.47,11.78,8.83,28.47,0.98,5.89,710.72,0,0,2.94,3.93,0,16.69,0.98,20.61,29.45,23.56,9.82
 84-94,0,0,1.06,0,316.49,1.06,0,112.58,12.74,87.09,14.87,104.08,10.62,2.12,6.37,2.12,31.86,20.18,3.19,5.31,6.37,320.74,11.68,23.36,96.65,156.12,21.24,5.31,20.18,0,2.12,1530.4,0,0,8.5,0,0,15.93,16.99,20.18,27.61,23.36,7.43
 96-106,0,0,1.09,0,342.06,6.56,0,99.45,25.14,107.1,10.93,155.18,17.49,1.09,4.37,3.28,38.25,12.02,5.46,9.84,4.37,278.68,31.69,19.67,80.87,189.06,21.86,15.3,17.49,0,2.19,1563.86,0,0,4.37,3.28,0,12.02,14.21,18.58,28.41,37.16,8.74
108-118,0,0,0.77,0,361.53,3.06,2.3,73.53,21.45,142.47,15.32,116.43,39.06,0,3.06,3.06,54.38,30.64,4.6,3.83,8.43,264.26,20.68,16.09,108,158.55,19.15,5.36,17.62,0,8.43,1323.58,0,0,7.66,11.49,0,6.13,23.74,16.09,19.92,21.45,9.96
120,0,0,0,0,321.4,0,0,64.67,27.44,74.47,19.6,76.43,17.64,0,3.92,3.92,13.72,15.68,7.84,3.92,0,211.66,23.52,9.8,107.79,141.1,31.36,5.88,15.68,0,7.84,787.83,0,0,1.96,1.96,0,7.84,7.84,7.84,19.6,39.2,3.92
